feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
ker_10,0.3321249186992645,0.3321249186992645,0.3321249186992645,0.0,0.0,False,False,False,0.0
ker_16,0.1433405578136444,0.1433405578136444,0.1433405578136444,0.0,0.0,False,False,False,0.0
ker_24,0.2467726171016693,0.2467726171016693,0.2467726171016693,0.0,0.0,False,False,False,0.0
kf_ret1h_mean,4.0395210817223415e-05,0.23236513137817383,0.23236513137817383,0.2323247361673566,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_vol_ratio_mean,0.9592106342315674,-1.0111726522445679,-1.0111726522445679,-1.9703832864761353,0.0,False,False,False,0.0
liq_low,0.13001124560832977,0.13001124560832977,0.13001124560832977,0.0,0.0,False,False,False,0.0
liq_regime,4.834056854248047,0.0,0.0,-4.834056854248047,0.0,False,False,False,0.0
liq_state,2.0,2.0,2.0,0.0,0.0,False,False,False,0.0
liquidity_ratio,0.869988739490509,-1.5962111949920654,-1.5962111949920654,-2.4661999344825745,0.0,False,False,False,0.0
ll_count_12,4.0,2.053748846054077,2.053748846054077,-1.9462511539459229,0.0,False,False,False,0.0
ll_count_24,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
loc_bb_channel_pos_24,0.5771541595458984,0.5771541595458984,0.5771541595458984,0.0,0.0,False,False,False,0.0
loc_bb_channel_pos_48,0.3081977963447571,0.3081977963447571,0.3081977963447571,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_24,0.12401091307401657,0.12401091307401657,0.12401091307401657,0.0,0.0,False,False,False,0.0
loc_ema_stack_pos_48,-0.24389824271202087,-0.24389824271202087,-0.24389824271202087,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_24,-0.07547301054000854,-0.07547301054000854,-0.07547301054000854,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,-0.07547301054000854,-0.07547301054000854,-0.07547301054000854,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_24,0.033899880945682526,0.033899880945682526,0.033899880945682526,0.0,0.0,False,False,False,0.0
loc_pivot_ladder_pos_48,0.033899880945682526,0.033899880945682526,0.033899880945682526,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.5423733592033386,0.5423733592033386,0.5423733592033386,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.5423733592033386,0.5423733592033386,0.5423733592033386,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.2352941930294037,0.2352941930294037,0.2352941930294037,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.2352941930294037,0.2352941930294037,0.2352941930294037,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_24,0.7500149011611938,0.7500149011611938,0.7500149011611938,0.0,0.0,False,False,False,0.0
loc_prior_bar_pos_48,0.7500149011611938,0.7500149011611938,0.7500149011611938,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.457626610994339,0.457626610994339,0.457626610994339,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.3555557131767273,0.3555557131767273,0.3555557131767273,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.5423733592033386,0.5423733592033386,0.5423733592033386,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.3555557131767273,0.3555557131767273,0.3555557131767273,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.35955044627189636,0.35955044627189636,0.35955044627189636,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.35955044627189636,0.35955044627189636,0.35955044627189636,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_24,1.2000095844268799,1.2000095844268799,1.2000095844268799,0.0,0.0,False,False,False,0.0
loc_swing_range_pos_48,1.2000095844268799,1.2000095844268799,1.2000095844268799,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_24,-0.16927498579025269,-0.16927498579025269,-0.16927498579025269,0.0,0.0,False,False,False,0.0
loc_vwap_dev_z_48,-0.16927498579025269,-0.6481615304946899,-0.6481615304946899,-0.47888654470443726,0.0,False,False,False,0.0
log_volume_state_1h,2.3978664875030518,-0.5453718304634094,-0.5453718304634094,-2.943238317966461,0.0,False,False,False,0.0
lr_12h,-0.007889604195952415,-0.007889604195952415,-0.007889604195952415,0.0,0.0,False,False,False,0.0
lr_1h,0.0009906357154250145,0.0009906357154250145,0.0009906357154250145,0.0,0.0,False,False,False,0.0
lr_24h,-0.023484494537115097,-0.023484494537115097,-0.023484494537115097,0.0,0.0,False,False,False,0.0
lr_2h,0.0029747379012405872,0.0029747379012405872,0.0029747379012405872,0.0,0.0,False,False,False,0.0
lr_4h,0.001982135698199272,0.001982135698199272,0.001982135698199272,0.0,0.0,False,False,False,0.0
lr_6h,0.003968207631260157,0.003968207631260157,0.003968207631260157,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5714285969734192,0.5714285969734192,0.5714285969734192,0.0,0.0,False,False,False,0.0
market_breadth_4h,0.17578125,0.17578125,0.17578125,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.7999069690704346,2.053748846054077,2.053748846054077,-1.7461581230163574,0.0,False,False,False,0.0
median_rvol_z,-1.9583473205566406,-2.053748846054077,-2.053748846054077,-0.09540152549743652,0.0,False,False,False,0.0
median_volume_z,-2.0360498428344727,-2.053748846054077,-2.053748846054077,-0.017699003219604492,0.0,False,False,False,0.0
meta_abs_net_x_breakout,9.95069694519043,2.053748846054077,2.053748846054077,-7.8969480991363525,0.0,False,False,False,0.0
meta_abs_net_x_drawext,5.246736526489258,2.053748846054077,2.053748846054077,-3.1929876804351807,0.0,False,False,False,0.0
meta_alignment,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
meta_signal_x_accel,-0.0003413523081690073,-0.0003413523081690073,-0.0003413523081690073,0.0,0.0,False,False,False,0.0
mkt_rv_ratio,,0.10055780410766602,0.10055780410766602,,0.0,True,False,False,0.0
momentum_accel,-0.00030840025283396244,-0.0809696838259697,-0.0809696838259697,-0.08066128357313573,0.0,False,False,False,0.0
move_magnitude_z,0.09044105559587479,0.09044105559587479,0.09044105559587479,0.0,0.0,False,False,False,0.0
mr_climax,0.07440777868032455,0.07440777868032455,0.07440777868032455,0.0,0.0,False,False,False,0.0
mr_failure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_pct,0.20515450835227966,0.6306696534156799,0.6306696534156799,0.42551514506340027,0.0,False,False,False,0.0
mr_potential,-17.704193115234375,-2.053748846054077,-2.053748846054077,15.650444269180298,0.0,False,False,False,0.0
mr_qual,7.650413990020752,2.053748846054077,2.053748846054077,-5.596665143966675,0.0,False,False,False,0.0
mr_soft,0.19906765222549438,0.19906765222549438,0.19906765222549438,0.0,0.0,False,False,False,0.0
mr_tape,14.364824295043945,2.053748846054077,2.053748846054077,-12.311075448989868,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_snapshot_age_sec,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_trade_count_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_update_gap_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_band_depth_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_band_depth_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
obw_blocking_wall_pressure_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_pressure_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_blocking_wall_to_vol_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_nearest_ask_wall_to_vol,,0.0,0.0,,0.0,True,False,False,0.0
obw_path_depth_to_target_a05,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a10,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_a30,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r005,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r010,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r020,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_path_depth_to_target_r030,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
obw_wall_skew_vol_a05,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a10,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a20,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_a30,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r005,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r010,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r020,,0.0,0.0,,0.0,True,False,False,0.0
obw_wall_skew_vol_r030,,0.0,0.0,,0.0,True,False,False,0.0
overext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
overext_weak,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
p_exh_lag1,,0.0,0.0,,0.0,True,False,False,0.0
p_liq_low,0.06493662297725677,0.06493662297725677,0.06493662297725677,0.0,0.0,False,False,False,0.0
pb_accel,3.4182021617889404,2.053748846054077,2.053748846054077,-1.3644533157348633,0.0,False,False,False,0.0
pct_assets_above_vwap,0.0703125,-1.9925742149353027,-1.9925742149353027,-2.0628867149353027,0.0,False,False,False,0.0
pct_assets_high_rvol,0.01953125,-1.23456871509552,-1.23456871509552,-1.25409996509552,0.0,False,False,False,0.0
pct_assets_up_1h,0.62109375,0.5120000839233398,0.5120000839233398,-0.10909366607666016,0.0,False,False,False,0.0
pct_assets_up_4h,0.17578125,-1.774655818939209,-1.774655818939209,-1.950437068939209,0.0,False,False,False,0.0
pct_breakout_t,0.019336462020874023,0.2425227016210556,0.2425227016210556,0.22318623960018158,0.0,False,False,False,0.0
pct_extreme,0.4193364381790161,0.8734207153320312,0.8734207153320312,0.45408427715301514,0.0,False,False,False,0.0
perm_entropy_ret_12,0.5225729942321777,-0.7267665266990662,-0.7267665266990662,-1.249339520931244,0.0,False,False,False,0.0
perm_entropy_ret_24,0.6151865720748901,-0.28206363320350647,-0.28206363320350647,-0.8972502052783966,0.0,False,False,False,0.0
pers_12,-0.1666666716337204,-0.1666666716337204,-0.1666666716337204,0.0,0.0,False,False,False,0.0
pers_24,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,False,False,False,0.0
pl_vol_units,0.26815667748451233,2.053748846054077,2.053748846054077,1.7855921685695648,0.0,False,False,False,0.0
predicted_vol_6h,0.16521696746349335,-2.0166873931884766,-2.0166873931884766,-2.18190436065197,0.0,False,False,False,0.0
press_12,2.025146484375,2.025146484375,2.025146484375,0.0,0.0,False,False,False,0.0
press_24,0.823462724685669,0.823462724685669,0.823462724685669,0.0,0.0,False,False,False,0.0
price_innovation_z,-0.24270419776439667,0.0,0.0,0.24270419776439667,0.0,False,False,False,0.0
price_lt_ema200,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
price_minus_state_z,-0.24270419776439667,0.0,0.0,0.24270419776439667,0.0,False,False,False,0.0
prior_range,0.004298606887459755,-1.0349352359771729,-1.0349352359771729,-1.0392338428646326,0.0,False,False,False,0.0
prior_volatility,0.009443122893571854,-0.747434675693512,-0.747434675693512,-0.7568777985870838,0.0,False,False,False,0.0
prog_def,17642.41796875,2.053748846054077,2.053748846054077,-17640.364219903946,0.0,False,False,False,0.0
prog_eff_12,6.72656242386438e-05,6.72656242386438e-05,6.72656242386438e-05,0.0,0.0,False,False,False,0.0
prog_eff_24,9.61241967161186e-05,9.61241967161186e-05,9.61241967161186e-05,0.0,0.0,False,False,False,0.0
progress,5.734441947424784e-05,5.734441947424784e-05,5.734441947424784e-05,0.0,0.0,False,False,False,0.0
pullback_120,-0.7929278016090393,-0.7929278016090393,-0.7929278016090393,0.0,0.0,False,False,False,0.0
pullback_2,-0.03958757221698761,-0.03958757221698761,-0.03958757221698761,0.0,0.0,False,False,False,0.0
pullback_4,-0.10147672146558762,-0.10147672146558762,-0.10147672146558762,0.0,0.0,False,False,False,0.0
pullback_48,-0.7929278016090393,-0.7929278016090393,-0.7929278016090393,0.0,0.0,False,False,False,0.0
pullback_72,-0.7929278016090393,-0.7929278016090393,-0.7929278016090393,0.0,0.0,False,False,False,0.0
pullback_8,-0.17011740803718567,-0.17011740803718567,-0.17011740803718567,0.0,0.0,False,False,False,0.0
pullback_depth,0.5556406378746033,0.5556406378746033,0.5556406378746033,0.0,0.0,False,False,False,0.0
qv,-0.03768138960003853,-0.03768138960003853,-0.03768138960003853,0.0,0.0,False,False,False,0.0
range_12h_pct,,0.014851588755846024,0.014851588755846024,,0.0,True,False,False,0.0
range_16h_pct,,-0.5772263407707214,-0.5772263407707214,,0.0,True,False,False,0.0
range_24h_pct,,0.05841579660773277,0.05841579660773277,,0.0,True,False,False,0.0
range_expansion_ratio,0.42628878355026245,-1.689569354057312,-1.689569354057312,-2.1158581376075745,0.0,False,False,False,0.0
range_norm_12,0.5812221169471741,-1.6124160289764404,-1.6124160289764404,-2.1936381459236145,0.0,False,False,False,0.0
range_norm_24,0.44080787897109985,-1.7711355686187744,-1.7711355686187744,-2.2119434475898743,0.0,False,False,False,0.0
range_pct,0.42628878355026245,-1.761687159538269,-1.761687159538269,-2.1879759430885315,0.0,False,False,False,0.0
realized_vol_minus_vol_state,0.0006583109498023987,0.5102021098136902,0.5102021098136902,0.5095437988638878,0.0,False,False,False,0.0
realized_volatility_24h,0.0020274920389056206,-0.3685729205608368,-0.3685729205608368,-0.3706004125997424,0.0,False,False,False,0.0
regime_liquidity_score,,-1.600063443183899,-1.600063443183899,,0.0,True,False,False,0.0
regime_transition_entropy_12h,1.4828789062448777e-05,-0.7154552936553955,-0.7154552936553955,-0.715470122444458,0.0,False,False,False,0.0
regime_transition_entropy_48h,0.17320522665977478,0.3417820930480957,0.3417820930480957,0.16857686638832092,0.0,False,False,False,0.0
regime_trend_score,,-1.354836106300354,-1.354836106300354,,0.0,True,False,False,0.0
regime_vol_score,,0.22059105336666107,0.22059105336666107,,0.0,True,False,False,0.0
rejection_proxy,0.15806397795677185,0.15806397795677185,0.15806397795677185,0.0,0.0,False,False,False,0.0
resid_ret_vs_eth_4h,-0.5783176422119141,-0.6190239787101746,-0.6190239787101746,-0.0407063364982605,0.0,False,False,False,0.0
resid_strength,1.0116941928863525,1.0116941928863525,1.0116941928863525,0.0,0.0,False,False,False,0.0
ret12h,-0.08318160474300385,-0.007858574390411377,-0.007858574390411377,0.07532303035259247,0.0,False,False,False,0.0
ret1h,0.0005227937363088131,0.0009911060333251953,0.0009911060333251953,0.0004683122970163822,0.0,False,False,False,0.0
ret1h_G_TREND_0,,0.0009911060333251953,0.0009911060333251953,,0.0,True,False,False,0.0
ret1h_G_TREND_1,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_G_VOL_0,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_G_VOL_1,,0.0009911060333251953,0.0009911060333251953,,0.0,True,False,False,0.0
ret1h_z,0.16714900732040405,0.20037895441055298,0.20037895441055298,0.033229947090148926,0.0,False,False,False,0.0
ret24h,-0.24218624830245972,-0.023210883140563965,-0.023210883140563965,0.21897536516189575,0.0,False,False,False,0.0
ret2h,-2.8421273231506348,-1.2984176874160767,-1.2984176874160767,1.543709635734558,0.0,False,False,False,0.0
ret3h,-0.014508729800581932,-0.9502440690994263,-0.9502440690994263,-0.9357353392988443,0.0,False,False,False,0.0
ret48h,-126.98591613769531,-2.053748846054077,-2.053748846054077,124.93216729164124,0.0,False,False,False,0.0
ret4h,-6.5041117668151855,-1.4213579893112183,-1.4213579893112183,5.082753777503967,0.0,False,False,False,0.0
ret5h,-0.026285020634531975,-1.015975832939148,-1.015975832939148,-0.989690812304616,0.0,False,False,False,0.0
ret6h,-10.682418823242188,0.003976106643676758,0.003976106643676758,10.686394929885864,0.0,False,False,False,0.0
ret72h,-119.28398132324219,-2.053748846054077,-2.053748846054077,117.23023247718811,0.0,False,False,False,0.0
retest_accept,,0.0,0.0,,0.0,True,False,False,0.0
return_autocorr_48,-0.09971310198307037,-0.3339753746986389,-0.3339753746986389,-0.23426227271556854,0.0,False,False,False,0.0
reversion_target_distance,-49.23503112792969,-2.053748846054077,-2.053748846054077,47.18128228187561,0.0,False,False,False,0.0
rng_z,-1.0910732746124268,-1.0910732746124268,-1.0910732746124268,0.0,0.0,False,False,False,0.0
roc_div,0.033934298902750015,0.033934298902750015,0.033934298902750015,0.0,0.0,False,False,False,0.0
rolling_range_20,0.022327497601509094,-0.6544367074966431,-0.6544367074966431,-0.6767642050981522,0.0,False,False,False,0.0
rolling_std(price_innovation),1.3339470624923706,0.0,0.0,-1.3339470624923706,0.0,False,False,False,0.0
rsi,66.19242095947266,2.053748846054077,2.053748846054077,-64.13867211341858,0.0,False,False,False,0.0
rsi_1h_slope,1.6997184753417969,0.6736245155334473,0.6736245155334473,-1.0260939598083496,0.0,False,False,False,0.0
rsi_base,56.01523971557617,2.053748846054077,2.053748846054077,-53.961490869522095,0.0,False,False,False,0.0
rsi_lag1,54.315521240234375,2.053748846054077,2.053748846054077,-52.2617723941803,0.0,False,False,False,0.0
rsi_slope,19.54425048828125,-1.5119765996932983,-1.5119765996932983,-21.05622708797455,0.0,False,False,False,0.0
rsi_slope_base,7.566478729248047,0.9611198902130127,0.9611198902130127,-6.605358839035034,0.0,False,False,False,0.0
rsi_x_high_vol,0.0,0.05344841629266739,0.05344841629266739,0.05344841629266739,0.0,False,False,False,0.0
rsi_z_x_regime_vol,0.9562037587165833,0.8985601663589478,0.8985601663589478,-0.0576435923576355,0.0,False,False,False,0.0
rv_120h,0.22964508831501007,0.22964508831501007,0.22964508831501007,0.0,0.0,False,False,False,0.0
rv_12h,-1.1214302778244019,-1.1214302778244019,-1.1214302778244019,0.0,0.0,False,False,False,0.0
rv_24h,4.136427402496338,1.3897976875305176,1.3897976875305176,-2.7466297149658203,0.0,False,False,False,0.0
rv_2h,-2.663231372833252,-1.3531166315078735,-1.3531166315078735,1.3101147413253784,0.0,False,False,False,0.0
rv_48h,0.3146035373210907,0.3146035373210907,0.3146035373210907,0.0,0.0,False,False,False,0.0
rv_4h,-2.174745798110962,-2.053748846054077,-2.053748846054077,0.12099695205688477,0.0,False,False,False,0.0
rv_6h,-1.8004957437515259,-1.8004957437515259,-1.8004957437515259,0.0,0.0,False,False,False,0.0
rv_8h,-1.4595662355422974,-2.053748846054077,-2.053748846054077,-0.5941826105117798,0.0,False,False,False,0.0
rv_ratio_24_120,1.59390127658844,1.3129914999008179,1.3129914999008179,-0.28090977668762207,0.0,False,False,False,0.0
rv_ratio_6_24,0.16521696746349335,-2.0166873931884766,-2.0166873931884766,-2.18190436065197,0.0,False,False,False,0.0
rv_rel_universe,,0.0,0.0,,0.0,True,False,False,0.0
rvol_z,-1.2836196422576904,-1.1825896501541138,-1.1825896501541138,0.10102999210357666,0.0,False,False,False,0.0
seasonality_strength,0.0004848264215979725,0.0004848264215979725,0.0004848264215979725,0.0,0.0,False,False,False,0.0
second_leg_accel_1h,-0.08822298049926758,-0.08822298049926758,-0.08822298049926758,0.0,0.0,False,False,False,0.0
second_leg_accel_2h,-0.09572243690490723,-0.09572243690490723,-0.09572243690490723,0.0,0.0,False,False,False,0.0
session_progress,0.9583333134651184,0.9583333134651184,0.9583333134651184,0.0,0.0,False,False,False,0.0
shannon_entropy_ret_16,0.24310337007045746,-0.3640895485877991,-0.3640895485877991,-0.6071929186582565,0.0,False,False,False,0.0
shannon_entropy_ret_8,0.22869975864887238,-0.8548316955566406,-0.8548316955566406,-1.083531454205513,0.0,False,False,False,0.0
shock_12h,0.2003108263015747,0.2003108263015747,0.2003108263015747,0.0,0.0,False,False,False,0.0
shock_decay,0.79023677110672,0.79023677110672,0.79023677110672,0.0,0.0,False,False,False,0.0
shock_rel,1.0116941928863525,1.0116941928863525,1.0116941928863525,0.0,0.0,False,False,False,0.0
signed_max_bar_ret_5h,0.0012586889788508415,0.24089910089969635,0.24089910089969635,0.2396404119208455,0.0,False,False,False,0.0
signed_vol,-0.9265972375869751,-0.5638701915740967,-0.5638701915740967,0.3627270460128784,0.0,False,False,False,0.0
skew_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
skew_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spectral_entropy_ret_24,0.42861878871917725,-1.3512638807296753,-1.3512638807296753,-1.7798826694488525,0.0,False,False,False,0.0
spectral_entropy_ret_48,0.4021447002887726,-2.053748846054077,-2.053748846054077,-2.4558935463428497,0.0,False,False,False,0.0
speed,0.028874441981315613,0.028874441981315613,0.028874441981315613,0.0,0.0,False,False,False,0.0
stage_blowoff,-29012636.0,-2.053748846054077,-2.053748846054077,29012633.946251154,0.0,False,False,False,0.0
stage_mr,0.5325797200202942,0.5325797200202942,0.5325797200202942,0.0,0.0,False,False,False,0.0
stage_tf,57.35496520996094,2.053748846054077,2.053748846054077,-55.30121636390686,0.0,False,False,False,0.0
stall,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext_corr,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_x_flow,-0.8867059350013733,-0.8867059350013733,-0.8867059350013733,0.0,0.0,False,False,False,0.0
state_uncertainty_1h,0.00472260219976306,2.053748846054077,2.053748846054077,2.049026243854314,0.0,False,False,False,0.0
support_quality_score,1.0,0.7019118666648865,0.7019118666648865,-0.2980881333351135,0.0,False,False,False,0.0
sv_imb_24,0.17025162279605865,0.17025162279605865,0.17025162279605865,0.0,0.0,False,False,False,0.0
t_be_proxy,4.002424716949463,2.053748846054077,2.053748846054077,-1.9486758708953857,0.0,False,False,False,0.0
t_pl_proxy,5.71774959564209,2.053748846054077,2.053748846054077,-3.6640007495880127,0.0,False,False,False,0.0
t_trail_proxy,10.661211013793945,2.053748846054077,2.053748846054077,-8.607462167739868,0.0,False,False,False,0.0
tail_against,233.1247100830078,2.053748846054077,2.053748846054077,-231.07096123695374,0.0,False,False,False,0.0
tail_asymmetry_q90_q10_atr_norm,0.0036564727779477835,0.050268106162548065,0.050268106162548065,0.04661163338460028,0.0,False,False,False,0.0
tail_fail,15.97450065612793,2.053748846054077,2.053748846054077,-13.920751810073853,0.0,False,False,False,0.0
tail_score,0.0,-0.2337280511856079,-0.2337280511856079,-0.2337280511856079,0.0,False,False,False,0.0
tf_bias,55.55778884887695,2.053748846054077,2.053748846054077,-53.504040002822876,0.0,False,False,False,0.0
tf_qual,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
tf_tape,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
thrust_decay_4,0.025698982179164886,0.025698982179164886,0.025698982179164886,0.0,0.0,False,False,False,0.0
thrust_decay_8,0.008494234643876553,0.008494234643876553,0.008494234643876553,0.0,0.0,False,False,False,0.0
time_since_event_extreme_12h,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
time_since_peak_12h,8.0,2.053748846054077,2.053748846054077,-5.946251153945923,0.0,False,False,False,0.0
time_since_trough_12h,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
trail_act_vol_units,0.5,0.0,0.0,-0.5,0.0,False,False,False,0.0
trap_quality,0.9227742552757263,0.9227742552757263,0.9227742552757263,0.0,0.0,False,False,False,0.0
trap_strength,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trapped_longs_96,2.851450204849243,2.053748846054077,2.053748846054077,-0.797701358795166,0.0,False,False,False,0.0
trend_age_hours,,0.14464904367923737,0.14464904367923737,,0.0,True,False,False,0.0
trend_alignment_1_3_6,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
trend_alignment_3_6_12,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_6_12_24,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_regime_stability,0.1111111119389534,-0.5532798171043396,-0.5532798171043396,-0.664390929043293,0.0,False,False,False,0.0
trend_regime_switch_12h,0.0,-0.3331017792224884,-0.3331017792224884,-0.3331017792224884,0.0,False,False,False,0.0
trend_retest_success_rate,0.6041666865348816,0.019550086930394173,0.019550086930394173,-0.5846165996044874,0.0,False,False,False,0.0
trend_snr,0.1219344511628151,-0.7202842831611633,-0.7202842831611633,-0.8422187343239784,0.0,False,False,False,0.0
trend_strength_percentile,0.6766766905784607,0.08372306078672409,0.08372306078672409,-0.5929536297917366,0.0,False,False,False,0.0
