feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
dist_vwap_norm,0.011516019701957703,0.011516019701957703,0.010527909733355045,0.0,-0.0009881099686026573,False,False,False,0.0009881099686026573
asset_atr_level,0.015193140134215355,0.7859954237937927,0.7851187586784363,0.7708022836595774,-0.0008766651153564453,False,False,False,0.0008766651153564453
dist_weekly_vwap,-0.10080303996801376,-0.10080303996801376,-0.10167936235666275,0.0,-0.0008763223886489868,False,False,False,0.0008763223886489868
volatility_autocorr_48,0.9998663067817688,0.5954500436782837,0.5946643352508545,-0.4044162631034851,-0.0007857084274291992,False,False,False,0.0007857084274291992
vol_z_x_low_vol,0.0,0.23295819759368896,0.23219551146030426,0.23295819759368896,-0.0007626861333847046,False,False,False,0.0007626861333847046
progress,0.0003502406179904938,0.0003502406179904938,0.0011034043272957206,0.0,0.0007531637093052268,False,False,False,0.0007531637093052268
z_breakout_up_24,0.26534876227378845,0.26534876227378845,0.2646220028400421,0.0,-0.0007267594337463379,False,False,False,0.0007267594337463379
ffd_strength_05,0.3345182538032532,0.3345182538032532,0.333814799785614,0.0,-0.0007034540176391602,False,False,False,0.0007034540176391602
meta_signal_x_accel,0.005168644245713949,0.005168644245713949,0.005860570818185806,0.0,0.0006919265724718571,False,False,False,0.0006919265724718571
ffd_dist_ema_fast_04,0.011363835074007511,0.011363835074007511,0.010744068771600723,0.0,-0.0006197663024067879,False,False,False,0.0006197663024067879
dist_ema_fast_base,0.011826496571302414,0.011826496571302414,0.011250199750065804,0.0,-0.0005762968212366104,False,False,False,0.0005762968212366104
ffd_diff_2_06,0.014727196656167507,0.014727196656167507,0.014157400466501713,0.0,-0.0005697961896657944,False,False,False,0.0005697961896657944
ffd_diff_4_06,0.016495924443006516,0.016495924443006516,0.01592612825334072,0.0,-0.0005697961896657944,False,False,False,0.0005697961896657944
ffd_diff_8_06,0.014077551662921906,0.014077551662921906,0.013507755473256111,0.0,-0.0005697961896657944,False,False,False,0.0005697961896657944
vp_bin_vol_share,0.02558784931898117,-0.7531670928001404,-0.7536008954048157,-0.7787549421191216,-0.00043380260467529297,False,False,False,0.00043380260467529297
vp_profile_concentration,0.3148806691169739,-0.35634687542915344,-0.35595545172691345,-0.6712275445461273,0.00039142370223999023,False,False,False,0.00039142370223999023
volume_capitulation,0.0,-0.1124829575419426,-0.11284515261650085,-0.1124829575419426,-0.00036219507455825806,False,False,False,0.00036219507455825806
convexity_bis_t,0.002666708081960678,0.002666708081960678,0.003016712609678507,0.0,0.00035000452771782875,False,False,False,0.00035000452771782875
ffd_rv_6h_06,0.004251002334058285,0.004251002334058285,0.004591214004904032,0.0,0.000340211670845747,False,False,False,0.000340211670845747
ema50_ema200_spread_continuous,-0.008294782601296902,-0.008294782601296902,-0.008593868464231491,0.0,-0.0002990858629345894,False,False,False,0.0002990858629345894
ffd_rv_6h_04,0.004612015560269356,0.004612015560269356,0.004901180975139141,0.0,0.0002891654148697853,False,False,False,0.0002891654148697853
ts_12,0.0077530378475785255,0.0077530378475785255,0.00746700307354331,0.0,-0.0002860347740352154,False,False,False,0.0002860347740352154
vp_lvn_depth_ratio,0.2289147675037384,-0.1903008669614792,-0.1900252252817154,-0.4192156344652176,0.00027564167976379395,False,False,False,0.00027564167976379395
impact_z,0.008187717758119106,0.008187717758119106,0.008452367037534714,0.0,0.00026464927941560745,False,False,False,0.00026464927941560745
dist_ma100_atr,-0.05489397048950195,-0.05489397048950195,-0.0546521358191967,0.0,0.00024183467030525208,False,False,False,0.00024183467030525208
dist_from_high_48h,0.0,0.0,-0.00023537366359960288,0.0,-0.00023537366359960288,False,False,False,0.00023537366359960288
pullback_48,0.0,0.0,-0.00023537366359960288,0.0,-0.00023537366359960288,False,False,False,0.00023537366359960288
breakout_t,2.262967348098755,1.813308596611023,1.81307852268219,-0.44965875148773193,-0.0002300739288330078,False,False,False,0.0002300739288330078
dist_ema200_atr,-0.09811283648014069,-0.09811283648014069,-0.09789740294218063,0.0,0.0002154335379600525,False,False,False,0.0002154335379600525
ts_24,0.0062591927126049995,0.0062591927126049995,0.006094599608331919,0.0,-0.00016459310427308083,False,False,False,0.00016459310427308083
ffd_amihud_04,0.01495314110070467,0.01495314110070467,0.014802479185163975,0.0,-0.0001506619155406952,False,False,False,0.0001506619155406952
vp_profile_entropy,1.8024303913116455,0.4358760714530945,0.43574243783950806,-1.366554319858551,-0.00013363361358642578,False,False,False,0.00013363361358642578
ffd_rv_12_06,0.004227606114000082,0.004227606114000082,0.004360913299024105,0.0,0.00013330718502402306,False,False,False,0.00013330718502402306
ffd_rv_12_05,0.0043399520218372345,0.0043399520218372345,0.00443282350897789,0.0,9.287148714065552e-05,False,False,False,9.287148714065552e-05
barrier_pct,,0.01439076941460371,0.014303343370556831,,-8.742604404687881e-05,True,False,False,8.742604404687881e-05
ffd_rv_24_06,0.003410456469282508,0.003410456469282508,0.0034887855872511864,0.0,7.832911796867847e-05,False,False,False,7.832911796867847e-05
ffd_rv_24h_06,0.003410456469282508,0.003410456469282508,0.0034887855872511864,0.0,7.832911796867847e-05,False,False,False,7.832911796867847e-05
blowoff_risk,8.159319986589253e-05,8.159319986589253e-05,0.0001595895882928744,0.0,7.799638842698187e-05,False,False,False,7.799638842698187e-05
vp_air_pocket_score,0.6675885915756226,0.5883340835571289,0.5882776379585266,-0.07925450801849365,-5.644559860229492e-05,False,False,False,5.644559860229492e-05
ffd_rv_24_05,0.0034292328637093306,0.0034292328637093306,0.0034850556403398514,0.0,5.582277663052082e-05,False,False,False,5.582277663052082e-05
dv_z,0.7087308764457703,0.7087308764457703,0.7087664008140564,0.0,3.552436828613281e-05,False,False,False,3.552436828613281e-05
ffd_rv_12_04,0.004479795694351196,0.004479795694351196,0.004507966805249453,0.0,2.8171110898256302e-05,False,False,False,2.8171110898256302e-05
ffd_rv_24_04,0.003476860234513879,0.003476860234513879,0.0034971802961081266,0.0,2.0320061594247818e-05,False,False,False,2.0320061594247818e-05
ffd_rv_24h_04,0.003476860234513879,0.003476860234513879,0.0034971802961081266,0.0,2.0320061594247818e-05,False,False,False,2.0320061594247818e-05
eth_rv_ratio_4h24h_pct,0.699404776096344,0.7620802521705627,0.7620608806610107,0.06267547607421875,-1.9371509552001953e-05,False,False,False,1.9371509552001953e-05
dist_range_mid_atr,0.028456218540668488,0.028456218540668488,0.028471024706959724,0.0,1.4806166291236877e-05,False,False,False,1.4806166291236877e-05
vov_mad_60,0.0006660768995061517,0.0006660768995061517,0.0006530317477881908,0.0,-1.3045151717960835e-05,False,False,False,1.3045151717960835e-05
upside_semivariance_8,1.7218999346368946e-05,1.7218999346368946e-05,1.8702647139434703e-05,0.0,1.4836477930657566e-06,False,False,False,1.4836477930657566e-06
pct_assets_wide_spread,0.6973180174827576,-0.1727835088968277,-0.17278456687927246,-0.8701015263795853,-1.0579824447631836e-06,False,False,False,1.0579824447631836e-06
upside_semivariance_24,8.331746357725933e-06,8.331746357725933e-06,8.826295925246086e-06,0.0,4.945495675201528e-07,False,False,False,4.945495675201528e-07
prog_eff_12,9.304124432674143e-06,9.304124432674143e-06,9.352532288176008e-06,0.0,4.8407855501864105e-08,False,False,False,4.8407855501864105e-08
prog_eff_24,6.691518592560897e-06,6.691518592560897e-06,6.710251454933314e-06,0.0,1.8732862372417003e-08,False,False,False,1.8732862372417003e-08
G_EXH_EFFORT,30590494.0,2.053748846054077,2.053748846054077,-30590491.946251154,0.0,False,False,False,0.0
G_LIQ_EXCEL,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_LIQ_GOOD,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_LIQ_GREAT,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_TF_TREND,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_TREND,,0.0,0.0,,0.0,True,False,False,0.0
G_VOL,,1.0,1.0,,0.0,True,False,False,0.0
G_VOL_LIQ_GT1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_VOL_LIQ_GT2,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
G_VOL_LIQ_GT3,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
a_funding_proxy,-41.21617126464844,-2.053748846054077,-2.053748846054077,39.16242241859436,0.0,False,False,False,0.0
adx_10,44.43225860595703,2.053748846054077,2.053748846054077,-42.378509759902954,0.0,False,False,False,0.0
adx_10_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_14,47.87839889526367,2.053748846054077,2.053748846054077,-45.824650049209595,0.0,False,False,False,0.0
adx_14_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_7,49.169857025146484,2.053748846054077,2.053748846054077,-47.11610817909241,0.0,False,False,False,0.0
adx_7_gt25,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
adx_di_minus_10,13.799356460571289,2.053748846054077,2.053748846054077,-11.745607614517212,0.0,False,False,False,0.0
adx_di_minus_14,14.379677772521973,2.053748846054077,2.053748846054077,-12.325928926467896,0.0,False,False,False,0.0
adx_di_minus_7,12.603913307189941,2.053748846054077,2.053748846054077,-10.550164461135864,0.0,False,False,False,0.0
adx_di_plus_10,13.146758079528809,2.053748846054077,2.053748846054077,-11.093009233474731,0.0,False,False,False,0.0
adx_di_plus_14,11.054851531982422,2.053748846054077,2.053748846054077,-9.001102685928345,0.0,False,False,False,0.0
adx_di_plus_7,15.841574668884277,2.053748846054077,2.053748846054077,-13.7878258228302,0.0,False,False,False,0.0
align,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
bars_in_high_vol_state_log_norm,0.0,-0.8626081347465515,-0.8626081347465515,-0.8626081347465515,0.0,False,False,False,0.0
bars_outside_ema20_atr_band_log_norm,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
bars_since_ema20_ema50_cross_log_norm,1.0,0.0,0.0,-1.0,0.0,False,False,False,0.0
bounce_signal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
breakout_confirmed,2.262967348098755,2.053748846054077,2.053748846054077,-0.20921850204467773,0.0,False,False,False,0.0
btc_ret_24h_pct,0.009999999776482582,-1.3619086742401123,-1.3619086742401123,-1.3719086740165949,0.0,False,False,False,0.0
btc_ret_48h_pct,0.009999999776482582,-1.3846544027328491,-1.3846544027328491,-1.3946544025093317,0.0,False,False,False,0.0
btc_ret_4h_pct,0.0357142873108387,-1.3111604452133179,-1.3111604452133179,-1.3468747325241566,0.0,False,False,False,0.0
chop_score,0.0,1.0,1.0,1.0,0.0,False,False,False,0.0
climax,2.97200083732605,2.053748846054077,2.053748846054077,-0.9182519912719727,0.0,False,False,False,0.0
climax_decay,0.6931471824645996,0.6931471824645996,0.6931471824645996,0.0,0.0,False,False,False,0.0
climax_vol_24,1.1719928979873657,2.053748846054077,2.053748846054077,0.8817559480667114,0.0,False,False,False,0.0
clv,-102.0306625366211,-2.053748846054077,-2.053748846054077,99.97691369056702,0.0,False,False,False,0.0
clv_mean_2,-99.8371810913086,-2.053748846054077,-2.053748846054077,97.78343224525452,0.0,False,False,False,0.0
clv_mean_24,-218.7825927734375,-2.053748846054077,-2.053748846054077,216.72884392738342,0.0,False,False,False,0.0
clv_mean_4,-127.97929382324219,-2.053748846054077,-2.053748846054077,125.92554497718811,0.0,False,False,False,0.0
clv_pullback,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
clv_t,2.1320807933807373,2.053748846054077,2.053748846054077,-0.07833194732666016,0.0,False,False,False,0.0
coh,11.855332445887127,2.053748846054077,2.053748846054077,-9.80158359983305,0.0,False,False,False,0.0
coherence_24,158.38909912109375,2.053748846054077,2.053748846054077,-156.33535027503967,0.0,False,False,False,0.0
complexity_regime_24h,0.23002058267593384,0.23002058267593384,0.23002058267593384,0.0,0.0,False,False,False,0.0
compression_score_G_TREND_1,,0.0,0.0,,0.0,True,False,False,0.0
compression_score_G_VOL_0,,0.0,0.0,,0.0,True,False,False,0.0
cs_dispersion_ret_4h,0.24454458057880402,2.053748846054077,2.053748846054077,1.8092042654752731,0.0,False,False,False,0.0
cusum_high,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
cvar_5pct,-0.0035178407561033964,0.31907394528388977,0.31907394528388977,0.32259178603999317,0.0,False,False,False,0.0
dir_path_short_2h,2.6390624046325684,2.053748846054077,2.053748846054077,-0.5853135585784912,0.0,False,False,False,0.0
direction_entropy_20,1.0031442642211914,0.49720752239227295,0.49720752239227295,-0.5059367418289185,0.0,False,False,False,0.0
dist_from_high_event_12h,48.55293655395508,2.053748846054077,2.053748846054077,-46.499187707901,0.0,False,False,False,0.0
dist_from_high_vol,50.97747039794922,2.053748846054077,2.053748846054077,-48.92372155189514,0.0,False,False,False,0.0
dist_local_swing,0.018000125885009766,0.018000125885009766,0.018000125885009766,0.0,0.0,False,False,False,0.0
dist_prior_day_high,0.01942121796309948,0.01942121796309948,0.01942121796309948,0.0,0.0,False,False,False,0.0
dist_prior_day_low,0.03998477756977081,0.03998477756977081,0.03998477756977081,0.0,0.0,False,False,False,0.0
dist_rolling_7d_high,0.26618435978889465,0.26618435978889465,0.26618435978889465,0.0,0.0,False,False,False,0.0
dist_vwap_96_atr,-3.5736987590789795,-2.053748846054077,-2.053748846054077,1.5199499130249023,0.0,False,False,False,0.0
dn_vol,-0.0400492362678051,-0.21146458387374878,-0.21146458387374878,-0.17141534760594368,0.0,False,False,False,0.0
dn_vol_6,-1.0006557703018188,-0.9600348472595215,-0.9600348472595215,0.04062092304229736,0.0,False,False,False,0.0
donch_dist_120,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
donch_dist_72,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
downside_semivariance_24,3.0683568184031174e-06,3.0683568184031174e-06,3.0683568184031174e-06,0.0,0.0,False,False,False,0.0
efficiency,66.34557342529297,2.053748846054077,2.053748846054077,-64.29182457923889,0.0,False,False,False,0.0
ema20_gt_ema50,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ema50_gt_ema200,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
evr_6,4094.591552734375,2.053748846054077,2.053748846054077,-4092.537803888321,0.0,False,False,False,0.0
excess_coh,10.710186958312988,2.053748846054077,2.053748846054077,-8.656438112258911,0.0,False,False,False,0.0
exh_qual,30590494.0,2.053748846054077,2.053748846054077,-30590491.946251154,0.0,False,False,False,0.0
ffd_ctx_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_ctx_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_cvar_5pct_06,-0.0035178407561033964,0.31907394528388977,0.31907394528388977,0.32259178603999317,0.0,False,False,False,0.0
ffd_mr_z_05,2.181283950805664,2.053748846054077,2.053748846054077,-0.12753510475158691,0.0,False,False,False,0.0
ffd_mr_z_06,2.3637638092041016,2.053748846054077,2.053748846054077,-0.3100149631500244,0.0,False,False,False,0.0
ffd_slope_04_12,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_slope_04_24,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ffd_z_24_05,2.181283950805664,2.053748846054077,2.053748846054077,-0.12753510475158691,0.0,False,False,False,0.0
ffd_z_24_06,2.3637638092041016,2.053748846054077,2.053748846054077,-0.3100149631500244,0.0,False,False,False,0.0
ft_8,24.710092544555664,2.053748846054077,2.053748846054077,-22.656343698501587,0.0,False,False,False,0.0
ft_drop_8,-18.95474624633789,-2.053748846054077,-2.053748846054077,16.900997400283813,0.0,False,False,False,0.0
fund_abs_z,0.360591322183609,0.360591322183609,0.360591322183609,0.0,0.0,False,False,False,0.0
fund_abs_z_14d,0.360591322183609,0.360591322183609,0.360591322183609,0.0,0.0,False,False,False,0.0
fund_abs_z_x_ret24h_sign,0.360591322183609,-0.9892271161079407,-0.9892271161079407,-1.3498184382915497,0.0,False,False,False,0.0
fund_carry_24h,0.6477932929992676,0.6477932929992676,0.6477932929992676,0.0,0.0,False,False,False,0.0
fund_countdown_pressure,0.1802956610918045,0.1802956610918045,0.1802956610918045,0.0,0.0,False,False,False,0.0
fund_extreme_duration_24h,0.0,-0.4194025695323944,-0.4194025695323944,-0.4194025695323944,0.0,False,False,False,0.0
fund_mom_24h,0.00034894683631137013,0.00034894683631137013,0.00034894683631137013,0.0,0.0,False,False,False,0.0
fund_mom_8h,0.3568423390388489,0.3568423390388489,0.3568423390388489,0.0,0.0,False,False,False,0.0
fund_rank_30d,0.8138889074325562,0.8138889074325562,0.8138889074325562,0.0,0.0,False,False,False,0.0
fund_rate,4.9179998313775286e-05,4.9179998313775286e-05,4.9179998313775286e-05,0.0,0.0,False,False,False,0.0
fund_rate_ffill,4.9179998313775286e-05,4.9179998313775286e-05,4.9179998313775286e-05,0.0,0.0,False,False,False,0.0
fund_rate_mom_24h,0.00034894683631137013,0.00034894683631137013,0.00034894683631137013,0.0,0.0,False,False,False,0.0
fund_rate_mom_8h,0.3568423390388489,0.3568423390388489,0.3568423390388489,0.0,0.0,False,False,False,0.0
fund_rate_z_14d,0.360591322183609,0.360591322183609,0.360591322183609,0.0,0.0,False,False,False,0.0
fund_sign_persistence_24h,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.0,0.0,False,False,False,0.0
fund_sign_persistence_3,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
funding_proxy,-41.21617126464844,-2.053748846054077,-2.053748846054077,39.16242241859436,0.0,False,False,False,0.0
funding_rate,4.9179998313775286e-05,4.9179998313775286e-05,4.9179998313775286e-05,0.0,0.0,False,False,False,0.0
fvg,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
giveback,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
grind_score,-736.565185546875,2.053748846054077,2.053748846054077,738.6189343929291,0.0,False,False,False,0.0
hh_count_24,5.0,2.053748846054077,2.053748846054077,-2.946251153945923,0.0,False,False,False,0.0
higher_highs_count_48h,13.0,2.053748846054077,2.053748846054077,-10.946251153945923,0.0,False,False,False,0.0
impulse_ratio_24,0.010378153994679451,2.053748846054077,2.053748846054077,2.0433706920593977,0.0,False,False,False,0.0
impulse_reversal,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
impulse_reversal_short,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_high_vol_regime,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
is_low_vol_regime,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_ranging,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
is_trending,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
jump_intensity,,0.0625,0.0625,,0.0,True,False,False,0.0
jump_rate_10h,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,False,False,False,0.0
kalman_gain_1h,0.037322305142879486,0.037322305142879486,0.037322305142879486,0.0,0.0,False,False,False,0.0
kalman_price,-5.083094120025635,-2.053748846054077,-2.053748846054077,3.0293452739715576,0.0,False,False,False,0.0
ker_10,0.09533089399337769,0.09533089399337769,0.09533089399337769,0.0,0.0,False,False,False,0.0
ker_16,0.05678936839103699,0.05678936839103699,0.05678936839103699,0.0,0.0,False,False,False,0.0
ker_24,0.009370566345751286,0.009370566345751286,0.009370566345751286,0.0,0.0,False,False,False,0.0
kf_innov_var,7.621820986969396e-05,0.0,0.0,-7.621820986969396e-05,0.0,False,False,False,0.0
kf_score_mean,0.5395556092262268,-2.053748846054077,-2.053748846054077,-2.593304455280304,0.0,False,False,False,0.0
kf_score_rm24_mean,0.5917762517929077,-2.053748846054077,-2.053748846054077,-2.645525097846985,0.0,False,False,False,0.0
kf_snr_est,0.0010000000474974513,0.0,0.0,-0.0010000000474974513,0.0,False,False,False,0.0
kf_state_uncertainty,2.2985777832218446e-06,0.0,0.0,-2.2985777832218446e-06,0.0,False,False,False,0.0
liq_low,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
liq_state,4.0,4.0,4.0,0.0,0.0,False,False,False,0.0
ll_count_12,10.0,2.053748846054077,2.053748846054077,-7.946251153945923,0.0,False,False,False,0.0
ll_count_24,19.0,2.053748846054077,2.053748846054077,-16.946251153945923,0.0,False,False,False,0.0
loc_initial_balance_pos_24,0.6136353611946106,0.6136353611946106,0.6136353611946106,0.0,0.0,False,False,False,0.0
loc_initial_balance_pos_48,0.6136353611946106,0.6136353611946106,0.6136353611946106,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_24,0.6730764508247375,0.6730764508247375,0.6730764508247375,0.0,0.0,False,False,False,0.0
loc_prev_day_range_pos_48,0.6730764508247375,0.6730764508247375,0.6730764508247375,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_24,0.13059701025485992,0.13059701025485992,0.13059701025485992,0.0,0.0,False,False,False,0.0
loc_prev_week_range_pos_48,0.13059701025485992,0.13059701025485992,0.13059701025485992,0.0,0.0,False,False,False,0.0
loc_pullback_depth_24,0.32692354917526245,0.32692354917526245,0.32692354917526245,0.0,0.0,False,False,False,0.0
loc_pullback_depth_48,0.48019829392433167,0.48019829392433167,0.48019829392433167,0.0,0.0,False,False,False,0.0
loc_range_pos_24,0.6730764508247375,0.6730764508247375,0.6730764508247375,0.0,0.0,False,False,False,0.0
loc_range_pos_48,0.5198017358779907,0.5198017358779907,0.5198017358779907,0.0,0.0,False,False,False,0.0
loc_session_pos_24,0.6730764508247375,0.6730764508247375,0.6730764508247375,0.0,0.0,False,False,False,0.0
loc_session_pos_48,0.6730764508247375,0.6730764508247375,0.6730764508247375,0.0,0.0,False,False,False,0.0
lr_12h,0.001143038272857666,0.001143038272857666,0.001143038272857666,0.0,0.0,False,False,False,0.0
lr_24h,0.0015243291854858398,0.0015243291854858398,0.0015243291854858398,0.0,0.0,False,False,False,0.0
lr_2h,0.03763777017593384,0.03763777017593384,0.03763777017593384,0.0,0.0,False,False,False,0.0
lr_4h,0.03645217418670654,0.03645217418670654,0.03645217418670654,0.0,0.0,False,False,False,0.0
lr_6h,0.03251051902770996,0.03251051902770996,0.03251051902770996,0.0,0.0,False,False,False,0.0
market_breadth_24h,0.5357142686843872,0.5357142686843872,0.5357142686843872,0.0,0.0,False,False,False,0.0
market_dispersion_24h,3.798701047897339,2.053748846054077,2.053748846054077,-1.7449522018432617,0.0,False,False,False,0.0
median_spread_bps,14.755731582641602,2.053748846054077,2.053748846054077,-12.701982736587524,0.0,False,False,False,0.0
meta_abs_net_x_breakout,73.94141387939453,2.053748846054077,2.053748846054077,-71.88766503334045,0.0,False,False,False,0.0
meta_abs_net_x_drawext,70.27655029296875,2.053748846054077,2.053748846054077,-68.22280144691467,0.0,False,False,False,0.0
meta_abs_net_x_vov_ratio,0.0,-0.24518777430057526,-0.24518777430057526,-0.24518777430057526,0.0,False,False,False,0.0
meta_alignment,-1.0,-1.0,-1.0,0.0,0.0,False,False,False,0.0
mkt_ret_eq_24h,0.6857231855392456,-2.053748846054077,-2.053748846054077,-2.7394720315933228,0.0,False,False,False,0.0
mr_failure,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_qual,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
mr_tape,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_abs_flow_vs_book_l20,,0.4201584458351135,0.4201584458351135,,0.0,True,False,False,0.0
ob_ask_depth_decay_l20,0.07349255681037903,0.07349255681037903,0.07349255681037903,0.0,0.0,False,False,False,0.0
ob_available,,1.0,1.0,,0.0,True,False,False,0.0
ob_bid_depth_decay_l20,0.055000003427267075,0.055000003427267075,0.055000003427267075,0.0,0.0,False,False,False,0.0
ob_book_absorption_score,,-0.4201584458351135,-0.4201584458351135,,0.0,True,False,False,0.0
ob_book_pressure_l10,0.813673734664917,5.533418655395508,5.533418655395508,4.719744920730591,0.0,False,False,False,0.0
ob_buy_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_depth_decay_asym_l20,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_ratio_l1_l20,1.0,0.060361381620168686,0.060361381620168686,-0.9396386183798313,0.0,False,False,False,0.0
ob_depth_usd_l10,8.342484474182129,8.342484474182129,8.342484474182129,0.0,0.0,False,False,False,0.0
ob_depth_usd_l10_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20,8.940215110778809,8.940215110778809,8.940215110778809,0.0,0.0,False,False,False,0.0
ob_depth_usd_l20_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_depth_usd_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_flow_notional_imbalance_1h,,0.49419209361076355,0.49419209361076355,,0.0,True,False,False,0.0
ob_flow_notional_skew_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_flow_qty_imbalance_1h,,0.49430403113365173,0.49430403113365173,,0.0,True,False,False,0.0
ob_flow_toxicity_1h,,1.484222412109375,1.484222412109375,,0.0,True,False,False,0.0
ob_flow_vs_book_l10,,-0.4201584756374359,-0.4201584756374359,,0.0,True,False,False,0.0
ob_flow_vs_book_l20,,-0.4201584458351135,-0.4201584458351135,,0.0,True,False,False,0.0
ob_imb_accel_4,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_chg_1,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_imb_near_far_delta,-0.12614032626152039,1.8722396077919257e-08,1.8722396077919257e-08,0.12614034498391646,0.0,False,False,False,0.0
ob_kyle_lambda_1h,,2.9422924518585205,2.9422924518585205,,0.0,True,False,False,0.0
ob_l10_imbalance,0.4201584756374359,0.4201584756374359,0.4201584756374359,0.0,0.0,False,False,False,0.0
ob_l1_imbalance,0.29401811957359314,0.29401811957359314,0.29401811957359314,0.0,0.0,False,False,False,0.0
ob_l20_imbalance,0.4201584458351135,0.4201584458351135,0.4201584458351135,0.0,0.0,False,False,False,0.0
ob_liquidity_shock_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_mean_trade_qty_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_microprice_premium_bps,1.9365876913070679,1.9365876913070679,1.9365876913070679,0.0,0.0,False,False,False,0.0
ob_mid_close_dislocation_bps,-1000.0,-1000.0,-1000.0,0.0,0.0,False,False,False,0.0
ob_notional_to_depth_l20,,3.002650737762451,3.002650737762451,,0.0,True,False,False,0.0
ob_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_sell_notional_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_snapshot_age_sec,,0.0,0.0,,0.0,True,False,False,0.0
ob_spread_bps,13.16983699798584,13.16983699798584,13.16983699798584,0.0,0.0,False,False,False,0.0
ob_spread_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_spread_z_x_rv_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_stale_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_top_liquidity_usd,6.134846210479736,6.134846210479736,6.134846210479736,0.0,0.0,False,False,False,0.0
ob_trade_count_z_24h,,0.0,0.0,,0.0,True,False,False,0.0
ob_trade_flow_imbalance_1h,,0.49430403113365173,0.49430403113365173,,0.0,True,False,False,0.0
ob_trade_size_to_l1_depth,,0.46887409687042236,0.46887409687042236,,0.0,True,False,False,0.0
ob_update_gap_flag,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ob_vwap_mid_gap_bps,,8.834676742553711,8.834676742553711,,0.0,True,False,False,0.0
ob_wall_imb_l20,0.4201584458351135,0.4201584458351135,0.4201584458351135,0.0,0.0,False,False,False,0.0
