layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree16_leaf3_soft,,0.42291969060897827,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree180_leaf3_soft,,0.6194841861724854,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree181_leaf1_soft,,0.3565727472305298,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf1_soft,,0.6476224064826965,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree23_leaf4_soft,,0.4196651577949524,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree24_leaf3_soft,,0.6446124315261841,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree2_leaf2_soft,,0.4627228379249573,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree34_leaf2_soft,,0.3393488824367523,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree35_leaf2_soft,,0.5782817602157593,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf0_soft,,0.15316352248191833,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree36_leaf5_soft,,0.15316352248191833,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree37_leaf0_soft,,0.606446385383606,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf0_soft,,0.5893512964248657,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree38_leaf3_soft,,0.34576743841171265,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree41_leaf0_soft,,0.3582474887371063,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree44_leaf3_soft,,0.6759477257728577,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree47_leaf1_soft,,0.5526736378669739,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree55_leaf4_soft,,0.6900235414505005,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree56_leaf3_soft,,0.6330873966217041,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree5_leaf6_soft,,0.5985727310180664,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.5566108226776123,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf1_soft,,0.6451277136802673,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf2_soft,,0.5366462469100952,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf3_soft,,0.3144580125808716,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree87_leaf3_soft,,0.5274460315704346,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf2_soft,,0.531406581401825,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree95_leaf3_soft,,0.6199178695678711,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf3_soft,,0.521782398223877,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree116_leaf0_soft,,0.3393488824367523,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree118_leaf2_soft,,0.5185189843177795,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree11_leaf2_soft,,0.5707876682281494,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree12_leaf5_soft,,0.5145429372787476,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree132_leaf3_soft,,0.769433856010437,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree138_leaf0_soft,,0.5228510499000549,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf3_soft,,0.43728023767471313,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree147_leaf0_soft,,0.6104282140731812,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf3_soft,,0.6099104881286621,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree14_leaf4_soft,,0.44996893405914307,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree15_leaf3_soft,,0.5723563432693481,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree161_leaf2_soft,,0.5011840462684631,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree16_leaf1_soft,,0.5535286664962769,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree179_leaf0_soft,,0.6938856244087219,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree183_leaf1_soft,,0.5321898460388184,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf0_soft,,0.5737961530685425,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree18_leaf1_soft,,0.5183712840080261,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree195_leaf0_soft,,0.6937531232833862,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree19_leaf3_soft,,0.5255017280578613,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree21_leaf3_soft,,0.7028767466545105,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree22_leaf2_soft,,0.42834025621414185,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree24_leaf2_soft,,0.6924513578414917,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.5001078844070435,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree30_leaf3_soft,,0.6785672903060913,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree34_leaf3_soft,,0.5535286664962769,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree36_leaf1_soft,,0.49474018812179565,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree39_leaf4_soft,,0.5353082418441772,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree40_leaf2_soft,,0.5085421800613403,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf3_soft,,0.38729435205459595,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree48_leaf2_soft,,0.47550278902053833,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree49_leaf1_soft,,0.4614509344100952,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree4_leaf3_soft,,0.7770880460739136,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree51_leaf2_soft,,0.7585036158561707,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree52_leaf0_soft,,0.5930941104888916,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree56_leaf2_soft,,0.5436698198318481,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree62_leaf3_soft,,0.42291969060897827,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree63_leaf0_soft,,0.6235972046852112,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree65_leaf3_soft,,0.8019136190414429,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree67_leaf1_soft,,0.5148550868034363,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree6_leaf1_soft,,0.3265881836414337,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree71_leaf0_soft,,0.6681423187255859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree72_leaf2_soft,,0.505484938621521,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.6542325615882874,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf0_soft,,0.48489993810653687,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree81_leaf2_soft,,0.5232628583908081,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree82_leaf1_soft,,0.5239054560661316,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree85_leaf3_soft,,0.533268928527832,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree87_leaf1_soft,,0.38697540760040283,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree90_leaf0_soft,,0.6681423187255859,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree91_leaf3_soft,,0.4000120460987091,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.6780869364738464,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_leaf4_soft,,0.500179648399353,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree0_value,,1.0167734622955322,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree103_leaf2_soft,,0.6274241805076599,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree120_leaf1_soft,,0.5257630944252014,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree122_leaf3_soft,,0.6496922969818115,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree126_leaf0_soft,,0.7634704113006592,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree128_leaf5_soft,,0.6693479418754578,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree137_leaf5_soft,,0.568757951259613,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree146_leaf2_soft,,0.6645995378494263,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree14_leaf0_soft,,0.32451486587524414,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree177_leaf1_soft,,0.6503899097442627,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf2_soft,,0.5145429372787476,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree186_leaf5_soft,,0.3842569887638092,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree19_leaf7_soft,,0.3393488824367523,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf2_soft,,0.4444633424282074,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf4_soft,,0.409024715423584,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf6_soft,,0.24506676197052002,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree31_leaf5_soft,,0.3932805061340332,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.36851730942726135,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree3_leaf4_soft,,0.4887385368347168,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree43_leaf4_soft,,0.5756371021270752,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree45_leaf1_soft,,0.5684640407562256,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree46_leaf5_soft,,0.3931516408920288,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree47_leaf2_soft,,0.5252007842063904,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree49_leaf6_soft,,0.4300815463066101,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf1_soft,,0.3101971447467804,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf3_soft,,0.42831656336784363,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf4_soft,,0.5259254574775696,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree52_leaf3_soft,,0.3654961884021759,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree54_leaf4_soft,,0.6272178292274475,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree55_leaf1_soft,,0.6826684474945068,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree5_leaf3_soft,,0.515381395816803,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree63_leaf2_soft,,0.19925805926322937,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf3_soft,,0.5471448302268982,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf1_soft,,0.545265793800354,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree73_leaf1_soft,,0.4342058300971985,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf3_soft,,0.03707611560821533,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree84_leaf6_soft,,0.5748622417449951,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree93_leaf0_soft,,0.34994953870773315,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree97_leaf4_soft,,0.556791365146637,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf5_soft,,0.4069155752658844,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf6_soft,,0.09201595187187195,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree109_leaf2_soft,,0.5517863631248474,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree111_leaf0_soft,,0.4767371714115143,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree133_leaf3_soft,,0.40540415048599243,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree135_leaf4_soft,,0.6032483577728271,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree139_leaf4_soft,,0.5569702982902527,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree161_leaf3_soft,,0.5764490365982056,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree162_leaf2_soft,,0.5044450163841248,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree163_leaf0_soft,,0.5410255193710327,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree169_leaf0_soft,,0.5924173593521118,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree16_leaf3_soft,,0.42291969060897827,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree178_leaf0_soft,,0.4898097515106201,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree18_leaf0_soft,,0.30404233932495117,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf2_soft,,0.40661197900772095,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree20_leaf1_soft,,0.4868556261062622,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf3_soft,,0.45787304639816284,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf0_soft,,0.4086337685585022,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf2_soft,,0.3468084931373596,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree26_leaf2_soft,,0.35002458095550537,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree28_leaf1_soft,,0.313908189535141,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree2_leaf3_soft,,0.5182139873504639,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree35_leaf4_soft,,0.5009934306144714,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree43_leaf1_soft,,0.40947291254997253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree44_leaf2_soft,,0.608059287071228,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree45_leaf5_soft,,0.3393488824367523,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree46_leaf0_soft,,0.6542325615882874,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree49_leaf3_soft,,0.500179648399353,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf1_soft,,0.4627228379249573,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf2_soft,,0.5071606636047363,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree65_leaf4_soft,,0.5861076712608337,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf1_soft,,0.3401549756526947,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf3_soft,,0.24180638790130615,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf5_soft,,0.5842994451522827,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree72_leaf0_soft,,0.5029013156890869,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf1_soft,,0.5467934608459473,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf1_soft,,0.3344838321208954,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf4_soft,,0.604202389717102,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree78_leaf4_soft,,0.445193350315094,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree81_leaf3_soft,,0.6780869364738464,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf3_soft,,0.17058418691158295,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf5_soft,,0.418165922164917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf0_soft,,0.4742369055747986,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf2_soft,,0.3348025679588318,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree98_leaf3_soft,,0.38479524850845337,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree102_leaf1_soft,,0.5097721219062805,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree119_leaf2_soft,,0.5515303611755371,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree139_leaf0_soft,,0.5303894281387329,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf0_soft,,0.564750075340271,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.5946943759918213,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree19_leaf0_soft,,0.3582474887371063,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf0_soft,,0.4959118068218231,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf1_soft,,0.2348511815071106,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf0_soft,,0.5,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree25_leaf2_soft,,0.418165922164917,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree27_leaf0_soft,,0.6542325615882874,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree30_leaf3_soft,,0.3882228136062622,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree34_leaf2_soft,,0.3516690135002136,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree35_leaf0_soft,,0.5985664129257202,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree37_leaf0_soft,,0.6563588976860046,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree39_leaf3_soft,,0.31978535652160645,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf1_soft,,0.4627228379249573,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf2_soft,,0.4995155334472656,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree40_leaf2_soft,,0.38711050152778625,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf1_soft,,0.4083743989467621,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree48_leaf1_soft,,0.6542325615882874,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree57_leaf1_soft,,0.49416953325271606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree58_leaf0_soft,,0.526596188545227,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf1_soft,,0.5867985486984253,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree60_leaf0_soft,,0.5670214295387268,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree68_leaf3_soft,,0.34809479117393494,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree72_leaf0_soft,,0.5842994451522827,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree74_leaf2_soft,,0.3624330759048462,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree77_leaf0_soft,,0.5396513342857361,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf1_soft,,0.3393488824367523,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf0_soft,,0.4691419005393982,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree97_leaf1_soft,,0.6580767035484314,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf2_soft,,0.42291969060897827,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.610793948173523,,,True,False
alpha_model_input,G_EXH_EFFORT,2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,1.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,-0.19245481491088867,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,1.0,,,,False,True
alpha_model_input,accel_5h,1.2258543968200684,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,-1.0616360902786255,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,-0.29004961252212524,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,-1.5176479816436768,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,1.063553810119629,,,,False,True
alpha_model_input,atr_compression_ratio,-0.15326786041259766,,,,False,True
alpha_model_input,atr_expansion,0.7693802714347839,,,,False,True
alpha_model_input,atr_pct_base,0.15999318659305573,,,,False,True
alpha_model_input,atr_pct_change,0.7530931234359741,,,,False,True
alpha_model_input,atr_percentile,-1.9259331226348877,,,,False,True
alpha_model_input,atr_slope,0.6745353937149048,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.6443547010421753,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,1.1967753171920776,,,,False,True
alpha_model_input,bb_pos_24,-0.32665756344795227,,,,False,True
alpha_model_input,body_pct,0.5386467576026917,,,,False,True
alpha_model_input,body_ratio,-0.22989624738693237,,,,False,True
alpha_model_input,body_ratio_15m,0.5614458322525024,,,,False,True
alpha_model_input,bollinger_band_width,-0.008466782048344612,,,,False,True
alpha_model_input,breakout_24h,-52.20362091064453,,,,False,True
alpha_model_input,breakout_confirmed,0.5718224048614502,,,,False,True
alpha_model_input,breakout_min,0.5718224048614502,,,,False,True
alpha_model_input,breakout_soft,0.3392317295074463,,,,False,True
alpha_model_input,breakout_t,0.6027277112007141,,,,False,True
alpha_model_input,churn,-0.00326552358455956,,,,False,True
alpha_model_input,climax,0.5143818855285645,,,,False,True
alpha_model_input,climax_decay,0.7257564663887024,,,,False,True
alpha_model_input,climax_range_12,-0.5749062299728394,,,,False,True
alpha_model_input,climax_range_24,-0.23749472200870514,,,,False,True
alpha_model_input,climax_vol_12,-0.1565733104944229,,,,False,True
alpha_model_input,climax_vol_24,0.3644552230834961,,,,False,True
alpha_model_input,clv,2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_2,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,-0.9946720004081726,,,,False,True
alpha_model_input,clv_t,1.1748405694961548,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,1.078698754310608,,,,False,True
alpha_model_input,compression_ratio,-0.15326786041259766,,,,False,True
alpha_model_input,compression_score,-0.48247870802879333,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-0.48247870802879333,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-0.48247870802879333,,,,False,True
alpha_model_input,convexity_bis_t,0.0007067322731018066,,,,False,True
alpha_model_input,convexity_t,-0.0005677938461303711,,,,False,True
alpha_model_input,convexity_z_t,-0.8385000824928284,,,,False,True
alpha_model_input,cumulative_delta_stall,0.83113694190979,,,,False,True
alpha_model_input,decel_4,1.789994239807129,,,,False,True
alpha_model_input,decel_8,2.053748846054077,,,,False,True
alpha_model_input,delta_stall_6,-1.0489925146102905,,,,False,True
alpha_model_input,dip_velocity,-0.48709404468536377,,,,False,True
alpha_model_input,dip_volume_profile,1.2637988328933716,,,,False,True
alpha_model_input,dir_path_edge_2h,0.001203946303576231,,,,False,True
alpha_model_input,dir_path_long_2h,1.1024367809295654,,,,False,True
alpha_model_input,dir_path_risk_long_2h,-0.3548671305179596,,,,False,True
alpha_model_input,dir_path_risk_short_2h,0.9956984519958496,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.8570835590362549,,,,False,True
alpha_model_input,dir_path_short_2h,0.6027542948722839,,,,False,True
alpha_model_input,dist_ema200_atr,-0.00736598763614893,,,,False,True
alpha_model_input,dist_ema20_atr,-0.021898886188864708,,,,False,True
alpha_model_input,dist_ema50_atr,-0.002393251983448863,,,,False,True
alpha_model_input,dist_ema_fast,0.26458975672721863,,,,False,True
alpha_model_input,dist_ema_fast_base,0.0009714227635413408,,,,False,True
alpha_model_input,dist_ema_slow_base,0.0003570189874153584,,,,False,True
alpha_model_input,dist_from_high_120h,-0.0040267291478812695,,,,False,True
alpha_model_input,dist_from_high_48h,-0.0033146936912089586,,,,False,True
alpha_model_input,dist_from_high_event_12h,2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_event_12h,-0.962774395942688,,,,False,True
alpha_model_input,dist_from_low_vol,-0.284578412771225,,,,False,True
alpha_model_input,dist_local_swing,0.00016999989748001099,,,,False,True
alpha_model_input,dist_ma100_atr,-0.005028514191508293,,,,False,True
