layer,feature,value
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree16_leaf3_soft,0.42291969060897827
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree178_leaf0_soft,0.4898097515106201
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree18_leaf0_soft,0.30404233932495117
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf2_soft,0.40661197900772095
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree20_leaf1_soft,0.4868556261062622
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf3_soft,0.45787304639816284
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf0_soft,0.4086337685585022
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree25_leaf2_soft,0.3468084931373596
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree26_leaf2_soft,0.35002458095550537
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree28_leaf1_soft,0.313908189535141
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree2_leaf3_soft,0.5182139873504639
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree35_leaf4_soft,0.5009934306144714
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree43_leaf1_soft,0.40947291254997253
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree44_leaf2_soft,0.608059287071228
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree45_leaf5_soft,0.3393488824367523
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree46_leaf0_soft,0.6542325615882874
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree49_leaf3_soft,0.500179648399353
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf1_soft,0.4627228379249573
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf2_soft,0.5071606636047363
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree65_leaf4_soft,0.5861076712608337
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf1_soft,0.3401549756526947
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf3_soft,0.24180638790130615
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree6_leaf5_soft,0.5842994451522827
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree72_leaf0_soft,0.5029013156890869
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf1_soft,0.5467934608459473
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf1_soft,0.3344838321208954
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree74_leaf4_soft,0.604202389717102
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree78_leaf4_soft,0.445193350315094
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree81_leaf3_soft,0.6780869364738464
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf3_soft,0.17058418691158295
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf5_soft,0.418165922164917
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf0_soft,0.4742369055747986
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree94_leaf2_soft,0.3348025679588318
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree98_leaf3_soft,0.38479524850845337
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree102_leaf1_soft,0.5097721219062805
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree119_leaf2_soft,0.5515303611755371
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree139_leaf0_soft,0.5303894281387329
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf0_soft,0.564750075340271
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,0.5946943759918213
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree19_leaf0_soft,0.3582474887371063
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf0_soft,0.4959118068218231
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree1_leaf1_soft,0.2348511815071106
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf0_soft,0.5
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree25_leaf2_soft,0.418165922164917
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree27_leaf0_soft,0.6542325615882874
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree30_leaf3_soft,0.3882228136062622
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree34_leaf2_soft,0.3516690135002136
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree35_leaf0_soft,0.5985664129257202
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree37_leaf0_soft,0.6563588976860046
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree39_leaf3_soft,0.31978535652160645
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf1_soft,0.4627228379249573
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf2_soft,0.4995155334472656
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree40_leaf2_soft,0.38711050152778625
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf1_soft,0.4083743989467621
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree48_leaf1_soft,0.6542325615882874
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree57_leaf1_soft,0.49416953325271606
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree58_leaf0_soft,0.526596188545227
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf1_soft,0.5867985486984253
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree60_leaf0_soft,0.5670214295387268
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree68_leaf3_soft,0.34809479117393494
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree72_leaf0_soft,0.5842994451522827
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree74_leaf2_soft,0.3624330759048462
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree77_leaf0_soft,0.5396513342857361
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf1_soft,0.3393488824367523
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf0_soft,0.4691419005393982
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree97_leaf1_soft,0.6580767035484314
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf2_soft,0.42291969060897827
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,0.610793948173523
meta_model_input,pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10,0.4108888268046666
meta_model_input,pred_H10,0.4108888268046666
meta_model_input,pred_logit_H10,-0.3602922313855259
meta_model_input,pred_logit,-0.3602922313855259
meta_model_input,G_LIQ_EXCEL,0.0
meta_model_input,G_LIQ_GOOD,0.0
meta_model_input,G_LIQ_GREAT,0.0
meta_model_input,G_MR_SPIKE,-0.06012299284338951
meta_model_input,G_VOL_LIQ_GT1,0.0
meta_model_input,G_VOL_LIQ_GT2,0.0
meta_model_input,G_VOL_LIQ_GT3,0.0
meta_model_input,a_funding_proxy,2.053748846054077
meta_model_input,adx_zscore,0.08536005020141602
meta_model_input,ambig,0.42850273847579956
meta_model_input,amihud_illiq,0.28247523307800293
meta_model_input,amihud_z,0.0
meta_model_input,asset_atr_level,-1.4635682106018066
meta_model_input,asset_minus_universe_median_ret_24h,2.053748846054077
meta_model_input,asset_minus_universe_median_ret_48h,2.053748846054077
meta_model_input,asset_minus_universe_median_ret_4h,1.241119146347046
meta_model_input,asset_mom_minus_basket_mom_24h,-2.053748846054077
meta_model_input,asset_mom_minus_basket_mom_4h,-0.273795485496521
meta_model_input,asset_ret_vs_btc_24h,0.32540157437324524
meta_model_input,asset_ret_vs_btc_48h,0.36617329716682434
meta_model_input,asset_ret_vs_btc_4h,0.20047973096370697
meta_model_input,asset_ret_vs_universe_24h,2.053748846054077
meta_model_input,asset_ret_vs_universe_48h,2.053748846054077
meta_model_input,asset_ret_vs_universe_4h,1.241119146347046
meta_model_input,asset_vol_level,-1.7856241464614868
meta_model_input,asym_ft,2.053748846054077
meta_model_input,asym_ratio,1.1326009035110474
meta_model_input,atr_change_rate_ts_continuous,0.013677000999450684
meta_model_input,atr_pct_change,0.7530931234359741
meta_model_input,avg_pair_corr_24h,0.67080157995224
meta_model_input,base_model_abs_error_roll20,0.0
meta_model_input,base_model_margin,0.0891111731953334
meta_model_input,base_model_score,0.4108888268046666
meta_model_input,base_model_score_pct,0.5
meta_model_input,be_vol_units,-0.42690327763557434
meta_model_input,beta_24h,1.359375
meta_model_input,beta_adj_resid_ret_24h,-1.032434344291687
meta_model_input,btc_ret_24h_pct,-1.3514410257339478
meta_model_input,btc_ret_48h_pct,-1.3730876445770264
meta_model_input,btc_ret_4h_pct,-1.1884764432907104
meta_model_input,btc_rv_ratio_1h24h_pct,0.29759225249290466
meta_model_input,btc_rv_ratio_4h24h_pct,0.3291512429714203
meta_model_input,chop_score,1.0
meta_model_input,choppiness_index_20,-1.1394915580749512
meta_model_input,coherence_24,2.053748846054077
meta_model_input,complexity_regime_24h,0.05063981935381889
meta_model_input,compression_score,-0.48247870802879333
meta_model_input,corr_concentration_24h,-0.2926671802997589
meta_model_input,cs_dispersion_ret_24h,2.0367841720581055
meta_model_input,cs_dispersion_ret_4h,1.4282227754592896
meta_model_input,cs_rank_ret_24h,0.3563218414783478
meta_model_input,cs_ret_dispersion_24h_pct,1.3540349006652832
meta_model_input,cs_ret_dispersion_4h_pct,1.0405464172363281
meta_model_input,cusum_high,0.0
meta_model_input,cusum_strength_norm,0.0002926650922745466
meta_model_input,cvar_5pct,-2.0422956943511963
meta_model_input,direction_entropy_20,0.4324248433113098
meta_model_input,dlog_vol_5h,-0.9789766669273376
meta_model_input,down_up_vol_ratio_24,0.6788408160209656
meta_model_input,downside_semivariance_24,3.4526517538324697e-06
meta_model_input,draw_sym_10h,51.880802154541016
meta_model_input,dv_z,-0.6983290910720825
meta_model_input,efficiency,2.053748846054077
meta_model_input,efficiency_ratio_20,-0.1486409604549408
meta_model_input,ema20_gt_ema50,0.0
meta_model_input,ema50_ema200_spread_atr,-1.0050972700119019
meta_model_input,ema50_ema200_spread_continuous,-0.000650553498417139
meta_model_input,ema50_gt_ema200,0.0
meta_model_input,ema50_slope,-0.48480597138404846
meta_model_input,entropy_jump_24h,-0.4967305660247803
meta_model_input,eth_rv_ratio_1h24h_pct,1.117368459701538
meta_model_input,eth_rv_ratio_4h24h_pct,1.242801308631897
meta_model_input,evr6_x_volz,0.6350101828575134
meta_model_input,ffd_amihud_04,-0.0010257806861773133
meta_model_input,ffd_amihud_06,-0.0038293565157800913
meta_model_input,ffd_cvar_5pct_06,-2.0422956943511963
meta_model_input,ffd_donch_dist_04_48,0.0
meta_model_input,ffd_donch_dist_06_48,0.0
meta_model_input,ffd_mr_z_06,0.6857050657272339
meta_model_input,ffd_vol_range_shock_04,-1.7012237310409546
meta_model_input,ffd_vol_range_shock_06,-0.5763800144195557
meta_model_input,fund_abs_z,0.8668482899665833
meta_model_input,fund_abs_z_14d,0.8668482899665833
meta_model_input,fund_abs_z_x_ret24h_sign,0.5685177445411682
meta_model_input,fund_abs_z_x_rv_24h,-0.053504765033721924
meta_model_input,fund_carry_24h,1.168405532836914
meta_model_input,fund_countdown_pressure,0.6501362323760986
meta_model_input,fund_extreme_duration_24h,-0.44681692123413086
meta_model_input,fund_mom_24h,-0.14203938841819763
meta_model_input,fund_mom_8h,-1.4733506636943616e-09
meta_model_input,fund_rank_30d,0.9291666746139526
meta_model_input,fund_rate,4.999999873689376e-05
meta_model_input,fund_rate_ffill,4.999999873689376e-05
meta_model_input,fund_rate_mom_24h,-0.14203938841819763
meta_model_input,fund_rate_z_14d,0.8668482899665833
meta_model_input,fund_sign_persistence_24h,1.0
meta_model_input,fund_sign_persistence_3,1.0
meta_model_input,fund_z_x_trend_strength,0.6815006732940674
meta_model_input,funding_proxy,2.053748846054077
meta_model_input,funding_rate,4.999999873689376e-05
meta_model_input,giveback_vol_units,-0.4270062744617462
meta_model_input,grind_score,0.0659894049167633
meta_model_input,higher_highs_count_48h,2.053748846054077
meta_model_input,hour_vol_ratio,0.5254552960395813
meta_model_input,hurst_proxy_x_regime_trend_48h,0.15707509219646454
meta_model_input,impact_z,-0.12052959203720093
meta_model_input,is_high_vol_regime,0.0
meta_model_input,is_low_vol_regime,1.0
meta_model_input,kf_atr_mean,0.24170269072055817
meta_model_input,kf_innov_var,0.0
meta_model_input,kf_ret1h_mean,0.588895857334137
meta_model_input,kf_score_mean,-0.26093971729278564
meta_model_input,kf_score_rm24_mean,-0.2452263981103897
meta_model_input,kf_snr_est,0.0
meta_model_input,kf_state_uncertainty,0.0
meta_model_input,kf_vol_ratio_mean,-1.390710473060608
meta_model_input,liq_low,0.01199957262724638
meta_model_input,liq_regime,0.0
meta_model_input,liq_score,0.4995274543762207
meta_model_input,liq_state,3.0
meta_model_input,liquidity_ratio,-0.24541032314300537
meta_model_input,market_breadth_24h,0.5357142686843872
meta_model_input,market_breadth_4h,0.14942528307437897
meta_model_input,market_dispersion_24h,2.053748846054077
meta_model_input,market_dispersion_4h,0.24261514842510223
meta_model_input,median_rvol_z,-1.1609301567077637
meta_model_input,median_spread_bps,2.053748846054077
meta_model_input,median_volume_z,-1.0468937158584595
meta_model_input,meta_abs_net_x_drawext,2.053748846054077
meta_model_input,meta_abs_net_x_vov_ratio,-0.2801946997642517
meta_model_input,meta_alignment,1.0
meta_model_input,mkt_ret_eq_24h,-2.053748846054077
meta_model_input,mkt_rv_ratio,0.24045003950595856
meta_model_input,move_magnitude_z,-0.09973550587892532
meta_model_input,mtf_divergence_x_regime_vol_12h,-0.9553585648536682
meta_model_input,ob_abs_flow_vs_book_l20,0.09671642631292343
meta_model_input,ob_ask_depth_decay_l20,0.054999999701976776
meta_model_input,ob_available,1.0
meta_model_input,ob_bid_depth_decay_l20,0.054999999701976776
meta_model_input,ob_book_absorption_score,-0.09671642631292343
meta_model_input,ob_book_pressure_l10,-2.367486000061035
meta_model_input,ob_buy_notional_z_24h,0.0
meta_model_input,ob_depth_ratio_l1_l20,0.054999999701976776
meta_model_input,ob_depth_usd_l10,7.448053359985352
meta_model_input,ob_depth_usd_l10_z,0.0
meta_model_input,ob_depth_usd_l20,8.045628547668457
meta_model_input,ob_depth_usd_l20_z,0.0
meta_model_input,ob_depth_usd_z_24h,0.0
meta_model_input,ob_depth_z_x_rvol_z,-0.30390501022338867
meta_model_input,ob_flow_toxicity_1h,0.34190893173217773
meta_model_input,ob_kyle_lambda_1h,5.427148818969727
meta_model_input,ob_liquidity_shock_z,0.0
meta_model_input,ob_mean_trade_qty_z_24h,0.0
meta_model_input,ob_microprice_premium_bps,-1.1842302083969116
meta_model_input,ob_mid_close_dislocation_bps,-523.3466796875
meta_model_input,ob_notional_to_depth_l20,3.0048928260803223
meta_model_input,ob_notional_z_24h,0.0
meta_model_input,ob_sell_notional_z_24h,0.0
meta_model_input,ob_snapshot_age_sec,0.0
meta_model_input,ob_spread_bps,24.4786319732666
meta_model_input,ob_spread_z_24h,0.0
meta_model_input,ob_spread_z_x_rv_24h,-0.0
meta_model_input,ob_stale_flag,0.0
meta_model_input,ob_top_liquidity_usd,5.150697708129883
meta_model_input,ob_trade_count_z_24h,0.0
meta_model_input,ob_trade_size_to_l1_depth,0.43636369705200195
meta_model_input,ob_update_gap_flag,0.0
meta_model_input,ob_vwap_mid_gap_bps,16.308000564575195
meta_model_input,obw_band_depth_skew_vol_a05,-0.0
meta_model_input,obw_band_depth_skew_vol_a10,-0.0
meta_model_input,obw_band_depth_skew_vol_a20,-0.0
meta_model_input,obw_band_depth_skew_vol_a30,-0.0
meta_model_input,obw_band_depth_skew_vol_r005,-0.0
meta_model_input,obw_band_depth_skew_vol_r010,-0.0
meta_model_input,obw_band_depth_skew_vol_r020,-0.0
meta_model_input,obw_band_depth_skew_vol_r030,-0.0
meta_model_input,obw_blocking_minus_support_wall_a05,0.0
meta_model_input,obw_blocking_minus_support_wall_a10,0.0
meta_model_input,obw_blocking_minus_support_wall_a20,0.0
meta_model_input,obw_blocking_minus_support_wall_a30,0.0
meta_model_input,obw_blocking_minus_support_wall_r005,0.0
meta_model_input,obw_blocking_minus_support_wall_r010,0.0
meta_model_input,obw_blocking_minus_support_wall_r020,0.0
meta_model_input,obw_blocking_minus_support_wall_r030,0.0
meta_model_input,obw_blocking_wall_distance_a05,0.0
meta_model_input,obw_blocking_wall_distance_a10,0.0
meta_model_input,obw_blocking_wall_distance_a20,0.0
meta_model_input,obw_blocking_wall_distance_a30,0.0
meta_model_input,obw_blocking_wall_distance_r005,0.0
meta_model_input,obw_blocking_wall_distance_r010,0.0
meta_model_input,obw_blocking_wall_distance_r020,0.0
meta_model_input,obw_blocking_wall_distance_r030,0.0
meta_model_input,obw_blocking_wall_pressure_a05,0.0
meta_model_input,obw_blocking_wall_pressure_a10,0.0
meta_model_input,obw_blocking_wall_pressure_a20,0.0
meta_model_input,obw_blocking_wall_pressure_a30,0.0
meta_model_input,obw_blocking_wall_pressure_r005,0.0
meta_model_input,obw_blocking_wall_pressure_r010,0.0
meta_model_input,obw_blocking_wall_pressure_r020,0.0
meta_model_input,obw_blocking_wall_pressure_r030,0.0
meta_model_input,obw_blocking_wall_to_vol_a05,0.0
meta_model_input,obw_blocking_wall_to_vol_a10,0.0
meta_model_input,obw_blocking_wall_to_vol_a20,0.0
meta_model_input,obw_blocking_wall_to_vol_a30,0.0
meta_model_input,obw_blocking_wall_to_vol_r005,0.0
meta_model_input,obw_blocking_wall_to_vol_r010,0.0
meta_model_input,obw_blocking_wall_to_vol_r020,0.0
meta_model_input,obw_blocking_wall_to_vol_r030,0.0
meta_model_input,obw_nearest_ask_wall_to_vol,0.09671642631292343
meta_model_input,obw_nearest_bid_wall_to_vol,0.0
meta_model_input,obw_nearest_wall_distance_skew,0.0
meta_model_input,obw_nearest_wall_skew_vol,-1.0
meta_model_input,obw_path_depth_to_target_a05,0.0
meta_model_input,obw_path_depth_to_target_a10,0.0
meta_model_input,obw_path_depth_to_target_a20,0.0
meta_model_input,obw_path_depth_to_target_a30,0.0
meta_model_input,obw_path_depth_to_target_r005,0.0
meta_model_input,obw_path_depth_to_target_r010,0.0
meta_model_input,obw_path_depth_to_target_r020,0.0
meta_model_input,obw_path_depth_to_target_r030,0.0
meta_model_input,obw_support_wall_to_vol_a05,0.0
meta_model_input,obw_support_wall_to_vol_a10,0.0
meta_model_input,obw_support_wall_to_vol_a20,0.0
meta_model_input,obw_support_wall_to_vol_a30,0.0
meta_model_input,obw_support_wall_to_vol_r005,0.0
meta_model_input,obw_support_wall_to_vol_r010,0.0
meta_model_input,obw_support_wall_to_vol_r020,0.0
meta_model_input,obw_support_wall_to_vol_r030,0.0
meta_model_input,obw_wall_concentration_skew_r005,0.09671642631292343
meta_model_input,obw_wall_concentration_skew_r010,0.09671642631292343
meta_model_input,obw_wall_concentration_skew_r020,0.09671642631292343
meta_model_input,obw_wall_concentration_skew_r030,0.09671642631292343
meta_model_input,obw_wall_pressure_skew_a05,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_a10,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_a20,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_a30,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_r005,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_r010,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_r020,-2.4642021656036377
meta_model_input,obw_wall_pressure_skew_r030,-2.4642021656036377
meta_model_input,obw_wall_skew_book_a05,-0.09671642631292343
meta_model_input,obw_wall_skew_book_a10,-0.09671642631292343
meta_model_input,obw_wall_skew_book_a20,-0.09671642631292343
meta_model_input,obw_wall_skew_book_a30,-0.09671642631292343
meta_model_input,obw_wall_skew_book_r005,-0.09671642631292343
meta_model_input,obw_wall_skew_book_r010,-0.09671642631292343
meta_model_input,obw_wall_skew_book_r020,-0.09671642631292343
meta_model_input,obw_wall_skew_book_r030,-0.09671642631292343
meta_model_input,obw_wall_skew_vol_a05,-0.0
meta_model_input,obw_wall_skew_vol_a10,-0.0
meta_model_input,obw_wall_skew_vol_a20,-0.0
meta_model_input,obw_wall_skew_vol_a30,-0.0
meta_model_input,obw_wall_skew_vol_r005,-0.0
meta_model_input,obw_wall_skew_vol_r010,-0.0
meta_model_input,obw_wall_skew_vol_r020,-0.0
meta_model_input,obw_wall_skew_vol_r030,-0.0
meta_model_input,p_cusum_high,0.0
meta_model_input,p_liq_low,0.005941151175647974
meta_model_input,p_vol_high,-0.42413562536239624
meta_model_input,path_efficiency_24,0.0
meta_model_input,pct_assets_above_ema_fast,1.617971658706665
meta_model_input,pct_assets_above_vwap,-1.906806230545044
meta_model_input,pct_assets_high_rvol,-1.0979982614517212
meta_model_input,pct_assets_up_1h,-0.08709811419248581
meta_model_input,pct_assets_up_24h,-2.053748846054077
meta_model_input,pct_assets_up_4h,-2.053748846054077
meta_model_input,pct_assets_wide_spread,-0.1616506278514862
meta_model_input,perm_entropy_ret_12,1.3949371576309204
meta_model_input,perm_entropy_ret_24,1.8169718980789185
meta_model_input,pers_24,-0.0416666679084301
meta_model_input,pl_vol_units,-0.42690491676330566
meta_model_input,predicted_vol_6h,0.41672953963279724
meta_model_input,price_lt_ema200,1.0
meta_model_input,prior_volatility,-0.21552325785160065
meta_model_input,prob_error,0.0
meta_model_input,prog_eff_24,8.942749263951555e-05
meta_model_input,realized_volatility_24h,1.0356783866882324
meta_model_input,recent_bucket_n_top15_30d,0.0
meta_model_input,recent_bucket_rolling_ic_30d,0.0
meta_model_input,recent_bucket_top15_hit_rate_30d,0.0
meta_model_input,recent_global_abs_top15_calibration_error_30d,0.0
meta_model_input,recent_global_model_ece_30d,0.0
meta_model_input,recent_global_rolling_ic_30d,0.0
meta_model_input,recent_global_top15_calibration_error_30d,0.0
meta_model_input,recent_global_top15_hit_rate_30d,0.0
meta_model_input,recent_hit_rate_20,0.0
meta_model_input,recent_meta_ece_10d,0.0
meta_model_input,recent_meta_ece_30d,0.0
meta_model_input,recent_meta_ece_5d,0.0
meta_model_input,recent_meta_global_top15_hit_rate_10d,0.0
meta_model_input,recent_meta_global_top15_hit_rate_30d,0.0
meta_model_input,recent_meta_global_top15_hit_rate_5d,0.0
meta_model_input,recent_meta_rank_ic_10d,0.0
meta_model_input,recent_meta_rank_ic_30d,0.0
meta_model_input,recent_meta_rank_ic_5d,0.0
meta_model_input,recent_meta_top15_cal_error_10d,0.0
meta_model_input,recent_meta_top15_cal_error_30d,0.0
meta_model_input,recent_meta_top15_cal_error_5d,0.0
meta_model_input,recent_prob_error_20,0.0
meta_model_input,recent_regime_model_ece_30d,0.0
meta_model_input,recent_regime_rolling_ic_30d,0.0
meta_model_input,recent_regime_top15_hit_rate_30d,0.0
meta_model_input,recent_side_horizon_model_ece_30d,0.0
meta_model_input,recent_side_horizon_rolling_ic_30d,0.0
meta_model_input,recent_side_horizon_top15_hit_rate_30d,0.0
meta_model_input,regime_liquidity_score,-0.13055865466594696
meta_model_input,regime_stability_24h,-0.6884955167770386
meta_model_input,regime_transition_entropy_12h,-0.6020707488059998
meta_model_input,regime_transition_entropy_48h,-0.2941552996635437
meta_model_input,regime_trend_score,-0.6229484677314758
meta_model_input,regime_vol_score,1.5529729127883911
meta_model_input,resid_ret_6h,-0.23495633900165558
meta_model_input,resid_ret_vs_btc_4h,0.20047973096370697
meta_model_input,resid_ret_vs_btceth_4h,0.334654301404953
meta_model_input,resid_ret_vs_eth_4h,0.4613480865955353
meta_model_input,ret120h,-1.144294023513794
meta_model_input,ret1h_z,-0.4613346457481384
meta_model_input,ret48h,0.614556074142456
meta_model_input,ret72h,0.6628486514091492
meta_model_input,return_autocorr_48,1.1378775835037231
meta_model_input,rng_z,-0.7939779758453369
meta_model_input,rsi_x_high_vol,-0.0019518564222380519
meta_model_input,rsi_z_x_regime_vol,-1.0227996110916138
meta_model_input,rv_120h,0.7390396595001221
meta_model_input,rv_12h,-0.5906566977500916
meta_model_input,rv_24h,-0.3353700637817383
meta_model_input,rv_2h,1.0540436506271362
meta_model_input,rv_48h,0.31204503774642944
meta_model_input,rv_4h,0.6204744577407837
meta_model_input,rv_6h,0.06598038971424103
meta_model_input,rv_8h,0.08901248872280121
meta_model_input,rv_ratio_24_120,-0.010075547732412815
meta_model_input,rv_ratio_6_24,0.41672953963279724
meta_model_input,rv_rel_universe,0.0
meta_model_input,rvol_hod_base,-0.1714988350868225
meta_model_input,rvol_z,0.1502724587917328
meta_model_input,seasonality_strength,0.0008008303120732307
meta_model_input,session_progress,0.5833333134651184
meta_model_input,shannon_entropy_ret_16,-0.37991800904273987
meta_model_input,shannon_entropy_ret_8,0.0036196657456457615
meta_model_input,spectral_entropy_ret_24,0.24375875294208527
meta_model_input,spectral_entropy_ret_48,0.6739926934242249
meta_model_input,spike_score,-0.44994691014289856
meta_model_input,stage_blowoff,2.053748846054077
meta_model_input,stage_mr,0.5988574624061584
meta_model_input,stage_tf,2.053748846054077
meta_model_input,symbol_minus_mkt_ret_24h,1.4453903436660767
meta_model_input,t_be_proxy,2.053748846054077
meta_model_input,t_pl_proxy,2.053748846054077
meta_model_input,t_trail_proxy,2.053748846054077
meta_model_input,time_since_peak_12h,2.053748846054077
meta_model_input,time_since_trough_12h,2.053748846054077
meta_model_input,trail_act_pct,0.43571364879608154
meta_model_input,trail_act_vol_units,0.0
meta_model_input,trapped_longs_96,1.4590927362442017
meta_model_input,trend_accel_120h,1.1407902240753174
meta_model_input,trend_regime,0.0
meta_model_input,trend_regime_stability,0.4964165687561035
meta_model_input,trend_regime_switch_12h,0.0
meta_model_input,trend_slope_120h,-0.1953921765089035
meta_model_input,trend_slope_48h,0.19023564457893372
meta_model_input,trend_snr,0.19808779656887054
meta_model_input,ts_24,-0.14366838335990906
meta_model_input,upside_semivariance_24,2.118307520504459e-06
meta_model_input,upside_semivariance_8,5.006523679185193e-06
meta_model_input,variance_ratio_10_48,-0.5797606110572815
meta_model_input,vol_asym,0.028452781960368156
meta_model_input,vol_asym_6,0.49754562973976135
meta_model_input,vol_compression,0.04544352367520332
meta_model_input,vol_concentration_12,-0.3728339374065399
meta_model_input,vol_exhaust,-0.3842827379703522
meta_model_input,vol_expansion_ratio,0.6746802926063538
meta_model_input,vol_high,-0.43074530363082886
meta_model_input,vol_low,-0.39154863357543945
meta_model_input,vol_price_diverge,1999999991808.0
meta_model_input,vol_range_shock,-0.5763800144195557
meta_model_input,vol_regime_ratio,-0.3460286557674408
meta_model_input,vol_regime_shift,-0.14020738005638123
meta_model_input,vol_regime_switch_12h,-0.5938540697097778
meta_model_input,vol_regime_transition,-0.9437980055809021
meta_model_input,vol_regime_z,-0.8104870915412903
meta_model_input,vol_scale,0.4343562722206116
meta_model_input,vol_state,-0.28245142102241516
meta_model_input,vol_surprise_rel_peers,0.7162471413612366
meta_model_input,vol_z,0.05819794163107872
meta_model_input,vol_z24,0.7338066101074219
meta_model_input,vol_z24_base,0.7338066101074219
meta_model_input,vol_z_30_calm,-0.4329444169998169
meta_model_input,vol_z_4h,-0.917677104473114
meta_model_input,vol_z_base,0.1502724587917328
meta_model_input,vol_z_x_low_vol,0.5380119681358337
meta_model_input,vol_z_x_regime_trend,-0.15456749498844147
meta_model_input,vol_z_x_trend_t,0.11000483483076096
meta_model_input,volatility_autocorr_48,-1.0334762334823608
meta_model_input,volatility_of_volatility_48,2.053748846054077
meta_model_input,volatility_ratio_short_long,-0.2006388157606125
meta_model_input,volatility_zscore,-0.1975475400686264
meta_model_input,volu_z,-0.34492212533950806
meta_model_input,volume_autocorr_48,-0.27951449155807495
