feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
shock_rel,,0.4382156729698181,0.4382156729698181,,0.0,True,False,False,0.0
shock_vol_ratio,,1.63956880569458,1.63956880569458,,0.0,True,False,False,0.0
signed_max_bar_ret_5h,,1.3172715902328491,1.3172715902328491,,0.0,True,False,False,0.0
signed_vol,,-0.5569297075271606,-0.5569297075271606,,0.0,True,False,False,0.0
skew_12,,0.0,0.0,,0.0,True,False,False,0.0
skew_24,,0.0,0.0,,0.0,True,False,False,0.0
slope,,0.4238995313644409,0.4238995313644409,,0.0,True,False,False,0.0
spectral_entropy_ret_24,,-0.020510191097855568,-0.020510191097855568,,0.0,True,False,False,0.0
spectral_entropy_ret_48,,-0.2280474752187729,-0.2280474752187729,,0.0,True,False,False,0.0
speed,,0.00013782498717773706,0.00013782498717773706,,0.0,True,False,False,0.0
spike_score,,-0.5265980362892151,-0.5265980362892151,,0.0,True,False,False,0.0
stage_blowoff,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
stage_mr,,0.691325306892395,0.691325306892395,,0.0,True,False,False,0.0
stage_tf,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
stall,,0.032300710678100586,0.032300710678100586,,0.0,True,False,False,0.0
stall_ext,,0.0,0.0,,0.0,True,False,False,0.0
stall_ext_corr,,-0.0,-0.0,,0.0,True,False,False,0.0
stall_x_flow,,-0.7642167806625366,-0.7642167806625366,,0.0,True,False,False,0.0
state_uncertainty_1h,,1.6457504034042358,1.6457504034042358,,0.0,True,False,False,0.0
support_quality_score,,0.0,0.0,,0.0,True,False,False,0.0
sv_imb_12,,0.49186691641807556,0.49186691641807556,,0.0,True,False,False,0.0
sv_imb_24,,0.2794159948825836,0.2794159948825836,,0.0,True,False,False,0.0
symbol_minus_mkt_ret_24h,,-0.27907732129096985,-0.27907732129096985,,0.0,True,False,False,0.0
t_be_proxy,,1.8863332271575928,1.8863332271575928,,0.0,True,False,False,0.0
t_pl_proxy,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
t_trail_proxy,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
tail_against,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
tail_asymmetry_q90_q10_atr_norm,,-0.3837725818157196,-0.3837725818157196,,0.0,True,False,False,0.0
tail_fail,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
tail_score,,-0.26342517137527466,-0.26342517137527466,,0.0,True,False,False,0.0
tf_bias,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
tf_qual,,0.0,0.0,,0.0,True,False,False,0.0
tf_tape,,0.0,0.0,,0.0,True,False,False,0.0
thrust_decay_4,,0.001959109678864479,0.001959109678864479,,0.0,True,False,False,0.0
thrust_decay_8,,0.0004703231679741293,0.0004703231679741293,,0.0,True,False,False,0.0
time_since_event_extreme_12h,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
time_since_peak_12h,,0.0,0.0,,0.0,True,False,False,0.0
time_since_trough_12h,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
trail_act_pct,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
trail_act_vol_units,,0.0,0.0,,0.0,True,False,False,0.0
trap_quality,,0.6204714179039001,0.6204714179039001,,0.0,True,False,False,0.0
trap_strength,,0.0,0.0,,0.0,True,False,False,0.0
trapped_longs_12,,0.0,0.0,,0.0,True,False,False,0.0
trapped_longs_24,,0.0,0.0,,0.0,True,False,False,0.0
trapped_longs_96,,0.0,0.0,,0.0,True,False,False,0.0
trend_accel_120h,,1.6754379272460938,1.6754379272460938,,0.0,True,False,False,0.0
trend_acceleration,,1.6837188005447388,1.6837188005447388,,0.0,True,False,False,0.0
trend_age_hours,,0.7321112751960754,0.7321112751960754,,0.0,True,False,False,0.0
trend_alignment_1_3_6,,1.0,1.0,,0.0,True,False,False,0.0
trend_alignment_3_6_12,,3.0,3.0,,0.0,True,False,False,0.0
trend_alignment_6_12_24,,3.0,3.0,,0.0,True,False,False,0.0
trend_dispersion_1_3_6,,0.7833608388900757,0.7833608388900757,,0.0,True,False,False,0.0
trend_dispersion_3_6_12,,1.0272629261016846,1.0272629261016846,,0.0,True,False,False,0.0
trend_overextension_z,,1.6685340404510498,1.6685340404510498,,0.0,True,False,False,0.0
trend_pct_base,,0.690413773059845,0.690413773059845,,0.0,True,False,False,0.0
trend_regime,,0.0,0.0,,0.0,True,False,False,0.0
trend_regime_stability,,-0.677945077419281,-0.677945077419281,,0.0,True,False,False,0.0
trend_regime_switch_12h,,0.0,0.0,,0.0,True,False,False,0.0
trend_retest_success_rate,,0.4716304540634155,0.4716304540634155,,0.0,True,False,False,0.0
trend_slope_120h,,1.5358247756958008,1.5358247756958008,,0.0,True,False,False,0.0
trend_slope_48h,,1.5452001094818115,1.5452001094818115,,0.0,True,False,False,0.0
trend_snr,,1.3041326999664307,1.3041326999664307,,0.0,True,False,False,0.0
trend_stack_3_6_12,,0.9142967462539673,0.9142967462539673,,0.0,True,False,False,0.0
trend_stack_6_12_24,,0.9913523197174072,0.9913523197174072,,0.0,True,False,False,0.0
trend_strength_percentile,,0.809574544429779,0.809574544429779,,0.0,True,False,False,0.0
trend_strength_vs_reversion,,-0.1569211184978485,-0.1569211184978485,,0.0,True,False,False,0.0
trend_t,,1.45054030418396,1.45054030418396,,0.0,True,False,False,0.0
trend_x_trending,,0.0,0.0,,0.0,True,False,False,0.0
trend_z_t,,1.0762994289398193,1.0762994289398193,,0.0,True,False,False,0.0
true_range_percentile,,-1.6583486795425415,-1.6583486795425415,,0.0,True,False,False,0.0
ts_12,,0.6393914222717285,0.6393914222717285,,0.0,True,False,False,0.0
ts_24,,0.360161155462265,0.360161155462265,,0.0,True,False,False,0.0
up_down_return_mass_ratio_tanh,,1.5742501020431519,1.5742501020431519,,0.0,True,False,False,0.0
up_down_semivol_ratio_tanh,,1.0357195138931274,1.0357195138931274,,0.0,True,False,False,0.0
up_vol,,0.8876971006393433,0.8876971006393433,,0.0,True,False,False,0.0
up_vol_6,,0.9018096327781677,0.9018096327781677,,0.0,True,False,False,0.0
upside_semivariance_24,,3.262589643782121e-06,3.262589643782121e-06,,0.0,True,False,False,0.0
upside_semivariance_8,,6.188181032484863e-06,6.188181032484863e-06,,0.0,True,False,False,0.0
v_power,,-0.5734229683876038,-0.5734229683876038,,0.0,True,False,False,0.0
variance_ratio_10_48,,0.04229063540697098,0.04229063540697098,,0.0,True,False,False,0.0
vol_asym,,0.5874435305595398,0.5874435305595398,,0.0,True,False,False,0.0
vol_asym_6,,0.7227275967597961,0.7227275967597961,,0.0,True,False,False,0.0
vol_compression,,0.615151047706604,0.615151047706604,,0.0,True,False,False,0.0
vol_concentration_12,,0.08055119216442108,0.08055119216442108,,0.0,True,False,False,0.0
vol_exhaust,,-0.7604748010635376,-0.7604748010635376,,0.0,True,False,False,0.0
vol_expansion_ratio,,1.205674648284912,1.205674648284912,,0.0,True,False,False,0.0
vol_high,,-0.4493858218193054,-0.4493858218193054,,0.0,True,False,False,0.0
vol_low,,-0.35719314217567444,-0.35719314217567444,,0.0,True,False,False,0.0
vol_price_div,,0.9816498160362244,0.9816498160362244,,0.0,True,False,False,0.0
vol_price_diverge,,0.0,0.0,,0.0,True,False,False,0.0
vol_price_spread,,1.181033968925476,1.181033968925476,,0.0,True,False,False,0.0
vol_range_shock,,-0.5289268493652344,-0.5289268493652344,,0.0,True,False,False,0.0
vol_regime_ratio,,0.1322396993637085,0.1322396993637085,,0.0,True,False,False,0.0
vol_regime_shift,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
vol_regime_switch_12h,,0.7767019271850586,0.7767019271850586,,0.0,True,False,False,0.0
vol_regime_transition,,-1.5425434112548828,-1.5425434112548828,,0.0,True,False,False,0.0
vol_regime_z,,-1.186255931854248,-1.186255931854248,,0.0,True,False,False,0.0
vol_scale,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
vol_shock_asym_4_12,,1.228259563446045,1.228259563446045,,0.0,True,False,False,0.0
vol_shock_asym_4_212,,1.228259563446045,1.228259563446045,,0.0,True,False,False,0.0
vol_shock_asym_8_24,,0.3167184591293335,0.3167184591293335,,0.0,True,False,False,0.0
vol_state,,-0.7432665228843689,-0.7432665228843689,,0.0,True,False,False,0.0
vol_state_slope_1h,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
vol_state_x_volume_state,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
vol_surprise_rel_peers,,1.47577702999115,1.47577702999115,,0.0,True,False,False,0.0
vol_z,,-0.8737989068031311,-0.8737989068031311,,0.0,True,False,False,0.0
vol_z24,,-1.1384913921356201,-1.1384913921356201,,0.0,True,False,False,0.0
vol_z24_base,,-1.1384913921356201,-1.1384913921356201,,0.0,True,False,False,0.0
vol_z_30_calm,,1.984869360923767,1.984869360923767,,0.0,True,False,False,0.0
vol_z_4h,,0.191524475812912,0.191524475812912,,0.0,True,False,False,0.0
vol_z_base,,-0.7987244725227356,-0.7987244725227356,,0.0,True,False,False,0.0
vol_z_x_low_vol,,-1.0828511714935303,-1.0828511714935303,,0.0,True,False,False,0.0
vol_z_x_regime_trend,,1.0338975191116333,1.0338975191116333,,0.0,True,False,False,0.0
vol_z_x_trend_t,,-0.9184456467628479,-0.9184456467628479,,0.0,True,False,False,0.0
volatility_autocorr_48,,-0.07756610214710236,-0.07756610214710236,,0.0,True,False,False,0.0
volatility_of_volatility_48,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
volatility_ratio_short_long,,-0.7248361110687256,-0.7248361110687256,,0.0,True,False,False,0.0
volatility_zscore,,-0.4028361737728119,-0.4028361737728119,,0.0,True,False,False,0.0
volu_z,,-1.2414121627807617,-1.2414121627807617,,0.0,True,False,False,0.0
volume_autocorr_48,,-0.9800763726234436,-0.9800763726234436,,0.0,True,False,False,0.0
volume_capitulation,,-0.8615253567695618,-0.8615253567695618,,0.0,True,False,False,0.0
volume_entropy_12,,-0.6470381021499634,-0.6470381021499634,,0.0,True,False,False,0.0
volume_entropy_24,,0.8299679160118103,0.8299679160118103,,0.0,True,False,False,0.0
volume_percentile,,-1.6044625043869019,-1.6044625043869019,,0.0,True,False,False,0.0
volume_price_corr_10h,,1.0478572845458984,1.0478572845458984,,0.0,True,False,False,0.0
volume_state_slope_1h,,-0.7242791056632996,-0.7242791056632996,,0.0,True,False,False,0.0
volume_trend_48,,-0.9715816974639893,-0.9715816974639893,,0.0,True,False,False,0.0
volume_trend_alignment,,-0.6642268300056458,-0.6642268300056458,,0.0,True,False,False,0.0
volume_z_12,,-0.5021317005157471,-0.5021317005157471,,0.0,True,False,False,0.0
volume_z_24,,-0.77126145362854,-0.77126145362854,,0.0,True,False,False,0.0
volume_zscore_48h,,-1.3175525665283203,-1.3175525665283203,,0.0,True,False,False,0.0
vortex_diff_14,,0.5501016974449158,0.5501016974449158,,0.0,True,False,False,0.0
vortex_diff_21,,0.4377884566783905,0.4377884566783905,,0.0,True,False,False,0.0
vortex_diff_34,,-0.06170296669006348,-0.06170296669006348,,0.0,True,False,False,0.0
vov_fast_slow_ratio,,-1.8349124193191528,-1.8349124193191528,,0.0,True,False,False,0.0
vov_interaction,,-0.0,-0.0,,0.0,True,False,False,0.0
vov_iqr_20,,0.002622788306325674,0.002622788306325674,,0.0,True,False,False,0.0
vov_mad_20,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
vov_mad_60,,0.0007749319192953408,0.0007749319192953408,,0.0,True,False,False,0.0
vov_ratio,,0.7107154726982117,0.7107154726982117,,0.0,True,False,False,0.0
vp_accept_hvn_touchrate,,0.5,0.5,,0.0,True,False,False,0.0
vp_accept_lvn_touchrate,,0.1666666716337204,0.1666666716337204,,0.0,True,False,False,0.0
vp_accept_poc_touchrate,,0.0,0.0,,0.0,True,False,False,0.0
vp_air_pocket_score,,0.7228372097015381,0.7228372097015381,,0.0,True,False,False,0.0
vp_bin_vol_share,,-0.5334411859512329,-0.5334411859512329,,0.0,True,False,False,0.0
vp_dist_hvn_above_atr,,-1.8214514255523682,-1.8214514255523682,,0.0,True,False,False,0.0
vp_dist_hvn_below_atr,,1.2529047727584839,1.2529047727584839,,0.0,True,False,False,0.0
vp_dist_lvn_above_atr,,1.0209943056106567,1.0209943056106567,,0.0,True,False,False,0.0
vp_dist_lvn_below_atr,,1.9681307077407837,1.9681307077407837,,0.0,True,False,False,0.0
vp_dist_poc_atr,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
vp_in_hvn_above_zone,,0.0,0.0,,0.0,True,False,False,0.0
vp_in_hvn_below_zone,,0.0,0.0,,0.0,True,False,False,0.0
vp_in_lvn_above_zone,,1.0,1.0,,0.0,True,False,False,0.0
vp_in_lvn_below_zone,,0.0,0.0,,0.0,True,False,False,0.0
vp_in_poc_zone,,0.0,0.0,,0.0,True,False,False,0.0
vp_lvn_depth_ratio,,0.1685609668493271,0.1685609668493271,,0.0,True,False,False,0.0
vp_profile_concentration,,-0.7170847058296204,-0.7170847058296204,,0.0,True,False,False,0.0
vp_profile_entropy,,0.7310857176780701,0.7310857176780701,,0.0,True,False,False,0.0
vw_breakout,,0.8178510665893555,0.8178510665893555,,0.0,True,False,False,0.0
wick_body_ratio,,-0.900138258934021,-0.900138258934021,,0.0,True,False,False,0.0
wick_ratio,,-1.7973910570144653,-1.7973910570144653,,0.0,True,False,False,0.0
wick_ratio_4h_max,,-1.4187498092651367,-1.4187498092651367,,0.0,True,False,False,0.0
xasset_asset_minus_basket_fund_z,,0.16134153306484222,0.16134153306484222,,0.0,True,False,False,0.0
xasset_asset_minus_basket_ob_pressure,,0.0,0.0,,0.0,True,False,False,0.0
xasset_asset_minus_mkt_funding,,0.16134153306484222,0.16134153306484222,,0.0,True,False,False,0.0
xasset_asset_minus_mkt_ob_pressure,,2.053748846054077,2.053748846054077,,0.0,True,False,False,0.0
xasset_btc_fund_z,,0.9343370199203491,0.9343370199203491,,0.0,True,False,False,0.0
xasset_btc_funding_z,,0.9343370199203491,0.9343370199203491,,0.0,True,False,False,0.0
xasset_btc_ob_pressure,,0.00010622669651638716,0.00010622669651638716,,0.0,True,False,False,0.0
xasset_eth_ob_pressure,,0.11809639632701874,0.11809639632701874,,0.0,True,False,False,0.0
xasset_fund_dispersion_basket,,-1.0561236143112183,-1.0561236143112183,,0.0,True,False,False,0.0
xasset_fund_extreme_share_basket,,0.0,0.0,,0.0,True,False,False,0.0
xasset_leverage_build_score,,0.0,0.0,,0.0,True,False,False,0.0
xasset_mkt_depth_z,,0.0,0.0,,0.0,True,False,False,0.0
xasset_mkt_ob_stress,,0.0,0.0,,0.0,True,False,False,0.0
xasset_mkt_spread_bps,,0.0,0.0,,0.0,True,False,False,0.0
xasset_ob_liquidity_divergence,,1.3602491617202759,1.3602491617202759,,0.0,True,False,False,0.0
xasset_ob_stress_basket,,1.2985526323318481,1.2985526323318481,,0.0,True,False,False,0.0
xs_rank_vol_z,,1.2627097368240356,1.2627097368240356,,0.0,True,False,False,0.0
z_breakout_dn_24,,-1.5850203037261963,-1.5850203037261963,,0.0,True,False,False,0.0
z_breakout_up_24,,1.0679210424423218,1.0679210424423218,,0.0,True,False,False,0.0
z_r_12,,0.5669444799423218,0.5669444799423218,,0.0,True,False,False,0.0
z_r_24,,0.8501813411712646,0.8501813411712646,,0.0,True,False,False,0.0
z_slope_change_24,,-0.3156683146953583,-0.3156683146953583,,0.0,True,False,False,0.0
z_sm_momentum_24,,0.05250892788171768,0.05250892788171768,,0.0,True,False,False,0.0
z_vwap_12,,1.9240150451660156,1.9240150451660156,,0.0,True,False,False,0.0
z_vwap_24,,1.647768497467041,1.647768497467041,,0.0,True,False,False,0.0
zr_12h,,0.9771008491516113,0.9771008491516113,,0.0,True,False,False,0.0
zr_12h_x_range_z_48h,,-1.0819544792175293,-1.0819544792175293,,0.0,True,False,False,0.0
zr_1h_minus_zr_6h,,-0.7849007248878479,-0.7849007248878479,,0.0,True,False,False,0.0
zr_1h_x_volume_z_24h,,0.3958166837692261,0.3958166837692261,,0.0,True,False,False,0.0
zr_3h,,0.6642249226570129,0.6642249226570129,,0.0,True,False,False,0.0
zr_3h_minus_zr_12h,,-1.0196857452392578,-1.0196857452392578,,0.0,True,False,False,0.0
zr_3h_x_volume_z_24h,,-1.1443740129470825,-1.1443740129470825,,0.0,True,False,False,0.0
zr_6h,,0.7803926467895508,0.7803926467895508,,0.0,True,False,False,0.0
zr_6h_minus_zr_24h,,-1.0558582544326782,-1.0558582544326782,,0.0,True,False,False,0.0
zr_6h_x_range_z_24h,,-0.874629557132721,-0.874629557132721,,0.0,True,False,False,0.0
zr_6h_x_volume_z_48h,,-1.3363537788391113,-1.3363537788391113,,0.0,True,False,False,0.0
zscore_price_200,,0.0194000955671072,0.0194000955671072,,0.0,True,False,False,0.0
zscore_price_50,,0.6327967047691345,0.6327967047691345,,0.0,True,False,False,0.0
base_H10_ebm_en,,,,,,True,True,True,
base_H10_ebm_raw,,,,,,True,True,True,
base_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
base_med_pred,,,,,,True,True,True,
base_med_x_compression_score,,,,,,True,True,True,
base_med_x_compression_x_vol_z,,,,,,True,True,True,
base_med_x_efficiency_ratio,,,,,,True,True,True,
base_med_x_side_aligned_trend,,,,,,True,True,True,
base_med_x_side_trend_x_efficiency,,,,,,True,True,True,
base_med_x_side_trend_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z,,,,,,True,True,True,
base_med_x_vol_z_24h_minus_96h,,,,,,True,True,True,
base_model_abs_error_roll20,,,,,,True,True,True,
base_model_margin,,,,,,True,True,True,
base_model_score,,,,,,True,True,True,
base_model_score_pct,,,,,,True,True,True,
base_prob_x_compression_score,,,,,,True,True,True,
base_prob_x_entropy,,,,,,True,True,True,
base_prob_x_vol_regime,,,,,,True,True,True,
pred_H10,,,,,,True,True,True,
pred_H10_ebm_en,,,,,,True,True,True,
pred_H10_ebm_raw,,,,,,True,True,True,
pred_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_en,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_raw,,,,,,True,True,True,
pred_dist_ema_fast_-0_0008298126_range_24h_pct_0_036314368_rsi_slope_1_1116575_H10_ebm_uncertainty_weighted,,,,,,True,True,True,
pred_logit,,,,,,True,True,True,
pred_logit_H10,,,,,,True,True,True,
prob_error,,,,,,True,True,True,
recent_bucket_n_top15_30d,,,,,,True,True,True,
recent_bucket_rolling_ic_30d,,,,,,True,True,True,
recent_bucket_top15_hit_rate_30d,,,,,,True,True,True,
recent_global_abs_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_model_ece_30d,,,,,,True,True,True,
recent_global_rolling_ic_30d,,,,,,True,True,True,
recent_global_top15_calibration_error_30d,,,,,,True,True,True,
recent_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_hit_rate_20,,,,,,True,True,True,
recent_meta_ece_10d,,,,,,True,True,True,
recent_meta_ece_30d,,,,,,True,True,True,
recent_meta_ece_5d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_10d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_30d,,,,,,True,True,True,
recent_meta_global_top15_hit_rate_5d,,,,,,True,True,True,
recent_meta_rank_ic_10d,,,,,,True,True,True,
recent_meta_rank_ic_30d,,,,,,True,True,True,
recent_meta_rank_ic_5d,,,,,,True,True,True,
recent_meta_top15_cal_error_10d,,,,,,True,True,True,
recent_meta_top15_cal_error_30d,,,,,,True,True,True,
recent_meta_top15_cal_error_5d,,,,,,True,True,True,
recent_prob_error_20,,,,,,True,True,True,
recent_regime_model_ece_30d,,,,,,True,True,True,
recent_regime_rolling_ic_30d,,,,,,True,True,True,
recent_regime_top15_hit_rate_30d,,,,,,True,True,True,
recent_side_horizon_model_ece_30d,,,,,,True,True,True,
recent_side_horizon_rolling_ic_30d,,,,,,True,True,True,
recent_side_horizon_top15_hit_rate_30d,,,,,,True,True,True,
