layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_model_input,f84,,0.8736256957054138,,,True,False
alpha_model_input,f85,,-0.6246528625488281,,,True,False
alpha_model_input,f86,,1.9887373447418213,,,True,False
alpha_model_input,f87,,0.033133409917354584,,,True,False
alpha_model_input,f88,,1.8558083772659302,,,True,False
alpha_model_input,f89,,0.015178347937762737,,,True,False
alpha_model_input,f9,,-0.7409535646438599,,,True,False
alpha_model_input,f90,,1.5841749906539917,,,True,False
alpha_model_input,f91,,0.006635590922087431,,,True,False
alpha_model_input,f92,,0.00616602273657918,,,True,False
alpha_model_input,f93,,-0.013243953697383404,,,True,False
alpha_model_input,f94,,-0.0032844776287674904,,,True,False
alpha_model_input,f95,,2.053748846054077,,,True,False
alpha_model_input,f96,,2.053748846054077,,,True,False
alpha_model_input,f97,,-0.9757388830184937,,,True,False
alpha_model_input,f98,,-0.6330161690711975,,,True,False
alpha_model_input,f99,,0.00020000338554382324,,,True,False
alpha_model_input,ffd_accel_06,-0.001635789405554533,,,,False,True
alpha_model_input,ffd_atr_expansion_06,0.4664691388607025,,,,False,True
alpha_model_input,ffd_ctx_slope_04_12,0.0,,,,False,True
alpha_model_input,ffd_ctx_slope_04_24,0.0,,,,False,True
alpha_model_input,ffd_d1_05,0.004033714532852173,,,,False,True
alpha_model_input,ffd_d4_05,0.012244999408721924,,,,False,True
alpha_model_input,ffd_diff_1_04,0.004674918949604034,,,,False,True
alpha_model_input,ffd_diff_1_05,0.004033714532852173,,,,False,True
alpha_model_input,ffd_diff_1_06,0.003411252051591873,,,,False,True
alpha_model_input,ffd_diff_2_04,0.010159697383642197,,,,False,True
alpha_model_input,ffd_diff_2_05,0.009302636608481407,,,,False,True
alpha_model_input,ffd_diff_2_06,0.008458293974399567,,,,False,True
alpha_model_input,ffd_diff_4_04,0.01286880299448967,,,,False,True
alpha_model_input,ffd_diff_4_05,0.012244999408721924,,,,False,True
alpha_model_input,ffd_diff_4_06,0.011643804609775543,,,,False,True
alpha_model_input,ffd_diff_8_04,0.015378337353467941,,,,False,True
alpha_model_input,ffd_diff_8_05,0.014125397428870201,,,,False,True
alpha_model_input,ffd_diff_8_06,0.012930689379572868,,,,False,True
alpha_model_input,ffd_dist_ema_fast_04,0.005751652643084526,,,,False,True
alpha_model_input,ffd_dist_ema_slow_04,0.007408435922116041,,,,False,True
alpha_model_input,ffd_donch_dist_04_12,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_04_24,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_06_12,0.0,,,,False,True
alpha_model_input,ffd_donch_dist_06_24,0.0,,,,False,True
alpha_model_input,ffd_ema_spread_04,0.004469886422157288,,,,False,True
alpha_model_input,ffd_ema_spread_05,0.004248311743140221,,,,False,True
alpha_model_input,ffd_ema_spread_06,0.003938566893339157,,,,False,True
alpha_model_input,ffd_mr_z_04,2.053748846054077,,,,False,True
alpha_model_input,ffd_mr_z_05,2.053748846054077,,,,False,True
alpha_model_input,ffd_range_24_04,0.07752948254346848,,,,False,True
alpha_model_input,ffd_range_24_05,0.12230363488197327,,,,False,True
alpha_model_input,ffd_range_24_06,0.11883311718702316,,,,False,True
alpha_model_input,ffd_rv_12_04,0.00326938577927649,,,,False,True
alpha_model_input,ffd_rv_12_05,0.0032916220370680094,,,,False,True
alpha_model_input,ffd_rv_12_06,0.0033339739311486483,,,,False,True
alpha_model_input,ffd_rv_24_04,0.0024513888638466597,,,,False,True
alpha_model_input,ffd_rv_24_05,0.002466423436999321,,,,False,True
alpha_model_input,ffd_rv_24_06,0.002501655137166381,,,,False,True
alpha_model_input,ffd_rv_24h_04,0.0024513888638466597,,,,False,True
alpha_model_input,ffd_rv_24h_06,0.002501655137166381,,,,False,True
alpha_model_input,ffd_rv_2h_04,0.0005726563977077603,,,,False,True
alpha_model_input,ffd_rv_2h_06,0.001156677957624197,,,,False,True
alpha_model_input,ffd_rv_6h_04,0.0030221363995224237,,,,False,True
alpha_model_input,ffd_rv_6h_06,0.0027088953647762537,,,,False,True
alpha_model_input,ffd_slope_04_12,0.0,,,,False,True
alpha_model_input,ffd_slope_04_24,0.0,,,,False,True
alpha_model_input,ffd_strength_04,0.3857230246067047,,,,False,True
alpha_model_input,ffd_strength_05,0.3328178822994232,,,,False,True
alpha_model_input,ffd_strength_06,0.28145909309387207,,,,False,True
alpha_model_input,ffd_vol_price_corr_10h_04,0.19465284049510956,,,,False,True
alpha_model_input,ffd_vol_price_corr_10h_06,-0.42821475863456726,,,,False,True
alpha_model_input,ffd_z_06,1.3635979890823364,,,,False,True
alpha_model_input,ffd_z_24_04,2.053748846054077,,,,False,True
alpha_model_input,ffd_z_24_05,2.053748846054077,,,,False,True
alpha_model_input,ffd_z_24_06,2.053748846054077,,,,False,True
alpha_model_input,flow_persistence,1.0627683401107788,,,,False,True
alpha_model_input,flow_ratio,0.698634684085846,,,,False,True
alpha_model_input,ft_2,-2.053748846054077,,,,False,True
alpha_model_input,ft_4,-2.053748846054077,,,,False,True
alpha_model_input,ft_8,-2.053748846054077,,,,False,True
alpha_model_input,ft_drop,2.053748846054077,,,,False,True
alpha_model_input,ft_drop_8,2.053748846054077,,,,False,True
alpha_model_input,fund_rate_mom_8h,0.0,,,,False,True
alpha_model_input,fvg,0.0,,,,False,True
alpha_model_input,gap_pct,-1.1908365488052368,,,,False,True
alpha_model_input,hh_count_12,2.053748846054077,,,,False,True
alpha_model_input,hh_count_24,2.053748846054077,,,,False,True
alpha_model_input,impact_12,1.0118814706802368,,,,False,True
alpha_model_input,impact_24,-0.20859932899475098,,,,False,True
alpha_model_input,impulse,1.2592779397964478,,,,False,True
alpha_model_input,impulse_ratio_24,0.34624218940734863,,,,False,True
alpha_model_input,impulse_reversal,0.0,,,,False,True
alpha_model_input,impulse_reversal_short,0.0,,,,False,True
alpha_model_input,innovation_z_x_zr_1h,0.0,,,,False,True
alpha_model_input,innovation_z_x_zr_3h,0.0,,,,False,True
alpha_model_input,is_ranging,0.0,,,,False,True
alpha_model_input,is_trending,1.0,,,,False,True
alpha_model_input,jump_intensity,0.0,,,,False,True
alpha_model_input,jump_rate_10h,0.20000000298023224,,,,False,True
alpha_model_input,kalman_gain_1h,0.21959522366523743,,,,False,True
alpha_model_input,kalman_price,-1.822187066078186,,,,False,True
alpha_model_input,ker_10,0.3666132390499115,,,,False,True
alpha_model_input,ker_16,0.34967055916786194,,,,False,True
alpha_model_input,ker_24,0.2923046052455902,,,,False,True
alpha_model_input,ll_count_12,2.053748846054077,,,,False,True
alpha_model_input,ll_count_24,2.053748846054077,,,,False,True
alpha_model_input,loc_bb_channel_pos_24,1.2808837890625,,,,False,True
alpha_model_input,loc_bb_channel_pos_48,0.8982318639755249,,,,False,True
alpha_model_input,loc_ema_stack_pos_24,1.609540581703186,,,,False,True
alpha_model_input,loc_ema_stack_pos_48,1.8253339529037476,,,,False,True
alpha_model_input,loc_initial_balance_pos_24,0.9764702320098877,,,,False,True
alpha_model_input,loc_initial_balance_pos_48,0.9764702320098877,,,,False,True
alpha_model_input,loc_pivot_ladder_pos_24,0.5208346247673035,,,,False,True
alpha_model_input,loc_pivot_ladder_pos_48,0.5208346247673035,,,,False,True
alpha_model_input,loc_prev_day_range_pos_24,1.1500006914138794,,,,False,True
alpha_model_input,loc_prev_day_range_pos_48,1.1500006914138794,,,,False,True
alpha_model_input,loc_prev_week_range_pos_24,0.6117936372756958,,,,False,True
alpha_model_input,loc_prev_week_range_pos_48,0.6117936372756958,,,,False,True
alpha_model_input,loc_prior_bar_pos_24,0.7926846146583557,,,,False,True
alpha_model_input,loc_prior_bar_pos_48,0.7926846146583557,,,,False,True
alpha_model_input,loc_pullback_depth_24,0.02127693220973015,,,,False,True
alpha_model_input,loc_pullback_depth_48,0.36416178941726685,,,,False,True
alpha_model_input,loc_range_pos_24,0.9787230491638184,,,,False,True
alpha_model_input,loc_range_pos_48,0.6358382105827332,,,,False,True
alpha_model_input,loc_session_pos_24,0.9764702320098877,,,,False,True
alpha_model_input,loc_session_pos_48,0.9764702320098877,,,,False,True
alpha_model_input,loc_swing_range_pos_24,1.5192310810089111,,,,False,True
alpha_model_input,loc_swing_range_pos_48,1.5192310810089111,,,,False,True
alpha_model_input,loc_vwap_dev_z_24,1.6881426572799683,,,,False,True
alpha_model_input,loc_vwap_dev_z_48,1.2590259313583374,,,,False,True
alpha_model_input,log_volume_state_1h,-0.8034350275993347,,,,False,True
alpha_model_input,lr_12h,0.030597805976867676,,,,False,True
alpha_model_input,lr_1h,0.009783387184143066,,,,False,True
alpha_model_input,lr_24h,0.03875720500946045,,,,False,True
alpha_model_input,lr_2h,0.024402856826782227,,,,False,True
alpha_model_input,lr_4h,0.03490924835205078,,,,False,True
alpha_model_input,lr_6h,0.030119895935058594,,,,False,True
alpha_model_input,meta_abs_net_x_breakout,2.053748846054077,,,,False,True
alpha_model_input,meta_abs_net_x_drawext,2.053748846054077,,,,False,True
alpha_model_input,meta_alignment,-1.0,,,,False,True
alpha_model_input,meta_signal_x_accel,0.012999607250094414,,,,False,True
alpha_model_input,momentum_accel,-0.34038078784942627,,,,False,True
alpha_model_input,mr_climax,0.9152491688728333,,,,False,True
alpha_model_input,mr_failure,0.0,,,,False,True
alpha_model_input,mr_pct,1.8474997282028198,,,,False,True
alpha_model_input,mr_potential,-0.5399618148803711,,,,False,True
alpha_model_input,mr_soft,0.8090753555297852,,,,False,True
alpha_model_input,mr_tape,2.053748846054077,,,,False,True
alpha_model_input,ob_book_absorption_score,-0.11183203011751175,,,,False,True
alpha_model_input,ob_book_pressure_l10,-2.594329357147217,,,,False,True
alpha_model_input,ob_buy_notional_z_24h,0.0,,,,False,True
alpha_model_input,ob_depth_decay_asym_l20,0.0,,,,False,True
alpha_model_input,ob_flow_notional_imbalance_1h,-0.13096264004707336,,,,False,True
alpha_model_input,ob_flow_notional_skew_z_24h,0.0,,,,False,True
alpha_model_input,ob_flow_qty_imbalance_1h,-0.131567120552063,,,,False,True
alpha_model_input,ob_flow_vs_book_l10,0.11183203011751175,,,,False,True
alpha_model_input,ob_flow_vs_book_l20,0.11183203011751175,,,,False,True
alpha_model_input,ob_imb_accel_4,0.0,,,,False,True
alpha_model_input,ob_imb_chg_1,0.0,,,,False,True
alpha_model_input,ob_imb_near_far_delta,3.335685061500726e-10,,,,False,True
alpha_model_input,ob_l10_imbalance,-0.11183203011751175,,,,False,True
alpha_model_input,ob_l1_imbalance,-0.0657835379242897,,,,False,True
alpha_model_input,ob_l20_imbalance,-0.11183203011751175,,,,False,True
alpha_model_input,ob_microprice_premium_bps,-0.7628003358840942,,,,False,True
alpha_model_input,ob_pressure_x_ret4h_sign,-0.2893486022949219,,,,False,True
alpha_model_input,ob_sell_notional_z_24h,0.0,,,,False,True
alpha_model_input,ob_trade_flow_imbalance_1h,-0.131567120552063,,,,False,True
alpha_model_input,ob_vwap_mid_gap_bps,49.427947998046875,,,,False,True
alpha_model_input,ob_wall_imb_l20,-0.11183203011751175,,,,False,True
alpha_model_input,ob_wimb_l10,-0.11183203011751175,,,,False,True
alpha_model_input,ob_wimb_l20,-0.11183203011751175,,,,False,True
alpha_model_input,p_exh_lag1,0.0,,,,False,True
alpha_model_input,pb_accel,0.0033114280086010695,,,,False,True
alpha_model_input,pct_breakout_t,2.053748846054077,,,,False,True
alpha_model_input,pct_extreme,1.325698733329773,,,,False,True
alpha_model_input,pers_12,0.25,,,,False,True
alpha_model_input,press_12,2.053748846054077,,,,False,True
alpha_model_input,press_24,1.5980851650238037,,,,False,True
alpha_model_input,price_innovation_z,0.0,,,,False,True
alpha_model_input,price_minus_state_z,0.0,,,,False,True
alpha_model_input,price_slope_x_volume_surprise,0.025139395147562027,,,,False,True
alpha_model_input,price_state_slope_1h,0.04158749803900719,,,,False,True
alpha_model_input,price_state_slope_ratio_1h_6h,0.022265855222940445,,,,False,True
alpha_model_input,prior_range,-0.20993000268936157,,,,False,True
alpha_model_input,prog_def,2.053748846054077,,,,False,True
alpha_model_input,prog_eff_12,0.0002629619848448783,,,,False,True
alpha_model_input,progress,0.0003195633471477777,,,,False,True
alpha_model_input,pullback_120,-0.01642308570444584,,,,False,True
alpha_model_input,pullback_2,-0.0030326044652611017,,,,False,True
alpha_model_input,pullback_4,-0.008137344382703304,,,,False,True
alpha_model_input,pullback_48,-0.01642308570444584,,,,False,True
alpha_model_input,pullback_72,-0.01642308570444584,,,,False,True
alpha_model_input,pullback_8,-0.00834794994443655,,,,False,True
alpha_model_input,pullback_depth,0.1412871778011322,,,,False,True
alpha_model_input,qv,-0.13635557889938354,,,,False,True
alpha_model_input,range_12h_pct,0.042651861906051636,,,,False,True
alpha_model_input,range_16h_pct,-0.46107444167137146,,,,False,True
alpha_model_input,range_24h_pct,0.043579090386629105,,,,False,True
alpha_model_input,range_expansion_ratio,0.9338967204093933,,,,False,True
alpha_model_input,range_norm_12,1.1366420984268188,,,,False,True
alpha_model_input,range_norm_24,0.891836941242218,,,,False,True
alpha_model_input,range_pct,0.8122526407241821,,,,False,True
alpha_model_input,realized_vol_minus_vol_state,-1.911568522453308,,,,False,True
alpha_model_input,rejection_proxy,0.46910253167152405,,,,False,True
alpha_model_input,resid_strength,1.2592779397964478,,,,False,True
alpha_model_input,ret10h,0.6255812048912048,,,,False,True
alpha_model_input,ret12h,0.031070828437805176,,,,False,True
alpha_model_input,ret1h,0.009831428527832031,,,,False,True
alpha_model_input,ret1h_G_TREND_0,-0.007149696350097656,,,,False,True
alpha_model_input,ret1h_G_TREND_1,-0.0,,,,False,True
alpha_model_input,ret1h_G_VOL_0,-0.007149696350097656,,,,False,True
alpha_model_input,ret1h_G_VOL_1,-0.0,,,,False,True
alpha_model_input,ret20h,0.44930246472358704,,,,False,True
alpha_model_input,ret24h,0.039518117904663086,,,,False,True
alpha_model_input,ret28h,0.3325682580471039,,,,False,True
alpha_model_input,ret2h,0.4384929835796356,,,,False,True
alpha_model_input,ret3h,0.9085879325866699,,,,False,True
alpha_model_input,ret4h,0.21817955374717712,,,,False,True
alpha_model_input,ret5h,0.6156371831893921,,,,False,True
alpha_model_input,ret6h,0.030578136444091797,,,,False,True
alpha_model_input,ret8h,0.25696638226509094,,,,False,True
alpha_model_input,retest_accept,0.0,,,,False,True
alpha_model_input,retest_quality,-0.3492264449596405,,,,False,True
alpha_model_input,reversion_target_distance,-2.053748846054077,,,,False,True
alpha_model_input,roc_div,0.1270238608121872,,,,False,True
alpha_model_input,rolling_range_20,-0.5716742277145386,,,,False,True
alpha_model_input,rolling_std(price_innovation),0.0,,,,False,True
alpha_model_input,rsi,2.053748846054077,,,,False,True
alpha_model_input,rsi_1h_slope,1.1592096090316772,,,,False,True
alpha_model_input,rsi_base,2.053748846054077,,,,False,True
alpha_model_input,rsi_lag1,2.053748846054077,,,,False,True
alpha_model_input,rsi_slope,10.931121826171875,,,,False,True
alpha_model_input,rsi_slope_base,1.2157871723175049,,,,False,True
alpha_model_input,second_leg_accel_1h,-0.0737263560295105,,,,False,True
alpha_model_input,second_leg_accel_2h,-0.11232250928878784,,,,False,True
alpha_model_input,second_leg_accel_vol_1h,-0.5565492510795593,,,,False,True
alpha_model_input,second_leg_accel_vol_2h,-0.7710298895835876,,,,False,True
alpha_model_input,shock_12h,0.1942988634109497,,,,False,True
alpha_model_input,shock_decay,0.4662555158138275,,,,False,True
alpha_model_input,shock_rel,1.2592779397964478,,,,False,True
alpha_model_input,shock_vol_ratio,0.006042645778506994,,,,False,True
alpha_model_input,signed_max_bar_ret_5h,0.8501315116882324,,,,False,True
alpha_model_input,signed_vol,-0.9098744988441467,,,,False,True
alpha_model_input,skew_12,0.0,,,,False,True
alpha_model_input,skew_24,0.0,,,,False,True
alpha_model_input,slope,-0.4100304841995239,,,,False,True
alpha_model_input,speed,0.0022128678392618895,,,,False,True
alpha_model_input,stall,0.0,,,,False,True
alpha_model_input,stall_ext,0.0,,,,False,True
alpha_model_input,stall_ext_corr,0.0,,,,False,True
alpha_model_input,stall_x_flow,0.9448821544647217,,,,False,True
alpha_model_input,state_uncertainty_1h,-1.2702199220657349,,,,False,True
alpha_model_input,sv_imb_12,0.28389307856559753,,,,False,True
alpha_model_input,sv_imb_24,0.13976265490055084,,,,False,True
alpha_model_input,tail_against,2.053748846054077,,,,False,True
alpha_model_input,tail_asymmetry_q90_q10_atr_norm,-0.5965605974197388,,,,False,True
alpha_model_input,tail_score,2.053748846054077,,,,False,True
alpha_model_input,tf_bias,2.053748846054077,,,,False,True
alpha_model_input,tf_qual,0.0,,,,False,True
alpha_model_input,tf_tape,0.0,,,,False,True
alpha_model_input,thrust_decay_4,0.04479305446147919,,,,False,True
alpha_model_input,thrust_decay_8,0.010101436637341976,,,,False,True
alpha_model_input,time_since_event_extreme_12h,2.053748846054077,,,,False,True
alpha_model_input,trap_quality,0.4585793614387512,,,,False,True
alpha_model_input,trapped_longs_12,0.0,,,,False,True
alpha_model_input,trapped_longs_24,0.0,,,,False,True
alpha_model_input,trend_acceleration,1.6605507135391235,,,,False,True
alpha_model_input,trend_age_hours,0.8896555304527283,,,,False,True
alpha_model_input,trend_alignment_1_3_6,1.0,,,,False,True
alpha_model_input,trend_alignment_3_6_12,3.0,,,,False,True
alpha_model_input,trend_alignment_6_12_24,3.0,,,,False,True
alpha_model_input,trend_dispersion_1_3_6,-0.8088886141777039,,,,False,True
alpha_model_input,trend_dispersion_3_6_12,-0.8482608795166016,,,,False,True
alpha_model_input,trend_overextension_z,1.668001651763916,,,,False,True
alpha_model_input,trend_pct_base,-0.12627293169498444,,,,False,True
alpha_model_input,trend_retest_success_rate,0.29720112681388855,,,,False,True
alpha_model_input,trend_stack_3_6_12,-0.8813141584396362,,,,False,True
alpha_model_input,trend_stack_6_12_24,-0.7323621511459351,,,,False,True
alpha_model_input,trend_strength_percentile,0.71762615442276,,,,False,True
alpha_model_input,trend_strength_vs_reversion,-0.9966406226158142,,,,False,True
alpha_model_input,trend_t,1.9354197978973389,,,,False,True
alpha_model_input,trend_x_trending,0.0,,,,False,True
alpha_model_input,trend_z_t,2.053748846054077,,,,False,True
alpha_model_input,true_range_percentile,0.35251879692077637,,,,False,True
alpha_model_input,ts_12,0.2539968192577362,,,,False,True
alpha_model_input,up_down_return_mass_ratio_tanh,1.8800665140151978,,,,False,True
alpha_model_input,up_down_semivol_ratio_tanh,1.1242982149124146,,,,False,True
alpha_model_input,up_vol,0.520374059677124,,,,False,True
alpha_model_input,up_vol_6,0.9643732905387878,,,,False,True
alpha_model_input,v_power,-0.8055036664009094,,,,False,True
alpha_model_input,vol_compression,0.23272587358951569,,,,False,True
alpha_model_input,vol_expansion_ratio,1.3183965682983398,,,,False,True
alpha_model_input,vol_price_div,1.7052249908447266,,,,False,True
alpha_model_input,vol_price_spread,0.20449773967266083,,,,False,True
alpha_model_input,vol_shock_asym_4_12,-0.8398804068565369,,,,False,True
alpha_model_input,vol_shock_asym_4_212,-0.8398804068565369,,,,False,True
alpha_model_input,vol_shock_asym_8_24,1.134409785270691,,,,False,True
alpha_model_input,vol_state_slope_1h,-1.9115002155303955,,,,False,True
alpha_model_input,vol_state_x_volume_state,0.7406822443008423,,,,False,True
alpha_model_input,volume_state_slope_1h,0.08886048942804337,,,,False,True
alpha_model_input,vortex_diff_14,0.0,,,,False,True
alpha_model_input,vortex_diff_21,0.0,,,,False,True
alpha_model_input,vortex_diff_34,0.0,,,,False,True
alpha_model_input,vp_accept_hvn_touchrate,0.0833333358168602,,,,False,True
alpha_model_input,vp_accept_lvn_touchrate,1.0,,,,False,True
alpha_model_input,vp_accept_poc_touchrate,0.0,,,,False,True
alpha_model_input,vp_air_pocket_score,0.8428040146827698,,,,False,True
alpha_model_input,vp_dist_hvn_above_atr,0.04641364514827728,,,,False,True
alpha_model_input,vp_dist_hvn_below_atr,0.0,,,,False,True
alpha_model_input,vp_dist_lvn_above_atr,1.2866522073745728,,,,False,True
alpha_model_input,vp_dist_lvn_below_atr,0.9148482084274292,,,,False,True
alpha_model_input,vp_dist_poc_atr,-0.9764880537986755,,,,False,True
alpha_model_input,vp_in_hvn_above_zone,1.0,,,,False,True
alpha_model_input,vp_in_hvn_below_zone,0.0,,,,False,True
alpha_model_input,vp_in_lvn_above_zone,1.0,,,,False,True
alpha_model_input,vp_in_lvn_below_zone,0.0,,,,False,True
alpha_model_input,vp_in_poc_zone,0.0,,,,False,True
alpha_model_input,vp_lvn_depth_ratio,-0.6763047575950623,,,,False,True
alpha_model_input,vp_profile_concentration,-0.7304137945175171,,,,False,True
alpha_model_input,vw_breakout,2.053748846054077,,,,False,True
alpha_model_input,wick_body_ratio,0.10682690143585205,,,,False,True
alpha_model_input,wick_ratio,0.43850764632225037,,,,False,True
alpha_model_input,wick_ratio_4h_max,0.21312758326530457,,,,False,True
alpha_model_input,xasset_asset_minus_basket_ob_pressure,0.0,,,,False,True
alpha_model_input,xasset_asset_minus_mkt_ob_pressure,-0.1364859640598297,,,,False,True
alpha_model_input,xasset_btc_ob_pressure,0.00010622669651638716,,,,False,True
alpha_model_input,xasset_eth_ob_pressure,0.11809639632701874,,,,False,True
alpha_model_input,xasset_leverage_build_score,-0.1124306321144104,,,,False,True
alpha_model_input,z_breakout_dn_24,-0.8099398612976074,,,,False,True
alpha_model_input,z_breakout_up_24,1.4333691596984863,,,,False,True
alpha_model_input,z_r_12,0.7205629944801331,,,,False,True
alpha_model_input,z_r_24,1.0730973482131958,,,,False,True
alpha_model_input,z_slope_change_24,1.777971625328064,,,,False,True
alpha_model_input,z_sm_momentum_24,0.2759038507938385,,,,False,True
alpha_model_input,z_vwap_12,2.747056722640991,,,,False,True
alpha_model_input,z_vwap_24,2.4718925952911377,,,,False,True
alpha_model_input,zr_12h,-0.8767215013504028,,,,False,True
alpha_model_input,zr_12h_x_range_z_48h,0.18051646649837494,,,,False,True
alpha_model_input,zr_1h_minus_zr_6h,0.8399510979652405,,,,False,True
alpha_model_input,zr_1h_x_volume_z_24h,-0.8752264380455017,,,,False,True
alpha_model_input,zr_3h,-0.8698144555091858,,,,False,True
alpha_model_input,zr_3h_minus_zr_12h,0.8611040115356445,,,,False,True
alpha_model_input,zr_3h_x_volume_z_24h,0.23060017824172974,,,,False,True
alpha_model_input,zr_6h,-0.8494865894317627,,,,False,True
alpha_model_input,zr_6h_minus_zr_24h,0.7799071669578552,,,,False,True
alpha_model_input,zr_6h_x_range_z_24h,0.4457533061504364,,,,False,True
alpha_model_input,zr_6h_x_volume_z_48h,0.09125208109617233,,,,False,True
alpha_model_input,zscore_price_200,1.1934128999710083,,,,False,True
alpha_model_input,zscore_price_50,0.1631043702363968,,,,False,True
alpha_raw_contract,f0,,0.0,,,True,False
alpha_raw_contract,f1,,0.0,,,True,False
alpha_raw_contract,f10,,-0.0,,,True,False
alpha_raw_contract,f100,,0.0029299205634742975,,,True,False
alpha_raw_contract,f101,,-0.005563307553529739,,,True,False
alpha_raw_contract,f102,,0.042651861906051636,,,True,False
alpha_raw_contract,f103,,0.002953435992822051,,,True,False
alpha_raw_contract,f104,,0.07324987649917603,,,True,False
alpha_raw_contract,f105,,0.033856216818094254,,,True,False
alpha_raw_contract,f106,,1.8548991680145264,,,True,False
alpha_raw_contract,f107,,2.053748846054077,,,True,False
alpha_raw_contract,f108,,0.13599227368831635,,,True,False
alpha_raw_contract,f109,,0.02721322886645794,,,True,False
alpha_raw_contract,f11,,2.053748846054077,,,True,False
alpha_raw_contract,f110,,0.00788789801299572,,,True,False
alpha_raw_contract,f111,,0.010628881864249706,,,True,False
alpha_raw_contract,f112,,1.8558083772659302,,,True,False
alpha_raw_contract,f113,,-1.226094126701355,,,True,False
alpha_raw_contract,f114,,-1.2902729511260986,,,True,False
alpha_raw_contract,f115,,0.0,,,True,False
alpha_raw_contract,f116,,0.0,,,True,False
alpha_raw_contract,f117,,0.0,,,True,False
alpha_raw_contract,f118,,-1.7230215072631836,,,True,False
alpha_raw_contract,f119,,119.9666519165039,,,True,False
alpha_raw_contract,f12,,1.0,,,True,False
alpha_raw_contract,f120,,119.9666519165039,,,True,False
alpha_raw_contract,f121,,0.848188579082489,,,True,False
alpha_raw_contract,f122,,0.848188579082489,,,True,False
alpha_raw_contract,f123,,2.053748846054077,,,True,False
alpha_raw_contract,f124,,1.3108060359954834,,,True,False
alpha_raw_contract,f125,,1.0231789350509644,,,True,False
alpha_raw_contract,f126,,2.053748846054077,,,True,False
alpha_raw_contract,f127,,2.053748846054077,,,True,False
alpha_raw_contract,f128,,0.13530491292476654,,,True,False
alpha_raw_contract,f129,,0.0,,,True,False
alpha_raw_contract,f13,,2.053748846054077,,,True,False
alpha_raw_contract,f130,,-0.001635789405554533,,,True,False
alpha_raw_contract,f131,,0.4664691388607025,,,True,False
alpha_raw_contract,f132,,0.0,,,True,False
alpha_raw_contract,f133,,0.0,,,True,False
alpha_raw_contract,f134,,0.004033714532852173,,,True,False
alpha_raw_contract,f135,,0.012244999408721924,,,True,False
alpha_raw_contract,f136,,0.004674918949604034,,,True,False
alpha_raw_contract,f137,,0.004033714532852173,,,True,False
alpha_raw_contract,f138,,0.003411252051591873,,,True,False
alpha_raw_contract,f139,,0.010159697383642197,,,True,False
alpha_raw_contract,f14,,0.6694641709327698,,,True,False
alpha_raw_contract,f140,,0.009302636608481407,,,True,False
alpha_raw_contract,f141,,0.008458293974399567,,,True,False
alpha_raw_contract,f142,,0.01286880299448967,,,True,False
alpha_raw_contract,f143,,0.012244999408721924,,,True,False
alpha_raw_contract,f144,,0.011643804609775543,,,True,False
alpha_raw_contract,f145,,0.015378337353467941,,,True,False
alpha_raw_contract,f146,,0.014125397428870201,,,True,False
alpha_raw_contract,f147,,0.012930689379572868,,,True,False
alpha_raw_contract,f148,,0.005751652643084526,,,True,False
alpha_raw_contract,f149,,0.007408435922116041,,,True,False
alpha_raw_contract,f15,,-0.5389074683189392,,,True,False
alpha_raw_contract,f150,,0.0,,,True,False
alpha_raw_contract,f151,,0.0,,,True,False
alpha_raw_contract,f152,,0.0,,,True,False
alpha_raw_contract,f153,,0.0,,,True,False
alpha_raw_contract,f154,,0.004469886422157288,,,True,False
alpha_raw_contract,f155,,0.004248311743140221,,,True,False
alpha_raw_contract,f156,,0.003938566893339157,,,True,False
alpha_raw_contract,f157,,2.053748846054077,,,True,False
alpha_raw_contract,f158,,2.053748846054077,,,True,False
alpha_raw_contract,f159,,0.07752948254346848,,,True,False
alpha_raw_contract,f16,,2.053748846054077,,,True,False
alpha_raw_contract,f160,,0.12230363488197327,,,True,False
alpha_raw_contract,f161,,0.11883311718702316,,,True,False
alpha_raw_contract,f162,,0.00326938577927649,,,True,False
alpha_raw_contract,f163,,0.0032916220370680094,,,True,False
alpha_raw_contract,f164,,0.0033339739311486483,,,True,False
alpha_raw_contract,f165,,0.0024513888638466597,,,True,False
alpha_raw_contract,f166,,0.002466423436999321,,,True,False
alpha_raw_contract,f167,,0.002501655137166381,,,True,False
alpha_raw_contract,f168,,0.0024513888638466597,,,True,False
alpha_raw_contract,f169,,0.002501655137166381,,,True,False
alpha_raw_contract,f17,,1.0,,,True,False
alpha_raw_contract,f170,,0.0005726563977077603,,,True,False
alpha_raw_contract,f171,,0.001156677957624197,,,True,False
alpha_raw_contract,f172,,0.0030221363995224237,,,True,False
alpha_raw_contract,f173,,0.0027088953647762537,,,True,False
alpha_raw_contract,f174,,0.0,,,True,False
alpha_raw_contract,f175,,0.0,,,True,False
alpha_raw_contract,f176,,0.3857230246067047,,,True,False
alpha_raw_contract,f177,,0.3328178822994232,,,True,False
alpha_raw_contract,f178,,0.28145909309387207,,,True,False
alpha_raw_contract,f179,,0.19465284049510956,,,True,False
alpha_raw_contract,f18,,1.3838601112365723,,,True,False
