feature,replay_pre_transform,replay_post_transform,snapshot_post_transform,post_minus_pre,snapshot_minus_replay_post,pre_missing,post_missing,snapshot_missing,abs_snapshot_post_delta
prog_def,1583.740966796875,2.053748846054077,2.053748846054077,-1581.687217950821,0.0,False,False,False,0.0
prog_eff_12,8.682201587362215e-05,8.682201587362215e-05,8.682201587362215e-05,0.0,0.0,False,False,False,0.0
prog_eff_24,0.0003075802233070135,0.0003075802233070135,0.0003075802233070135,0.0,0.0,False,False,False,0.0
progress,9.390366176376119e-05,9.390366176376119e-05,9.390366176376119e-05,0.0,0.0,False,False,False,0.0
pullback_120,-0.05989682301878929,-0.05989682301878929,-0.05989682301878929,0.0,0.0,False,False,False,0.0
pullback_2,-0.0001543283578939736,-0.0001543283578939736,-0.0001543283578939736,0.0,0.0,False,False,False,0.0
pullback_4,-0.0008719830657355487,-0.0008719830657355487,-0.0008719830657355487,0.0,0.0,False,False,False,0.0
pullback_48,-0.05989682301878929,-0.05989682301878929,-0.05989682301878929,0.0,0.0,False,False,False,0.0
pullback_72,-0.05989682301878929,-0.05989682301878929,-0.05989682301878929,0.0,0.0,False,False,False,0.0
pullback_8,-0.002578824758529663,-0.002578824758529663,-0.002578824758529663,0.0,0.0,False,False,False,0.0
pullback_depth,-0.36854052543640137,-0.36854052543640137,-0.36854052543640137,0.0,0.0,False,False,False,0.0
qv,-0.058558207005262375,-0.058558207005262375,-0.058558207005262375,0.0,0.0,False,False,False,0.0
range_12h_pct,,0.05335909500718117,0.05335909500718117,,0.0,True,False,False,0.0
range_16h_pct,,0.30692577362060547,0.30692577362060547,,0.0,True,False,False,0.0
range_24h_pct,,0.13574784994125366,0.13574784994125366,,0.0,True,False,False,0.0
range_expansion_ratio,0.16086214780807495,-0.6231558918952942,-0.6231558918952942,-0.7840180397033691,0.0,False,False,False,0.0
range_norm_12,0.28372061252593994,0.5468162894248962,0.5468162894248962,0.2630956768989563,0.0,False,False,False,0.0
range_norm_24,0.17053063213825226,0.12005888670682907,0.12005888670682907,-0.05047174543142319,0.0,False,False,False,0.0
range_pct,0.16086214780807495,0.08305242657661438,0.08305242657661438,-0.07780972123146057,0.0,False,False,False,0.0
realized_vol_minus_vol_state,-0.01275576464831829,-2.053748846054077,-2.053748846054077,-2.040993081405759,0.0,False,False,False,0.0
realized_volatility_24h,0.021525047719478607,2.053748846054077,2.053748846054077,2.0322237983345985,0.0,False,False,False,0.0
regime_liquidity_score,,-0.730802059173584,-0.730802059173584,,0.0,True,False,False,0.0
regime_stability_24h,0.5,-1.273383378982544,-1.273383378982544,-1.773383378982544,0.0,False,False,False,0.0
regime_transition_entropy_12h,1.4828789062448777e-05,-0.4804321825504303,-0.4804321825504303,-0.48044701133949275,0.0,False,False,False,0.0
regime_transition_entropy_48h,0.23379166424274445,2.053748846054077,2.053748846054077,1.8199571818113327,0.0,False,False,False,0.0
regime_trend_score,,1.4896165132522583,1.4896165132522583,,0.0,True,False,False,0.0
regime_vol_score,,-0.4922754466533661,-0.4922754466533661,,0.0,True,False,False,0.0
rejection_proxy,-0.31251370906829834,-0.31251370906829834,-0.31251370906829834,0.0,0.0,False,False,False,0.0
resid_ret_6h,11.59060001373291,0.634804368019104,0.634804368019104,-10.955795645713806,0.0,False,False,False,0.0
resid_ret_vs_btc_4h,-0.931780993938446,0.9106297492980957,0.9106297492980957,1.8424107432365417,0.0,False,False,False,0.0
resid_ret_vs_btceth_4h,-0.7867037057876587,0.9530693888664246,0.9530693888664246,1.7397730946540833,0.0,False,False,False,0.0
resid_ret_vs_eth_4h,-0.6416263580322266,0.9895753860473633,0.9895753860473633,1.6312017440795898,0.0,False,False,False,0.0
resid_strength,0.14871907234191895,0.14871907234191895,0.14871907234191895,0.0,0.0,False,False,False,0.0
ret10h,-0.016104958951473236,1.6573559045791626,1.6573559045791626,1.6734608635306358,0.0,False,False,False,0.0
ret120h,59.16543197631836,2.053748846054077,2.053748846054077,-57.11168313026428,0.0,False,False,False,0.0
ret12h,-0.005507652182132006,-0.010937988758087158,-0.010937988758087158,-0.0054303365759551525,0.0,False,False,False,0.0
ret1h,-0.00043707946315407753,0.0,0.0,0.00043707946315407753,0.0,False,False,False,0.0
ret1h_G_VOL_0,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_G_VOL_1,,0.0,0.0,,0.0,True,False,False,0.0
ret1h_perp,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
ret1h_z,-0.07088947296142578,-1.1403968334197998,-1.1403968334197998,-1.069507360458374,0.0,False,False,False,0.0
ret20h,0.10173924267292023,2.053748846054077,2.053748846054077,1.952009603381157,0.0,False,False,False,0.0
ret24h,0.33457544445991516,-0.07847142219543457,-0.07847142219543457,-0.41304686665534973,0.0,False,False,False,0.0
ret28h,0.6651022434234619,2.053748846054077,2.053748846054077,1.3886466026306152,0.0,False,False,False,0.0
ret2h,-3.9591422080993652,1.080736756324768,1.080736756324768,5.039878964424133,0.0,False,False,False,0.0
ret3h,-0.03540188819169998,1.1851081848144531,1.1851081848144531,1.220510073006153,0.0,False,False,False,0.0
ret48h,63.19722366333008,2.053748846054077,2.053748846054077,-61.143474817276,0.0,False,False,False,0.0
ret4h,-7.25992488861084,1.053851842880249,1.053851842880249,8.313776731491089,0.0,False,False,False,0.0
ret5h,-0.05745675414800644,1.2132344245910645,1.2132344245910645,1.270691178739071,0.0,False,False,False,0.0
ret6h,-11.080560684204102,-0.005225539207458496,-0.005225539207458496,11.075335144996643,0.0,False,False,False,0.0
ret72h,9.321198463439941,2.053748846054077,2.053748846054077,-7.267449617385864,0.0,False,False,False,0.0
ret8h,-3.922724485397339,1.4740318059921265,1.4740318059921265,5.396756291389465,0.0,False,False,False,0.0
retest_quality,1273.101318359375,-0.08187592774629593,-0.08187592774629593,-1273.1831942871213,0.0,False,False,False,0.0
return_autocorr_48,-0.03173225745558739,-1.8006378412246704,-1.8006378412246704,-1.768905583769083,0.0,False,False,False,0.0
reversion_target_distance,1.3206173181533813,1.3206173181533813,1.3206173181533813,0.0,0.0,False,False,False,0.0
rng_z,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
roc_div,0.06788173317909241,0.06788173317909241,0.06788173317909241,0.0,0.0,False,False,False,0.0
rolling_range_20,0.08878135681152344,0.6391960382461548,0.6391960382461548,0.5504146814346313,0.0,False,False,False,0.0
rolling_std(price_innovation),10.870734214782715,1.1766061782836914,1.1766061782836914,-9.694128036499023,0.0,False,False,False,0.0
rsi,30.64469337463379,2.053748846054077,2.053748846054077,-28.590944528579712,0.0,False,False,False,0.0
rsi_1h_slope,-0.35262298583984375,-0.6793180704116821,-0.6793180704116821,-0.3266950845718384,0.0,False,False,False,0.0
rsi_base,36.201080322265625,2.053748846054077,2.053748846054077,-34.14733147621155,0.0,False,False,False,0.0
rsi_lag1,36.55370330810547,2.053748846054077,2.053748846054077,-34.49995446205139,0.0,False,False,False,0.0
rsi_slope,11.025758743286133,-6.958838939666748,-6.958838939666748,-17.98459768295288,0.0,False,False,False,0.0
rsi_slope_base,-1.9332466125488281,-0.8827003836631775,-0.8827003836631775,1.0505462288856506,0.0,False,False,False,0.0
rsi_x_high_vol,-0.0,0.12700264155864716,0.12700264155864716,0.12700264155864716,0.0,False,False,False,0.0
rsi_z_x_regime_vol,0.7373527884483337,1.316546082496643,1.316546082496643,0.5791932940483093,0.0,False,False,False,0.0
rv_120h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
rv_12h,-2.685187578201294,-2.053748846054077,-2.053748846054077,0.6314387321472168,0.0,False,False,False,0.0
rv_24h,0.927295982837677,-0.4097002148628235,-0.4097002148628235,-1.3369961977005005,0.0,False,False,False,0.0
rv_2h,-4.866538047790527,-0.4688537120819092,-0.4688537120819092,4.397684335708618,0.0,False,False,False,0.0
rv_48h,0.4617459177970886,0.4617459177970886,0.4617459177970886,0.0,0.0,False,False,False,0.0
rv_4h,-0.9131075143814087,0.3926524817943573,0.3926524817943573,1.305759996175766,0.0,False,False,False,0.0
rv_6h,-0.7409369945526123,-0.7409369945526123,-0.7409369945526123,0.0,0.0,False,False,False,0.0
rv_8h,-0.8705775737762451,0.22328443825244904,0.22328443825244904,1.0938620120286942,0.0,False,False,False,0.0
rv_ratio_24_120,0.3199778199195862,-0.012725758366286755,-0.012725758366286755,-0.33270357828587294,0.0,False,False,False,0.0
rv_ratio_6_24,0.4766670763492584,1.069379210472107,1.069379210472107,0.5927121341228485,0.0,False,False,False,0.0
rv_rel_universe,,0.0,0.0,,0.0,True,False,False,0.0
rvol_hod_base,24.72685432434082,2.053748846054077,2.053748846054077,-22.673105478286743,0.0,False,False,False,0.0
rvol_z,0.5040305256843567,0.5684787034988403,0.5684787034988403,0.06444817781448364,0.0,False,False,False,0.0
seasonality_strength,0.003442802233621478,0.003442802233621478,0.003442802233621478,0.0,0.0,False,False,False,0.0
second_leg_accel_1h,-0.5482841730117798,-0.5482841730117798,-0.5482841730117798,0.0,0.0,False,False,False,0.0
second_leg_accel_2h,1.3054068088531494,1.3054068088531494,1.3054068088531494,0.0,0.0,False,False,False,0.0
second_leg_accel_vol_1h,-0.33235374093055725,-0.12357617914676666,-0.12357617914676666,0.2087775617837906,0.0,False,False,False,0.0
second_leg_accel_vol_2h,0.7912992238998413,0.05534595623612404,0.05534595623612404,-0.7359532676637173,0.0,False,False,False,0.0
session_progress,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.0,0.0,False,False,False,0.0
shannon_entropy_ret_16,0.16092197597026825,-1.5798261165618896,-1.5798261165618896,-1.740748092532158,0.0,False,False,False,0.0
shannon_entropy_ret_8,0.11669853329658508,-2.053748846054077,-2.053748846054077,-2.1704473793506622,0.0,False,False,False,0.0
shock_12h,3.200756788253784,2.053748846054077,2.053748846054077,-1.147007942199707,0.0,False,False,False,0.0
shock_decay,0.0028401361778378487,0.0028401361778378487,0.0028401361778378487,0.0,0.0,False,False,False,0.0
shock_rel,0.14871907234191895,0.14871907234191895,0.14871907234191895,0.0,0.0,False,False,False,0.0
shock_vol_ratio,0.36401093006134033,-0.49553537368774414,-0.49553537368774414,-0.8595463037490845,0.0,False,False,False,0.0
signed_max_bar_ret_5h,0.004023230168968439,0.17572273313999176,0.17572273313999176,0.17169950297102332,0.0,False,False,False,0.0
signed_vol,1.0688204765319824,0.38186344504356384,0.38186344504356384,-0.6869570314884186,0.0,False,False,False,0.0
slope,0.004849629011005163,0.6649048924446106,0.6649048924446106,0.6600552634336054,0.0,False,False,False,0.0
spectral_entropy_ret_24,0.4539864957332611,0.04305560141801834,0.04305560141801834,-0.41093089431524277,0.0,False,False,False,0.0
spectral_entropy_ret_48,0.2959256172180176,-1.1848552227020264,-1.1848552227020264,-1.480780839920044,0.0,False,False,False,0.0
speed,0.0001543283578939736,0.0001543283578939736,0.0001543283578939736,0.0,0.0,False,False,False,0.0
spike_score,2.2951569917495362e-05,-0.5875128507614136,-0.5875128507614136,-0.5875358023313311,0.0,False,False,False,0.0
spot_available,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_breakout_down_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_breakout_up_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_leads_perp_1h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_liquidity_sweep_down,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_liquidity_sweep_up,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_perp_return_agreement_4h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
spot_perp_vol_ratio_24h,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
spot_perp_volume_ratio_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_quote_volume_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_range_pct_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
spot_ret1h,0.0,-0.03452261909842491,-0.03452261909842491,-0.03452261909842491,0.0,False,False,False,0.0
spot_ret24h,-0.08172154426574707,-0.863164484500885,-0.863164484500885,-0.7814429402351379,0.0,False,False,False,0.0
spot_ret4h,0.007492780685424805,0.10185670107603073,0.10185670107603073,0.09436392039060593,0.0,False,False,False,0.0
spot_rv_24h,0.01335679180920124,0.01335679180920124,0.01335679180920124,0.0,0.0,False,False,False,0.0
spot_volume_z_24h,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
squeeze_prob,,0.0,0.0,,0.0,True,False,False,0.0
stage_blowoff,-27270130.0,-2.053748846054077,-2.053748846054077,27270127.946251154,0.0,False,False,False,0.0
stage_mr,0.5001860857009888,0.5001860857009888,0.5001860857009888,0.0,0.0,False,False,False,0.0
stage_tf,15.765867233276367,2.053748846054077,2.053748846054077,-13.71211838722229,0.0,False,False,False,0.0
stall,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_ext_corr,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
stall_x_flow,0.4323776662349701,0.4323776662349701,0.4323776662349701,0.0,0.0,False,False,False,0.0
state_uncertainty_1h,0.0006078850710764527,-2.053748846054077,-2.053748846054077,-2.0543567311251536,0.0,False,False,False,0.0
sv_imb_12,-0.26648738980293274,-0.26648738980293274,-0.26648738980293274,0.0,0.0,False,False,False,0.0
sv_imb_24,-0.16832436621189117,-0.16832436621189117,-0.16832436621189117,0.0,0.0,False,False,False,0.0
symbol_minus_mkt_ret_24h,-0.18240824341773987,2.053748846054077,2.053748846054077,2.236157089471817,0.0,False,False,False,0.0
t_be_proxy,1.1245487928390503,1.1245487928390503,1.1245487928390503,0.0,0.0,False,False,False,0.0
t_pl_proxy,1.60649836063385,1.60649836063385,1.60649836063385,0.0,0.0,False,False,False,0.0
t_trail_proxy,407.7818908691406,2.053748846054077,2.053748846054077,-405.72814202308655,0.0,False,False,False,0.0
tail_against,98.78365325927734,2.053748846054077,2.053748846054077,-96.72990441322327,0.0,False,False,False,0.0
tail_asymmetry_q90_q10_atr_norm,-0.8889156579971313,-2.053748846054077,-2.053748846054077,-1.1648331880569458,0.0,False,False,False,0.0
tail_asymmetry_q90_q10_atr_norm_G_VOL_0,,-0.0,-0.0,,0.0,True,False,False,0.0
tail_asymmetry_q90_q10_atr_norm_G_VOL_1,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
tail_score,-0.0,-0.17646999657154083,-0.17646999657154083,-0.17646999657154083,0.0,False,False,False,0.0
tf_bias,-23.68520164489746,-2.053748846054077,-2.053748846054077,21.631452798843384,0.0,False,False,False,0.0
tf_tape,23.96586799621582,2.053748846054077,2.053748846054077,-21.912119150161743,0.0,False,False,False,0.0
thrust_decay_4,0.009764492511749268,0.009764492511749268,0.009764492511749268,0.0,0.0,False,False,False,0.0
thrust_decay_8,0.0180714912712574,0.0180714912712574,0.0180714912712574,0.0,0.0,False,False,False,0.0
time_since_event_extreme_12h,,2.0,2.0,,0.0,True,False,False,0.0
time_since_peak_12h,11.0,2.053748846054077,2.053748846054077,-8.946251153945923,0.0,False,False,False,0.0
time_since_trough_12h,2.0,2.0,2.0,0.0,0.0,False,False,False,0.0
trail_act_pct,1.269163727760315,0.6047759056091309,0.6047759056091309,-0.6643878221511841,0.0,False,False,False,0.0
trail_act_vol_units,0.5,0.4196343719959259,0.4196343719959259,-0.0803656280040741,0.0,False,False,False,0.0
trap_quality,0.7523649334907532,0.7523649334907532,0.7523649334907532,0.0,0.0,False,False,False,0.0
trapped_longs_12,0.18007062375545502,0.18007062375545502,0.18007062375545502,0.0,0.0,False,False,False,0.0
trapped_longs_24,0.7467561960220337,0.7467561960220337,0.7467561960220337,0.0,0.0,False,False,False,0.0
trapped_longs_96,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
trend_accel_120h,-0.0035856300964951515,-0.16492310166358948,-0.16492310166358948,-0.16133747156709433,0.0,False,False,False,0.0
trend_acceleration,3.6892924981657416e-06,0.009425708092749119,0.009425708092749119,0.009422018800250953,0.0,False,False,False,0.0
trend_age_hours,,-0.8404881954193115,-0.8404881954193115,,0.0,True,False,False,0.0
trend_alignment_1_3_6,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_3_6_12,3.0,3.0,3.0,0.0,0.0,False,False,False,0.0
trend_alignment_6_12_24,1.0,1.0,1.0,0.0,0.0,False,False,False,0.0
trend_dispersion_1_3_6,0.012491656467318535,-1.1131538152694702,-1.1131538152694702,-1.1256454717367887,0.0,False,False,False,0.0
trend_dispersion_3_6_12,0.011561272665858269,-1.0864216089248657,-1.0864216089248657,-1.097982881590724,0.0,False,False,False,0.0
trend_overextension_z,-0.49488747119903564,-0.3598804473876953,-0.3598804473876953,0.13500702381134033,0.0,False,False,False,0.0
trend_pct_base,0.02656126767396927,1.0032663345336914,1.0032663345336914,0.9767050668597221,0.0,False,False,False,0.0
trend_regime,3.0,2.053748846054077,2.053748846054077,-0.9462511539459229,0.0,False,False,False,0.0
trend_regime_stability,0.5,-1.1400790214538574,-1.1400790214538574,-1.6400790214538574,0.0,False,False,False,0.0
trend_regime_switch_12h,0.0,-0.18556633591651917,-0.18556633591651917,-0.18556633591651917,0.0,False,False,False,0.0
trend_retest_success_rate,0.5416666865348816,2.053748846054077,2.053748846054077,1.5120821595191956,0.0,False,False,False,0.0
trend_slope_120h,0.004060113336890936,-0.5249648094177246,-0.5249648094177246,-0.5290249227546155,0.0,False,False,False,0.0
trend_slope_48h,-0.010620919056236744,-0.5382482409477234,-0.5382482409477234,-0.5276273218914866,0.0,False,False,False,0.0
trend_snr,0.09374533593654633,-0.9561353921890259,-0.9561353921890259,-1.0498807281255722,0.0,False,False,False,0.0
trend_stack_3_6_12,0.0492280088365078,0.48491114377975464,0.48491114377975464,0.43568313494324684,0.0,False,False,False,0.0
trend_stack_6_12_24,-0.1175166666507721,0.46352386474609375,0.46352386474609375,0.5810405313968658,0.0,False,False,False,0.0
trend_strength_percentile,0.9639639854431152,1.360597848892212,1.360597848892212,0.3966338634490967,0.0,False,False,False,0.0
trend_strength_vs_reversion,2.9750475883483887,-1.3656550645828247,-1.3656550645828247,-4.340702652931213,0.0,False,False,False,0.0
trend_t,-0.0009933989495038986,-0.23308038711547852,-0.23308038711547852,-0.23208698816597462,0.0,False,False,False,0.0
trend_x_trending,3.0,2.053748846054077,2.053748846054077,-0.9462511539459229,0.0,False,False,False,0.0
trend_z_t,-0.03360779210925102,-0.6318574547767639,-0.6318574547767639,-0.5982496626675129,0.0,False,False,False,0.0
true_range_percentile,0.9219219088554382,1.0202481746673584,1.0202481746673584,0.09832626581192017,0.0,False,False,False,0.0
ts_12,-0.15680710971355438,-0.15680710971355438,-0.15680710971355438,0.0,0.0,False,False,False,0.0
ts_24,-0.24956372380256653,-0.24956372380256653,-0.24956372380256653,0.0,0.0,False,False,False,0.0
unwind,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
up_down_return_mass_ratio_tanh,-0.9597550630569458,-2.053748846054077,-2.053748846054077,-1.0939937829971313,0.0,False,False,False,0.0
up_down_semivol_ratio_tanh,-0.993028998374939,-2.053748846054077,-2.053748846054077,-1.0607198476791382,0.0,False,False,False,0.0
up_vol,6.218252658843994,1.5091133117675781,1.5091133117675781,-4.709139347076416,0.0,False,False,False,0.0
up_vol_6,1.650626301765442,0.633482038974762,0.633482038974762,-1.01714426279068,0.0,False,False,False,0.0
upside_semivariance_24,1.2318661219978821e-06,1.2318661219978821e-06,1.2318661219978821e-06,0.0,0.0,False,False,False,0.0
upside_semivariance_8,2.0232976112311007e-06,2.0232976112311007e-06,2.0232976112311007e-06,0.0,0.0,False,False,False,0.0
v_power,2.412327527999878,2.053748846054077,2.053748846054077,-0.3585786819458008,0.0,False,False,False,0.0
variance_ratio_10_48,0.0011173818493261933,-0.8901116251945496,-0.8901116251945496,-0.8912290070438758,0.0,False,False,False,0.0
vol_asym,0.000130102300317958,0.29394596815109253,0.29394596815109253,0.29381586585077457,0.0,False,False,False,0.0
vol_asym_6,-1.0485886150490842e-06,-0.08768943697214127,-0.08768943697214127,-0.08768838838352622,0.0,False,False,False,0.0
vol_compression,0.6299071907997131,1.5041773319244385,1.5041773319244385,0.8742701411247253,0.0,False,False,False,0.0
vol_concentration_12,0.09481232613325119,-0.0622454434633255,-0.0622454434633255,-0.1570577695965767,0.0,False,False,False,0.0
vol_exhaust,0.0031043465714901686,-1.2083858251571655,-1.2083858251571655,-1.2114901717286557,0.0,False,False,False,0.0
vol_expansion_ratio,0.9692991971969604,0.10163737833499908,0.10163737833499908,-0.8676618188619614,0.0,False,False,False,0.0
vol_high,0.060557782649993896,0.34496238827705383,0.34496238827705383,0.28440460562705994,0.0,False,False,False,0.0
vol_low,0.0,-0.30247732996940613,-0.30247732996940613,-0.30247732996940613,0.0,False,False,False,0.0
vol_price_div,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vol_price_diverge,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vol_price_spread,1.0508891344070435,-0.2955467104911804,-0.2955467104911804,-1.3464358448982239,0.0,False,False,False,0.0
vol_range_shock,0.044661570340394974,-0.1471133530139923,-0.1471133530139923,-0.19177492335438728,0.0,False,False,False,0.0
vol_regime_ratio,0.33826085925102234,0.3383631408214569,0.3383631408214569,0.00010228157043457031,0.0,False,False,False,0.0
vol_regime_shift,0.45600324869155884,-0.12631842494010925,-0.12631842494010925,-0.5823216736316681,0.0,False,False,False,0.0
vol_regime_switch_12h,0.0,-0.44690293073654175,-0.44690293073654175,-0.44690293073654175,0.0,False,False,False,0.0
vol_regime_transition,0.22881808876991272,-0.19664716720581055,-0.19664716720581055,-0.42546525597572327,0.0,False,False,False,0.0
vol_regime_z,-0.8987520933151245,-1.1503655910491943,-1.1503655910491943,-0.2516134977340698,0.0,False,False,False,0.0
vol_scale,2.53832745552063,0.6906103491783142,0.6906103491783142,-1.8477171063423157,0.0,False,False,False,0.0
vol_shock_asym_4_12,0.0003885247278958559,0.14982837438583374,0.14982837438583374,0.14943984965793788,0.0,False,False,False,0.0
vol_shock_asym_4_212,0.0003885247278958559,0.14982837438583374,0.14982837438583374,0.14943984965793788,0.0,False,False,False,0.0
vol_shock_asym_8_24,-0.0035840305499732494,-0.5048246383666992,-0.5048246383666992,-0.501240607816726,0.0,False,False,False,0.0
vol_state,0.0,-0.27963685989379883,-0.27963685989379883,-0.27963685989379883,0.0,False,False,False,0.0
vol_state_slope_1h,-0.00040980055928230286,-2.053748846054077,-2.053748846054077,-2.053339045494795,0.0,False,False,False,0.0
vol_state_x_volume_state,0.0324646532535553,2.053748846054077,2.053748846054077,2.021284192800522,0.0,False,False,False,0.0
vol_surprise_rel_peers,1.032508134841919,1.0698941946029663,1.0698941946029663,0.03738605976104736,0.0,False,False,False,0.0
vol_z,0.44456201791763306,0.5650720000267029,0.5650720000267029,0.12050998210906982,0.0,False,False,False,0.0
vol_z24,-4.130830764770508,-2.053748846054077,-2.053748846054077,2.0770819187164307,0.0,False,False,False,0.0
vol_z24_base,-4.130830764770508,-2.053748846054077,-2.053748846054077,2.0770819187164307,0.0,False,False,False,0.0
vol_z_30_calm,-40.02572250366211,-2.053748846054077,-2.053748846054077,37.97197365760803,0.0,False,False,False,0.0
vol_z_4h,-1.477430820465088,-2.053748846054077,-2.053748846054077,-0.5763180255889893,0.0,False,False,False,0.0
vol_z_base,0.5040305256843567,0.5684787034988403,0.5684787034988403,0.06444817781448364,0.0,False,False,False,0.0
vol_z_x_low_vol,0.44456201791763306,2.053748846054077,2.053748846054077,1.609186828136444,0.0,False,False,False,0.0
vol_z_x_regime_trend,1.333686113357544,0.7903100252151489,0.7903100252151489,-0.543376088142395,0.0,False,False,False,0.0
vol_z_x_trend_t,-0.00044162743142805994,-0.06612985581159592,-0.06612985581159592,-0.06568822838016786,0.0,False,False,False,0.0
volatility_autocorr_48,0.9992372989654541,0.2068638801574707,0.2068638801574707,-0.7923734188079834,0.0,False,False,False,0.0
volatility_of_volatility_48,0.0018961653113365173,2.053748846054077,2.053748846054077,2.0518526807427406,0.0,False,False,False,0.0
volatility_ratio_short_long,0.11993541568517685,-0.0739184096455574,-0.0739184096455574,-0.19385382533073425,0.0,False,False,False,0.0
volatility_zscore,,0.3851490318775177,0.3851490318775177,,0.0,True,False,False,0.0
volu_z,1.608210563659668,1.4899767637252808,1.4899767637252808,-0.11823379993438721,0.0,False,False,False,0.0
volume_autocorr_48,0.3961665630340576,0.5096331834793091,0.5096331834793091,0.11346662044525146,0.0,False,False,False,0.0
volume_entropy_12,0.11188028752803802,-0.1960635930299759,-0.1960635930299759,-0.3079438805580139,0.0,False,False,False,0.0
volume_entropy_24,0.11106045544147491,0.20731483399868011,0.20731483399868011,0.0962543785572052,0.0,False,False,False,0.0
volume_percentile,0.9479479193687439,1.2054743766784668,1.2054743766784668,0.2575264573097229,0.0,False,False,False,0.0
volume_price_corr_10h,0.3697836995124817,0.7387717962265015,0.7387717962265015,0.3689880967140198,0.0,False,False,False,0.0
volume_state_slope_1h,0.0005364418029785156,-0.1299724280834198,-0.1299724280834198,-0.13050886988639832,0.0,False,False,False,0.0
volume_trend_48,3170.378173828125,2.053748846054077,2.053748846054077,-3168.324424982071,0.0,False,False,False,0.0
volume_trend_alignment,0.14932973682880402,0.92811119556427,0.92811119556427,0.778781458735466,0.0,False,False,False,0.0
volume_z_12,,-2.053748846054077,-2.053748846054077,,0.0,True,False,False,0.0
volume_z_24,,-1.860520601272583,-1.860520601272583,,0.0,True,False,False,0.0
volume_zscore_48h,-0.6294044256210327,-1.0919439792633057,-1.0919439792633057,-0.46253955364227295,0.0,False,False,False,0.0
vortex_diff_14,-0.19863128662109375,-0.19863128662109375,-0.19863128662109375,0.0,0.0,False,False,False,0.0
vortex_diff_21,-0.21295511722564697,-0.21295511722564697,-0.21295511722564697,0.0,0.0,False,False,False,0.0
vortex_diff_34,0.25963446497917175,0.25963446497917175,0.25963446497917175,0.0,0.0,False,False,False,0.0
vov_fast_slow_ratio,0.16990642249584198,-0.5549177527427673,-0.5549177527427673,-0.7248241752386093,0.0,False,False,False,0.0
vov_interaction,0.19763538241386414,0.19763538241386414,0.19763538241386414,0.0,0.0,False,False,False,0.0
vov_iqr_20,0.00774573627859354,0.00774573627859354,0.00774573627859354,0.0,0.0,False,False,False,0.0
vov_mad_20,0.003253782168030739,2.053748846054077,2.053748846054077,2.0504950638860464,0.0,False,False,False,0.0
vov_mad_60,0.009966665878891945,0.009966665878891945,0.009966665878891945,0.0,0.0,False,False,False,0.0
vov_ratio,0.32646647095680237,-0.29908302426338196,-0.29908302426338196,-0.6255494952201843,0.0,False,False,False,0.0
vp_accept_hvn_touchrate,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0,0.0,False,False,False,0.0
vp_accept_lvn_touchrate,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_accept_poc_touchrate,0.0,0.0,0.0,0.0,0.0,False,False,False,0.0
vp_air_pocket_score,0.6350477933883667,0.45481908321380615,0.45481908321380615,-0.18022871017456055,0.0,False,False,False,0.0
vp_bin_vol_share,0.15139102935791016,-0.012758007273077965,-0.012758007273077965,-0.16414903663098812,0.0,False,False,False,0.0
vp_dist_hvn_above_atr,-1.172239065170288,1.2819058895111084,1.2819058895111084,2.4541449546813965,0.0,False,False,False,0.0
vp_dist_hvn_below_atr,27.256113052368164,-0.3387467861175537,-0.3387467861175537,-27.594859838485718,0.0,False,False,False,0.0
vp_dist_lvn_above_atr,-15.386415481567383,0.9040847420692444,0.9040847420692444,16.290500223636627,0.0,False,False,False,0.0
vp_dist_lvn_below_atr,17.77999496459961,-0.4331057369709015,-0.4331057369709015,-18.21310070157051,0.0,False,False,False,0.0
