canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high<=0.2337057)|(return_autocorr_48>0.55006826&spectral_entropy_ret_24<=0.021635691),3,3,location|regime,momentum|path_structure,context,context|momentum|path_structure
(*)|(dist_rolling_7d_high>0.2337057)|(spectral_entropy_ret_24<=0.021635691),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_vwap_dev_z_48<=-0.53272057)|(spectral_entropy_ret_24>0.021635691&volume_zscore_48h<=-0.58793277),3,3,location|regime,liquidity|path_structure,liquidity,liquidity|path_structure
(*)|(loc_swing_range_pos_48<=-0.12301429)|(spectral_entropy_ret_24>0.021635691&volume_zscore_48h>-0.58793277),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_ema_stack_pos_24<=-0.19342108&loc_swing_range_pos_48>-0.12301429)|(spectral_entropy_ret_24>0.021635691&volume_zscore_48h>-0.58793277),4,4,location|regime,liquidity|path_structure,context|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24>-0.19342108&loc_swing_range_pos_48>-0.12301429)|(direction_entropy_20<=0.10628443&range_24h_pct>0.04712984&spectral_entropy_ret_24>0.021635691&volume_zscore_48h>-0.58793277),6,6,location|regime,compression|liquidity|path_structure,context|trend,compression|context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.33434922&loc_prev_week_range_pos_48<=0.5606696)|(efficiency_ratio_20>-0.32237124&prior_volatility<=-0.40470091&range_24h_pct<=0.068161041),5,5,location|regime,compression|context|path_structure,context|trend,compression|context|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.33434922&loc_prev_week_range_pos_48>0.5606696)|(prior_volatility<=-0.40470091&range_24h_pct<=0.068161041),4,4,location|regime,compression|context,context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.33434922)|(prior_volatility<=-0.40470091&range_24h_pct<=0.068161041),3,3,location|regime,compression|context,trend,compression|context|trend
(*)|(loc_prev_week_range_pos_48<=0.37142843)|(ema50_slope<=0.41689563&prior_volatility>-0.40470091&range_24h_pct<=0.068161041),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(loc_prev_week_range_pos_48>0.37142843)|(ema50_slope<=0.41689563&prior_volatility>-0.40470091&range_24h_pct<=0.068161041),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(*)|(ema50_slope>0.41689563&prior_volatility>-0.40470091&range_24h_pct<=0.068161041),3,3,regime,compression|context|trend,,compression|context|trend
(*)|(loc_vwap_dev_z_24<=-0.07172329&zscore_price_50<=0.18998122)|(range_24h_pct>0.068161041),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_vwap_dev_z_24>-0.07172329&zscore_price_50<=0.18998122)|(range_24h_pct>0.068161041),3,3,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_ema_stack_pos_24<=0.38073558&zscore_price_50>0.18998122)|(range_24h_pct>0.068161041),3,3,location|regime,compression,context|trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.38073558&zscore_price_50>0.18998122)|(range_24h_pct>0.068161041),3,3,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ema200_atr<=-0.018079318&dist_ema20_atr<=0.68773592)|(atr_compression_ratio>-0.88313496&prior_range<=-0.38471407&range_24h_pct<=0.085302934),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema200_atr>-0.018079318&dist_ema20_atr<=0.68773592)|(atr_compression_ratio>-0.88313496&prior_range<=-0.38471407&range_24h_pct<=0.085302934),5,5,location|regime,compression|context|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr>0.68773592)|(prior_range<=-0.38471407&range_24h_pct<=0.085302934),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_ema_stack_pos_24<=0.16932975)|(choppiness_index_20<=0.49105659&prior_range>-0.38471407&range_24h_pct<=0.085302934),4,4,location|regime,compression|context|path_structure,trend,compression|context|path_structure|trend
(*)|(loc_ema_stack_pos_24<=0.16932975)|(choppiness_index_20>0.49105659&prior_range>-0.38471407&range_24h_pct<=0.085302934),4,4,location|regime,compression|context|path_structure,trend,compression|context|path_structure|trend
(*)|(loc_ema_stack_pos_24>0.16932975)|(ema50_slope<=0.75462824&prior_range>-0.38471407&range_24h_pct<=0.085302934),4,4,location|regime,compression|context|trend,trend,compression|context|trend
(*)|(loc_ema_stack_pos_24>0.16932975)|(ema50_slope>0.75462824&prior_range>-0.38471407&range_24h_pct<=0.085302934),4,4,location|regime,compression|context|trend,trend,compression|context|trend
(*)|(dist_ma100_atr<=0.0043508946&dist_vwap_atr<=-0.025774559)|(range_24h_pct>0.085302934),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.0043508946&dist_vwap_atr>-0.025774559)|(range_24h_pct>0.085302934),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr>0.0043508946)|(range_24h_pct>0.085302934),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.014494805)|(range_24h_pct<=0.035484642),2,2,location|regime,compression,context,compression|context
(*)|(dist_range_mid_atr<=-0.0000012775872&loc_prev_day_range_pos_24<=0.20166886)|(prior_volatility<=-0.36015901&range_24h_pct>0.035484642),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_range_mid_atr<=-0.0000012775872&loc_prev_day_range_pos_24>0.20166886)|(prior_volatility<=-0.36015901&range_24h_pct>0.035484642),4,4,location|regime,compression|context,context,compression|context
(*)|(dist_range_mid_atr>-0.0000012775872)|(prior_volatility<=-0.36015901&range_24h_pct>0.035484642&trend_acceleration<=0.033198103),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_range_mid_atr>-0.0000012775872)|(prior_volatility<=-0.36015901&range_24h_pct>0.035484642&trend_acceleration>0.033198103),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_prior_day_low<=0.030201335&zscore_price_50<=-0.31965095)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h<=0.58803123),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(dist_prior_day_low>0.030201335&zscore_price_50<=-0.31965095)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h<=0.58803123),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_24<=0.52631551&zscore_price_50>-0.31965095)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h<=0.58803123),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_24>0.52631551&zscore_price_50>-0.31965095)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h<=0.58803123),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_prev_week_range_pos_24<=0.26749068&loc_vwap_dev_z_48<=0.54271436)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h>0.58803123),5,5,location|regime,compression|context|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_prev_week_range_pos_24>0.26749068&loc_vwap_dev_z_48<=0.54271436)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h>0.58803123),5,5,location|regime,compression|context|volatility,context|liquidity,compression|context|liquidity|volatility
(*)|(loc_vwap_dev_z_48>0.54271436)|(prior_volatility>-0.36015901&range_24h_pct>0.035484642&rv_24h>0.58803123),4,4,location|regime,compression|context|volatility,liquidity,compression|context|liquidity|volatility
(*)|(*)|(direction_entropy_20>0.30294943&ema50_slope<=0.16149998&range_24h_pct<=0.04551965),3,3,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(compression_ratio<=-0.67759782&ema50_slope>0.16149998&range_24h_pct<=0.04551965),3,3,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(*)|(compression_ratio>-0.67759782&ema50_slope>0.16149998&range_24h_pct<=0.04551965),3,3,regime,compression|trend|volatility_term_structure,,compression|trend|volatility_term_structure
(*)|(dist_ma100_atr<=-0.0055235783&loc_ema_stack_pos_24<=-0.84166771&loc_session_pos_24<=0.41176236)|(range_24h_pct>0.04551965),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ma100_atr<=-0.0055235783&loc_ema_stack_pos_24>-0.84166771&loc_session_pos_24<=0.41176236)|(range_24h_pct>0.04551965),4,4,location|regime,compression,context|trend,compression|context|trend
(*)|(dist_ma100_atr>-0.0055235783&loc_session_pos_24<=0.41176236)|(range_24h_pct>0.04551965),3,3,location|regime,compression,context,compression|context
(*)|(loc_session_pos_24>0.41176236)|(range_24h_pct>0.04551965&rolling_range_20<=-0.22137062),3,3,location|regime,compression,context,compression|context
(*)|(loc_session_pos_24>0.41176236)|(direction_entropy_20<=-0.45755506&range_24h_pct>0.04551965&rolling_range_20>-0.22137062),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_session_pos_24>0.41176236&zscore_price_50<=-0.00000000000000000000000000000000001)|(direction_entropy_20>-0.45755506&range_24h_pct>0.04551965&rolling_range_20>-0.22137062),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_session_pos_24>0.41176236&zscore_price_50>-0.00000000000000000000000000000000001)|(direction_entropy_20>-0.45755506&range_24h_pct>0.04551965&rolling_range_20>-0.22137062),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_24>-0.063196108)|(ema20_slope_5h<=0.26631802&range_24h_pct<=0.037738144),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(*)|(ema20_slope_5h>0.26631802&range_24h_pct<=0.037738144),2,2,regime,compression|trend,,compression|trend
(*)|(loc_prev_day_range_pos_24<=0.75365937&zscore_price_200<=-0.47855628)|(prior_volatility<=-0.0091178995&range_24h_pct>0.037738144&true_range_percentile<=0.28038797),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24<=0.75365937&zscore_price_200>-0.47855628)|(prior_volatility<=-0.0091178995&range_24h_pct>0.037738144&true_range_percentile<=0.28038797),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(loc_prev_day_range_pos_24>0.75365937)|(prior_volatility<=-0.0091178995&range_24h_pct>0.037738144&true_range_percentile<=0.28038797),4,4,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(*)|(prior_volatility<=-0.0091178995&range_24h_pct>0.037738144&true_range_percentile>0.28038797),3,3,regime,compression|context|volatility,,compression|context|volatility
(*)|(loc_session_pos_24<=0.34601215&zscore_price_50<=-0.69690484)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_session_pos_24>0.34601215&zscore_price_50<=-0.69690484)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_swing_range_pos_48<=0.56132454&zscore_price_50>-0.69690484)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144),4,4,location|regime,compression|context,context,compression|context
(*)|(loc_swing_range_pos_48>0.56132454&zscore_price_50>-0.69690484)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144&volume_percentile<=0.70590568),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(loc_swing_range_pos_48>0.56132454&zscore_price_50>-0.69690484)|(prior_volatility>-0.0091178995&range_24h_pct>0.037738144&volume_percentile>0.70590568),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(loc_bb_channel_pos_24<=0.6820969&loc_pivot_ladder_pos_48>-0.11287177)|(range_24h_pct<=0.039091468),3,3,location|regime,compression,compression|context,compression|context
(*)|(loc_bb_channel_pos_24>0.6820969&loc_pivot_ladder_pos_48>-0.11287177)|(range_24h_pct<=0.039091468),3,3,location|regime,compression,compression|context,compression|context
(*)|(dist_vwap_atr<=0.032885913&loc_prev_day_range_pos_48<=0.46208128)|(range_24h_pct>0.039091468&volatility_ratio_short_long<=-0.79456025),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_prev_day_range_pos_48>0.46208128)|(range_24h_pct>0.039091468&volatility_ratio_short_long<=-0.79456025),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_range_pos_48<=0.30882344&zscore_price_200<=-0.62212026)|(amihud_illiq<=0.70239264&range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_range_pos_48>0.30882344&zscore_price_200<=-0.62212026)|(amihud_illiq<=0.70239264&range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),6,6,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_vwap_atr<=0.032885913&zscore_price_200<=-0.62212026)|(amihud_illiq>0.70239264&range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_prev_day_range_pos_48<=0.61194038&zscore_price_200>-0.62212026)|(ema50_slope<=0.016597696&range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_prev_day_range_pos_48<=0.61194038&zscore_price_200>-0.62212026)|(ema50_slope>0.016597696&range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),6,6,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(dist_vwap_atr<=0.032885913&loc_prev_day_range_pos_48>0.61194038&zscore_price_200>-0.62212026)|(range_24h_pct>0.039091468&volatility_ratio_short_long>-0.79456025),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr>0.032885913)|(range_24h_pct>0.039091468),2,2,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=-0.39960593&dist_prior_day_low<=0.043340698)|(atr_compression_ratio>-0.97508979&range_expansion_ratio<=-0.25037983&true_range_percentile<=0.65032053),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.39960593&dist_prior_day_low<=0.043340698)|(atr_compression_ratio>-0.97508979&range_expansion_ratio>-0.25037983&true_range_percentile<=0.65032053),5,5,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.39960593&dist_prior_day_low<=0.043340698)|(atr_percentile<=0.26092467&true_range_percentile<=0.65032053&volume_autocorr_48<=0.27457935),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.39960593&dist_prior_day_low<=0.043340698)|(atr_percentile>0.26092467&true_range_percentile<=0.65032053&volume_autocorr_48<=0.27457935),5,5,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.39960593&dist_prior_day_low<=0.043340698)|(true_range_percentile<=0.65032053&volume_autocorr_48>0.27457935),4,4,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(dist_ema200_atr<=-0.036637433&dist_prior_day_low<=0.043340698)|(true_range_percentile>0.65032053),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>-0.036637433&dist_prior_day_low<=0.043340698)|(true_range_percentile>0.65032053),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.043340698)|(direction_entropy_20<=-0.025670629&tail_asymmetry_q90_q10_atr_norm<=0.40380442),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043340698)|(direction_entropy_20<=-0.025670629&tail_asymmetry_q90_q10_atr_norm>0.40380442),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043340698&loc_prev_week_range_pos_48<=0.39999977)|(direction_entropy_20>-0.025670629),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.043340698&loc_prev_week_range_pos_48>0.39999977)|(direction_entropy_20>-0.025670629),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_pivot_ladder_pos_48>-0.16202821)|(ema_slope_norm<=0.13552821&prior_volatility<=-0.62294209),3,3,location|regime,context|trend,context,context|trend
(*)|(loc_pullback_depth_24<=0.2436156)|(ema_slope_norm>0.13552821&prior_volatility<=-0.62294209),3,3,location|regime,context|trend,path_structure,context|path_structure|trend
(*)|(loc_pullback_depth_24>0.2436156)|(ema_slope_norm>0.13552821&prior_volatility<=-0.62294209),3,3,location|regime,context|trend,path_structure,context|path_structure|trend
(*)|(*)|(prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h<=-0.57723051),3,3,regime,context|volatility|volatility_term_structure,,context|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.045181669)|(dist_ema_fast<=0.00043650885&prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h>-0.57723051),5,5,location|regime,context|trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap<=-0.045181669)|(dist_ema_fast>0.00043650885&prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h>-0.57723051),5,5,location|regime,context|trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.045181669&loc_ema_stack_pos_48<=0.011894013)|(prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h>-0.57723051),5,5,location|regime,context|volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.045181669&loc_ema_stack_pos_48<=0.82376754&loc_ema_stack_pos_48>0.011894013)|(prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h>-0.57723051),6,6,location|regime,context|volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>-0.045181669&loc_ema_stack_pos_48>0.82376754)|(prior_volatility>-0.62294209&range_expansion_ratio<=0.43215123&realized_volatility_24h>-0.57723051),5,5,location|regime,context|volatility|volatility_term_structure,context|trend,context|trend|volatility|volatility_term_structure
(*)|(*)|(ema50_slope<=-0.21225128&prior_volatility>-0.62294209&range_expansion_ratio>0.43215123),3,3,regime,context|trend|volatility_term_structure,,context|trend|volatility_term_structure
(*)|(*)|(ema50_slope>-0.21225128&prior_volatility>-0.62294209&range_expansion_ratio>0.43215123),3,3,regime,context|trend|volatility_term_structure,,context|trend|volatility_term_structure
(*)|(dist_ema50_atr>-0.043249745&loc_range_pos_48<=0.34823683)|(range_24h_pct<=0.058095694),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_48>0.34823683&zscore_price_200<=-0.25838649)|(range_24h_pct<=0.058095694&volume_zscore_48h<=0.068472274),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_range_pos_48>0.34823683&zscore_price_200>-0.25838649)|(range_24h_pct<=0.058095694&volume_zscore_48h<=0.068472274),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr<=0.013150619&loc_range_pos_48>0.34823683)|(range_24h_pct<=0.058095694&volume_zscore_48h>0.068472274),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr>0.013150619&loc_range_pos_48>0.34823683)|(range_24h_pct<=0.058095694&volume_zscore_48h>0.068472274),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_swing_range_pos_24<=0.45437416)|(prior_range<=-0.059774421&range_24h_pct>0.058095694),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_swing_range_pos_24>0.45437416)|(prior_range<=-0.059774421&range_24h_pct>0.058095694),3,3,location|regime,compression|context,context,compression|context
(*)|(dist_ema200_atr<=-0.01604072)|(ema20_slope_5h<=-0.8495394&prior_range>-0.059774421&range_24h_pct>0.058095694),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_ema200_atr<=-0.01604072)|(ema20_slope_5h>-0.8495394&prior_range>-0.059774421&range_24h_pct>0.058095694),4,4,location|regime,compression|context|trend,context,compression|context|trend
(*)|(dist_ema200_atr>-0.01604072)|(prior_range>-0.059774421&range_24h_pct>0.058095694&volume_percentile<=0.95590919),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr>-0.01604072)|(prior_range>-0.059774421&range_24h_pct>0.058095694&volume_percentile>0.95590919),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_ema200_atr>-0.018079318&dist_prior_day_low<=0.03536104&dist_rolling_7d_high<=0.13667965)|(true_range_percentile<=-0.13218619),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_ema200_atr>-0.018079318&dist_prior_day_low<=0.03536104&dist_rolling_7d_high<=0.13667965)|(true_range_percentile>-0.13218619),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low<=0.03536104&dist_rolling_7d_high<=0.212963&dist_rolling_7d_high>0.13667965)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low<=0.03536104&dist_rolling_7d_high>0.212963)|(*),2,2,location,,context,context
(*)|(dist_prior_day_high<=0.056206882&dist_prior_day_low>0.03536104&loc_bb_channel_pos_48<=0.56014317)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_prior_day_high>0.056206882&dist_prior_day_low>0.03536104&loc_bb_channel_pos_48<=0.56014317)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.03536104&dist_vwap_atr<=0.0074164029&loc_bb_channel_pos_48>0.56014317)|(*),3,3,location,,compression|context,compression|context
(*)|(dist_prior_day_low>0.03536104&dist_vwap_atr>0.0074164029&loc_bb_channel_pos_48>0.56014317)|(spectral_entropy_ret_24<=-0.037045974),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_prior_day_low>0.03536104&dist_vwap_atr>0.0074164029&loc_bb_channel_pos_48>0.56014317)|(compression_score<=0.00000000000000000000000000000000001&spectral_entropy_ret_24>-0.037045974),5,5,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_low>0.03536104&dist_vwap_atr>0.0074164029&loc_bb_channel_pos_48>0.56014317)|(compression_score>0.00000000000000000000000000000000001&spectral_entropy_ret_24>-0.037045974),5,5,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.028240135)|(dist_ema_fast<=0.00022242368&realized_volatility_24h>-0.53550178),4,4,location|regime,trend|volatility,context,context|trend|volatility
(*)|(dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.028240135)|(dist_ema_fast>0.00022242368),3,3,location|regime,trend,context,context|trend
(*)|(dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.048674729&dist_prior_day_low>0.028240135)|(return_autocorr_48<=0.13110943),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_high<=0.04330707&dist_prior_day_low<=0.048674729&dist_prior_day_low>0.028240135)|(return_autocorr_48>0.13110943),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_prior_day_high>0.04330707&dist_prior_day_low<=0.048674729&dist_rolling_7d_high<=0.19186045)|(bollinger_band_width<=-0.0077872127),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.04330707&dist_prior_day_low<=0.048674729&dist_rolling_7d_high<=0.19186045)|(bollinger_band_width>-0.0077872127),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.04330707&dist_prior_day_low<=0.048674729&dist_rolling_7d_high>0.19186045&loc_pullback_depth_24<=0.17391145)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_prior_day_high>0.04330707&dist_prior_day_low<=0.048674729&dist_rolling_7d_high>0.19186045&loc_pullback_depth_24>0.17391145)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=-0.04187613&dist_prior_day_low>0.048674729)|(*),2,2,location,,context,context
(*)|(dist_ema200_atr>-0.04187613&dist_prior_day_low>0.048674729)|(spectral_entropy_ret_24<=-0.20384726),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema200_atr>-0.04187613&dist_prior_day_low>0.048674729)|(spectral_entropy_ret_24>-0.20384726&volume_zscore_48h<=0.44822422),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema200_atr>-0.04187613&dist_prior_day_low>0.048674729)|(spectral_entropy_ret_24>-0.20384726&volume_zscore_48h>0.44822422),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_prior_day_high>0.015557483&dist_vwap_atr<=0.016527805&pullback_depth<=0.74271089)|(range_24h_pct<=0.048018694),4,4,location|regime,compression,context,compression|context
(*)|(dist_prior_day_high>0.015557483&dist_vwap_atr<=0.016527805&pullback_depth>0.74271089)|(range_24h_pct<=0.048018694),4,4,location|regime,compression,context,compression|context
(*)|(dist_vwap_atr<=0.016527805)|(range_24h_pct>0.048018694&realized_volatility_24h<=-0.51079547&true_range_percentile<=0.99437046),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=0.016527805)|(compression_score<=-0.3011882&range_24h_pct>0.048018694&realized_volatility_24h>-0.51079547&true_range_percentile<=0.99437046),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.016527805)|(compression_score>-0.3011882&range_24h_pct>0.048018694&realized_volatility_24h>-0.51079547&true_range_percentile<=0.99437046),5,5,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_vwap_atr<=0.016527805&distance_to_ema<=-0.91925287)|(range_24h_pct>0.048018694&true_range_percentile>0.99437046),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr<=0.016527805&distance_to_ema>-0.91925287)|(range_24h_pct>0.048018694&true_range_percentile>0.99437046),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_vwap_atr>0.016527805&dist_weekly_vwap<=-0.002543505)|(*),2,2,location,,context,context
(*)|(dist_vwap_atr>0.016527805&dist_weekly_vwap>-0.002543505)|(*),2,2,location,,context,context
(*)|(dist_ema50_atr>-0.0096441498&loc_range_pos_24<=0.50460011)|(range_24h_pct<=0.04581058),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_24>0.50460011&loc_swing_range_pos_24<=0.85204089)|(range_24h_pct<=0.04581058),3,3,location|regime,compression,context,compression|context
(*)|(loc_range_pos_24>0.50460011&loc_swing_range_pos_24>0.85204089)|(range_24h_pct<=0.04581058),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.17005406&loc_vwap_dev_z_24<=0.019536011)|(choppiness_index_20<=-0.44446921&range_24h_pct>0.04581058),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_rolling_7d_high<=0.17005406&loc_vwap_dev_z_24<=0.019536011)|(choppiness_index_20>-0.44446921&range_24h_pct>0.04581058),4,4,location|regime,compression|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.17005406&loc_vwap_dev_z_24<=0.019536011)|(ema20_slope_5h<=-0.99438494&range_24h_pct>0.04581058),4,4,location|regime,compression|trend,context|liquidity,compression|context|liquidity|trend
